team_1,team_2,score_1,score_2,game_url
CGY,LAK,1,2,usa/nhl-2017-2018/calgary-flames-los-angeles-kings-WIPhaMX3/
CGY,BUF,1,2,usa/nhl-2017-2018/calgary-flames-buffalo-sabres-WI3NqsYG/
CGY,WPG,1,2,usa/nhl-2017-2018/calgary-flames-winnipeg-jets-d26jslCI/
CAR,CGY,1,4,usa/nhl-2017-2018/carolina-hurricanes-calgary-flames-jsLehEKJ/
FLA,CGY,2,4,usa/nhl-2017-2018/florida-panthers-calgary-flames-feygYhTm/
TB,CGY,1,5,usa/nhl-2017-2018/tampa-bay-lightning-calgary-flames-CzYTwF5Q/
MIN,CGY,2,3,usa/nhl-2017-2018/minnesota-wild-calgary-flames-4AULuyyE/
CGY,ANA,3,2,usa/nhl-2017-2018/calgary-flames-anaheim-ducks-8rFsSH6E/
CGY,LAK,4,3,usa/nhl-2017-2018/calgary-flames-los-angeles-kings-pnZDCx7R/
CGY,CHI,4,3,usa/nhl-2017-2018/calgary-flames-chicago-blackhawks-2TtnJhm3/
ANA,CGY,2,1,usa/nhl-2017-2018/anaheim-ducks-calgary-flames-Au5L2X2M/
SJ,CGY,3,2,usa/nhl-2017-2018/san-jose-sharks-calgary-flames-Sd907eli/
CGY,MTL,2,3,usa/nhl-2017-2018/calgary-flames-montreal-canadiens-vugGzFJT/
VAN,CGY,1,6,usa/nhl-2017-2018/vancouver-canucks-calgary-flames-URQQPc5B/
CGY,NSH,0,2,usa/nhl-2017-2018/calgary-flames-nashville-predators-dESIRJza/
CGY,SJ,2,3,usa/nhl-2017-2018/calgary-flames-san-jose-sharks-pIwluIm1/
MIN,CGY,2,1,usa/nhl-2017-2018/minnesota-wild-calgary-flames-YHr8lMQE/
CGY,VAN,4,2,usa/nhl-2017-2018/calgary-flames-vancouver-canucks-xWb5U0Zr/
MTL,CGY,2,3,usa/nhl-2017-2018/montreal-canadiens-calgary-flames-CUOWF1Kk/
TOR,CGY,2,1,usa/nhl-2017-2018/toronto-maple-leafs-calgary-flames-EgqdM3sM/
CGY,PHI,2,5,usa/nhl-2017-2018/calgary-flames-philadelphia-flyers-b53Z9KZ8/
CGY,EDM,5,7,usa/nhl-2017-2018/calgary-flames-edmonton-oilers-rcLnnHs2/
CGY,ARI,3,0,usa/nhl-2017-2018/calgary-flames-arizona-coyotes-p2w0eLKF/
CGY,TOR,1,4,usa/nhl-2017-2018/calgary-flames-toronto-maple-leafs-jTR4y0Tq/
COL,CGY,2,3,usa/nhl-2017-2018/colorado-avalanche-calgary-flames-j5qIp46c/
DAL,CGY,6,4,usa/nhl-2017-2018/dallas-stars-calgary-flames-23HeT2yN/
CBJ,CGY,1,0,usa/nhl-2017-2018/columbus-blue-jackets-calgary-flames-YPKKRk0I/
WSH,CGY,1,4,usa/nhl-2017-2018/washington-capitals-calgary-flames-jmjsEWVI/
PHI,CGY,4,5,usa/nhl-2017-2018/philadelphia-flyers-calgary-flames-WMigPdvK/
DET,CGY,8,2,usa/nhl-2017-2018/detroit-red-wings-calgary-flames-dp9n6HXs/
CGY,DET,6,3,usa/nhl-2017-2018/calgary-flames-detroit-red-wings-2kza2acJ/
CGY,VAN,3,5,usa/nhl-2017-2018/calgary-flames-vancouver-canucks-Y9rr6sbf/
CGY,NJ,5,4,usa/nhl-2017-2018/calgary-flames-new-jersey-devils-GYBHkMDD/
CGY,PIT,2,1,usa/nhl-2017-2018/calgary-flames-pittsburgh-penguins-GjRI1S68/
CGY,WSH,2,1,usa/nhl-2017-2018/calgary-flames-washington-capitals-hIJhQ5p2/
CGY,DAL,1,2,usa/nhl-2017-2018/calgary-flames-dallas-stars-OtEHYTxM/
NSH,CGY,2,3,usa/nhl-2017-2018/nashville-predators-calgary-flames-YZ9UZIHb/
CGY,MIN,2,4,usa/nhl-2017-2018/calgary-flames-minnesota-wild-IV1j3oUh/
CGY,CAR,1,2,usa/nhl-2017-2018/calgary-flames-carolina-hurricanes-bRUPnQqC/
VAN,CGY,2,5,usa/nhl-2017-2018/vancouver-canucks-calgary-flames-xhIZy9Vg/
CGY,OTT,0,6,usa/nhl-2017-2018/calgary-flames-ottawa-senators-vHxarBhQ/
LAK,CGY,3,4,usa/nhl-2017-2018/los-angeles-kings-calgary-flames-63vipXND/
ANA,CGY,0,2,usa/nhl-2017-2018/anaheim-ducks-calgary-flames-S2Qd6Bt2/
CGY,WPG,6,3,usa/nhl-2017-2018/calgary-flames-winnipeg-jets-rDBOpqcR/
EDM,CGY,3,0,usa/nhl-2017-2018/edmonton-oilers-calgary-flames-dbGOR3jk/
CGY,WPG,3,2,usa/nhl-2017-2018/calgary-flames-winnipeg-jets-rDoX1AK0/
VAN,CGY,3,1,usa/nhl-2017-2018/vancouver-canucks-calgary-flames-EDBaeAZu/
WPG,CGY,5,2,usa/nhl-2017-2018/winnipeg-jets-calgary-flames-p2yhBEcE/
CGY,ARI,4,2,usa/nhl-2017-2018/calgary-flames-arizona-coyotes-6BxlCfr8/
CGY,VAN,3,5,usa/nhl-2017-2018/calgary-flames-vancouver-canucks-SMxswTJB/
CGY,ANA,1,3,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-UJGAPoDN/
CGY,ANA,4,5,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-GGjyBnbU/
ANA,CGY,3,2,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-YcQBICat/
ANA,CGY,3,2,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-dYtDKaVQ/
SJ,CGY,3,1,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-6mtPcypj/
LAK,CGY,1,4,usa/nhl-2016-2017/los-angeles-kings-calgary-flames-8xWq7uN3/
ANA,CGY,3,1,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-0C66gMh4/
CGY,ANA,3,4,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-0CpyvsgH/
CGY,SJ,5,2,usa/nhl-2016-2017/calgary-flames-san-jose-sharks-E196O1gU/
CGY,LAK,1,4,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-xdEsU5Ph/
CGY,COL,4,2,usa/nhl-2016-2017/calgary-flames-colorado-avalanche-WbgMQWI0/
NSH,CGY,3,1,usa/nhl-2016-2017/nashville-predators-calgary-flames-UBvwVQhk/
WSH,CGY,4,2,usa/nhl-2016-2017/washington-capitals-calgary-flames-SOFeIm9q/
CGY,LAK,5,2,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-GpzLOkWF/
CGY,DAL,3,1,usa/nhl-2016-2017/calgary-flames-dallas-stars-KbjI4Uvp/
CGY,BOS,2,5,usa/nhl-2016-2017/calgary-flames-boston-bruins-8bexEYHc/
CGY,PIT,4,3,usa/nhl-2016-2017/calgary-flames-pittsburgh-penguins-j5Z6Buda/
WPG,CGY,0,3,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-MkBqfvRO/
CGY,MTL,5,0,usa/nhl-2016-2017/calgary-flames-montreal-canadiens-jkZIRrTD/
CGY,NYI,5,2,usa/nhl-2016-2017/calgary-flames-new-york-islanders-ncWhjM67/
CGY,DET,3,2,usa/nhl-2016-2017/calgary-flames-detroit-red-wings-zap206UE/
CGY,LAK,2,1,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-K8ZzFpSA/
CAR,CGY,1,3,usa/nhl-2016-2017/carolina-hurricanes-calgary-flames-65910oDH/
FLA,CGY,2,4,usa/nhl-2016-2017/florida-panthers-calgary-flames-GGGl3mTb/
TB,CGY,2,3,usa/nhl-2016-2017/tampa-bay-lightning-calgary-flames-QolSonbO/
NSH,CGY,5,6,usa/nhl-2016-2017/nashville-predators-calgary-flames-hKzLm8TB/
VAN,CGY,2,1,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-vHAoZ8EI/
CGY,PHI,3,1,usa/nhl-2016-2017/calgary-flames-philadelphia-flyers-IwvjpZMJ/
CGY,ARI,0,5,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-ttwjRgGs/
PIT,CGY,2,3,usa/nhl-2016-2017/pittsburgh-penguins-calgary-flames-lQQ5HqmG/
NYR,CGY,4,3,usa/nhl-2016-2017/new-york-rangers-calgary-flames-rTNcJ5I3/
NJ,CGY,3,4,usa/nhl-2016-2017/new-jersey-devils-calgary-flames-t01S3QIG/
CGY,MIN,5,1,usa/nhl-2016-2017/calgary-flames-minnesota-wild-Gra1kR3N/
OTT,CGY,2,3,usa/nhl-2016-2017/ottawa-senators-calgary-flames-OA32G8Rr/
MTL,CGY,5,1,usa/nhl-2016-2017/montreal-canadiens-calgary-flames-x0SX0TRe/
TOR,CGY,4,0,usa/nhl-2016-2017/toronto-maple-leafs-calgary-flames-Ohnc7VlS/
CGY,EDM,3,7,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-v5poAX49/
CGY,NSH,3,4,usa/nhl-2016-2017/calgary-flames-nashville-predators-xxOFfh5M/
CGY,FLA,5,2,usa/nhl-2016-2017/calgary-flames-florida-panthers-jNSFyDbp/
EDM,CGY,2,1,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-CGDe3PiP/
CGY,NJ,1,2,usa/nhl-2016-2017/calgary-flames-new-jersey-devils-2oW4t2pC/
CGY,SJ,3,2,usa/nhl-2016-2017/calgary-flames-san-jose-sharks-ptfEjn8J/
WPG,CGY,2,0,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-Oz9JU4o0/
CGY,VAN,3,1,usa/nhl-2016-2017/calgary-flames-vancouver-canucks-YoG6X61s/
VAN,CGY,4,2,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-rHmpG5W6/
CGY,COL,4,1,usa/nhl-2016-2017/calgary-flames-colorado-avalanche-UwFyKmXs/
CGY,ARI,4,2,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-0GvKoIAG/
CGY,ANA,1,3,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-4UbLQGYj/
COL,CGY,3,6,usa/nhl-2016-2017/colorado-avalanche-calgary-flames-p69MxNRo/
CGY,VAN,4,1,usa/nhl-2016-2017/calgary-flames-vancouver-canucks-YRu4KuCH/
SJ,CGY,4,1,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-j9PVxE82/
ARI,CGY,2,4,usa/nhl-2016-2017/arizona-coyotes-calgary-flames-I5UyHWoq/
CGY,CBJ,1,4,usa/nhl-2016-2017/calgary-flames-columbus-blue-jackets-AyTR8ZgM/
CGY,TB,3,6,usa/nhl-2016-2017/calgary-flames-tampa-bay-lightning-tdyBCHfc/
CGY,WPG,6,2,usa/nhl-2016-2017/calgary-flames-winnipeg-jets-KCgwGVqh/
ARI,CGY,1,2,usa/nhl-2016-2017/arizona-coyotes-calgary-flames-08MCaAaB/
DAL,CGY,1,2,usa/nhl-2016-2017/dallas-stars-calgary-flames-tOPucHwD/
CGY,ANA,8,3,usa/nhl-2016-2017/calgary-flames-anaheim-ducks-Kpcl711K/
CGY,MIN,3,2,usa/nhl-2016-2017/calgary-flames-minnesota-wild-KWHFh2nR/
CGY,TOR,3,0,usa/nhl-2016-2017/calgary-flames-toronto-maple-leafs-WAyLWKP7/
NYI,CGY,2,1,usa/nhl-2016-2017/new-york-islanders-calgary-flames-8CWutP2L/
PHI,CGY,5,3,usa/nhl-2016-2017/philadelphia-flyers-calgary-flames-CpwXsoY8/
BOS,CGY,1,2,usa/nhl-2016-2017/boston-bruins-calgary-flames-KjEgUR39/
CBJ,CGY,0,2,usa/nhl-2016-2017/columbus-blue-jackets-calgary-flames-422JSES4/
BUF,CGY,4,2,usa/nhl-2016-2017/buffalo-sabres-calgary-flames-zNA2WdTu/
DET,CGY,2,3,usa/nhl-2016-2017/detroit-red-wings-calgary-flames-b1ZdBDcU/
CGY,CHI,2,3,usa/nhl-2016-2017/calgary-flames-chicago-blackhawks-MJpTHcEn/
CGY,ARI,2,1,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-tG7YA9S7/
MIN,CGY,0,1,usa/nhl-2016-2017/minnesota-wild-calgary-flames-8QFLDBrk/
CGY,NYR,1,4,usa/nhl-2016-2017/calgary-flames-new-york-rangers-rHXEHKqN/
CGY,DAL,2,4,usa/nhl-2016-2017/calgary-flames-dallas-stars-46b7buwo/
ANA,CGY,4,1,usa/nhl-2016-2017/anaheim-ducks-calgary-flames-lKH1iOVH/
LAK,CGY,5,0,usa/nhl-2016-2017/los-angeles-kings-calgary-flames-E1PlfQoa/
SJ,CGY,2,3,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-vkbJvonC/
CHI,CGY,5,1,usa/nhl-2016-2017/chicago-blackhawks-calgary-flames-v9UV0y3E/
CGY,WSH,1,3,usa/nhl-2016-2017/calgary-flames-washington-capitals-jmlyufte/
CGY,OTT,5,2,usa/nhl-2016-2017/calgary-flames-ottawa-senators-xpO1QfR1/
CHI,CGY,2,3,usa/nhl-2016-2017/chicago-blackhawks-calgary-flames-ze0TT8Gd/
CGY,CAR,2,4,usa/nhl-2016-2017/calgary-flames-carolina-hurricanes-2TMnHVWj/
CGY,BUF,4,3,usa/nhl-2016-2017/calgary-flames-buffalo-sabres-zDgaQZ94/
VAN,CGY,2,1,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-nghOOMYa/
CGY,EDM,3,5,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-feDqW4tQ/
EDM,CGY,7,4,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-lbMg9sZC/
VAN,CGY,4,0,usa/nhl-2016-2017/vancouver-canucks-calgary-flames-K87kO6YK/
CGY,ARI,2,1,usa/nhl-2016-2017/calgary-flames-arizona-coyotes-KtDU6HOj/
CGY,WPG,0,4,usa/nhl-2016-2017/calgary-flames-winnipeg-jets-d03uT7ug/
CGY,VAN,2,1,usa/nhl-2016-2017/calgary-flames-vancouver-canucks-hSzJB6AI/
WPG,CGY,0,3,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-n7kOMWIJ/
CGY,EDM,1,2,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-A9lO3iCs/
EDM,CGY,4,2,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-jL5L2BRm/
MIN,CGY,1,2,usa/nhl-2015-2016/minnesota-wild-calgary-flames-bsZ8Pj1U/
CGY,VAN,7,3,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-CQWdShHB/
CGY,LAK,4,5,usa/nhl-2015-2016/calgary-flames-los-angeles-kings-xf7XPaeD/
EDM,CGY,0,5,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-jcZqZ3YQ/
LAK,CGY,3,0,usa/nhl-2015-2016/los-angeles-kings-calgary-flames-U9urFrse/
ANA,CGY,8,3,usa/nhl-2015-2016/anaheim-ducks-calgary-flames-bL1aN6ZE/
ARI,CGY,2,5,usa/nhl-2015-2016/arizona-coyotes-calgary-flames-fiRa25ck/
CGY,CHI,1,4,usa/nhl-2015-2016/calgary-flames-chicago-blackhawks-ljrHATk9/
MIN,CGY,6,2,usa/nhl-2015-2016/minnesota-wild-calgary-flames-Eg9mD1fA/
TOR,CGY,5,2,usa/nhl-2015-2016/toronto-maple-leafs-calgary-flames-0Yg9CU3a/
MTL,CGY,1,4,usa/nhl-2015-2016/montreal-canadiens-calgary-flames-vJ50EjZn/
CGY,COL,3,4,usa/nhl-2015-2016/calgary-flames-colorado-avalanche-KExvck4C/
CGY,WPG,4,1,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-vasJ1Dks/
CGY,ARI,1,4,usa/nhl-2015-2016/calgary-flames-arizona-coyotes-YNJIYELf/
CGY,NSH,3,2,usa/nhl-2015-2016/calgary-flames-nashville-predators-nRoVsJb8/
CGY,SJ,1,2,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-ltFAqNGT/
PIT,CGY,2,4,usa/nhl-2015-2016/pittsburgh-penguins-calgary-flames-UcFsj7Xo/
BUF,CGY,6,3,usa/nhl-2015-2016/buffalo-sabres-calgary-flames-tY6EjJ6a/
BOS,CGY,2,1,usa/nhl-2015-2016/boston-bruins-calgary-flames-tYpqyv7C/
PHI,CGY,5,3,usa/nhl-2015-2016/philadelphia-flyers-calgary-flames-E5RZvM7m/
CGY,OTT,4,6,usa/nhl-2015-2016/calgary-flames-ottawa-senators-4Wy0oOUJ/
CGY,NYI,1,2,usa/nhl-2015-2016/calgary-flames-new-york-islanders-z1mcR2wl/
LAK,CGY,2,1,usa/nhl-2015-2016/los-angeles-kings-calgary-flames-8nXGoXO2/
ANA,CGY,5,2,usa/nhl-2015-2016/anaheim-ducks-calgary-flames-Ai5jVBvM/
CGY,VAN,5,2,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-4fUjAA2d/
CGY,MIN,3,5,usa/nhl-2015-2016/calgary-flames-minnesota-wild-S8m0KfQ3/
CGY,ANA,4,6,usa/nhl-2015-2016/calgary-flames-anaheim-ducks-2ioZ5eBA/
ARI,CGY,4,1,usa/nhl-2015-2016/arizona-coyotes-calgary-flames-YBgI9wCo/
SJ,CGY,5,6,usa/nhl-2015-2016/san-jose-sharks-calgary-flames-dEO7kzRT/
CGY,TOR,4,3,usa/nhl-2015-2016/calgary-flames-toronto-maple-leafs-xpvvdKsn/
VAN,CGY,1,4,usa/nhl-2015-2016/vancouver-canucks-calgary-flames-86s3f76s/
CGY,CBJ,1,2,usa/nhl-2015-2016/calgary-flames-columbus-blue-jackets-EkwU09TD/
CGY,CAR,4,1,usa/nhl-2015-2016/calgary-flames-carolina-hurricanes-r57Uu8il/
CGY,NSH,1,2,usa/nhl-2015-2016/calgary-flames-nashville-predators-EgiMyMLj/
DAL,CGY,2,1,usa/nhl-2015-2016/dallas-stars-calgary-flames-tUEUbhNn/
CAR,CGY,5,2,usa/nhl-2015-2016/carolina-hurricanes-calgary-flames-ddwb4EaP/
CBJ,CGY,2,4,usa/nhl-2015-2016/columbus-blue-jackets-calgary-flames-GtxUTXNC/
NJ,CGY,4,2,usa/nhl-2015-2016/new-jersey-devils-calgary-flames-QiqHWZwf/
EDM,CGY,2,1,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-0zsjIzP0/
CGY,FLA,6,0,usa/nhl-2015-2016/calgary-flames-florida-panthers-IiPa7JAr/
CGY,SJ,4,5,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-bqAFSTti/
CGY,ARI,1,2,usa/nhl-2015-2016/calgary-flames-arizona-coyotes-QHWYFjco/
CGY,TB,3,1,usa/nhl-2015-2016/calgary-flames-tampa-bay-lightning-h80HFMo5/
COL,CGY,0,4,usa/nhl-2015-2016/colorado-avalanche-calgary-flames-v5zr1NWB/
CGY,LAK,1,4,usa/nhl-2015-2016/calgary-flames-los-angeles-kings-vsheAR9P/
CGY,ANA,0,1,usa/nhl-2015-2016/calgary-flames-anaheim-ducks-reCdkQXa/
CGY,EDM,5,3,usa/nhl-2015-2016/calgary-flames-edmonton-oilers-fyBLmDde/
CGY,WPG,4,1,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-fDSYdHZ8/
DET,CGY,4,2,usa/nhl-2015-2016/detroit-red-wings-calgary-flames-djAbiwp4/
DAL,CGY,1,3,usa/nhl-2015-2016/dallas-stars-calgary-flames-8UiCutoh/
NSH,CGY,1,2,usa/nhl-2015-2016/nashville-predators-calgary-flames-IwjvanW6/
CGY,NYR,5,4,usa/nhl-2015-2016/calgary-flames-new-york-rangers-vZB1oT17/
CGY,BUF,4,3,usa/nhl-2015-2016/calgary-flames-buffalo-sabres-AgKpkB2r/
CGY,SJ,4,2,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-pjyNZV2e/
CGY,BOS,5,4,usa/nhl-2015-2016/calgary-flames-boston-bruins-vkW8SEeS/
CGY,DAL,4,3,usa/nhl-2015-2016/calgary-flames-dallas-stars-pALURs5H/
SJ,CGY,5,2,usa/nhl-2015-2016/san-jose-sharks-calgary-flames-AcfaC25U/
ARI,CGY,2,1,usa/nhl-2015-2016/arizona-coyotes-calgary-flames-tI2rGp65/
ANA,CGY,5,3,usa/nhl-2015-2016/anaheim-ducks-calgary-flames-tdR737Ma/
CGY,CHI,2,1,usa/nhl-2015-2016/calgary-flames-chicago-blackhawks-GzkNiANm/
CGY,NJ,3,2,usa/nhl-2015-2016/calgary-flames-new-jersey-devils-2XOmwB8f/
CHI,CGY,4,1,usa/nhl-2015-2016/chicago-blackhawks-calgary-flames-hfJ2bLv3/
WSH,CGY,2,3,usa/nhl-2015-2016/washington-capitals-calgary-flames-pvBMAfgn/
TB,CGY,3,1,usa/nhl-2015-2016/tampa-bay-lightning-calgary-flames-Kdw0ggOB/
FLA,CGY,4,3,usa/nhl-2015-2016/florida-panthers-calgary-flames-Ya5C2c1P/
CGY,PIT,5,2,usa/nhl-2015-2016/calgary-flames-pittsburgh-penguins-pvPHtGv6/
CGY,PHI,2,1,usa/nhl-2015-2016/calgary-flames-philadelphia-flyers-UkDsu331/
COL,CGY,6,3,usa/nhl-2015-2016/colorado-avalanche-calgary-flames-AoUbmReL/
EDM,CGY,4,5,usa/nhl-2015-2016/edmonton-oilers-calgary-flames-2NX2T54k/
CGY,MTL,2,6,usa/nhl-2015-2016/calgary-flames-montreal-canadiens-WYgKyUd9/
OTT,CGY,5,4,usa/nhl-2015-2016/ottawa-senators-calgary-flames-Sn8fL8CS/
NYI,CGY,4,0,usa/nhl-2015-2016/new-york-islanders-calgary-flames-tWLYPWcc/
NYR,CGY,4,1,usa/nhl-2015-2016/new-york-rangers-calgary-flames-zZYn2T5j/
CGY,DET,3,2,usa/nhl-2015-2016/calgary-flames-detroit-red-wings-4pe4AibA/
CGY,WSH,2,6,usa/nhl-2015-2016/calgary-flames-washington-capitals-Ec7VOVe6/
CGY,EDM,2,5,usa/nhl-2015-2016/calgary-flames-edmonton-oilers-pIFESDds/
WPG,CGY,3,1,usa/nhl-2015-2016/winnipeg-jets-calgary-flames-6HFaBCR6/
VAN,CGY,2,3,usa/nhl-2015-2016/vancouver-canucks-calgary-flames-EaCw6HkR/
CGY,VAN,1,5,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-zeY0hbLR/
CGY,WPG,2,3,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-Wd6V9HAq/
WPG,CGY,3,1,usa/nhl-2015-2016/winnipeg-jets-calgary-flames-APMnIu33/
CGY,COL,2,0,usa/nhl-2015-2016/calgary-flames-colorado-avalanche-hjJ3eIej/
VAN,CGY,3,4,usa/nhl-2015-2016/vancouver-canucks-calgary-flames-CIS86r4i/
CGY,VAN,4,1,usa/nhl-2015-2016/calgary-flames-vancouver-canucks-0vajl1lN/
COL,CGY,0,1,usa/nhl-2015-2016/colorado-avalanche-calgary-flames-Wb7Ziqkb/
ANA,CGY,3,2,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-GhMTBMhe/
CGY,ANA,2,4,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-UVSGxZZe/
CGY,ANA,4,3,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-z9TCwFKk/
ANA,CGY,3,0,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-dIU8ve5q/
ANA,CGY,6,1,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-t8BvdNzH/
CGY,VAN,7,4,usa/nhl-2014-2015/calgary-flames-vancouver-canucks-QH4l3UT8/
VAN,CGY,2,1,usa/nhl-2014-2015/vancouver-canucks-calgary-flames-nBcNfXBg/
CGY,VAN,3,1,usa/nhl-2014-2015/calgary-flames-vancouver-canucks-2N3UQD9A/
CGY,VAN,4,2,usa/nhl-2014-2015/calgary-flames-vancouver-canucks-KbEPRgf4/
VAN,CGY,4,1,usa/nhl-2014-2015/vancouver-canucks-calgary-flames-6eALSZvb/
VAN,CGY,1,2,usa/nhl-2014-2015/vancouver-canucks-calgary-flames-2P4Y8ulP/
WPG,CGY,5,1,usa/nhl-2014-2015/winnipeg-jets-calgary-flames-pQinciT5/
CGY,LAK,3,1,usa/nhl-2014-2015/calgary-flames-los-angeles-kings-Gp0V0ZTt/
CGY,ARI,3,2,usa/nhl-2014-2015/calgary-flames-arizona-coyotes-AmuAc0Nl/
EDM,CGY,0,4,usa/nhl-2014-2015/edmonton-oilers-calgary-flames-fHSxahsd/
DAL,CGY,3,5,usa/nhl-2014-2015/dallas-stars-calgary-flames-p4vIYeTj/
NSH,CGY,2,5,usa/nhl-2014-2015/nashville-predators-calgary-flames-h6awtvyH/
MIN,CGY,4,2,usa/nhl-2014-2015/minnesota-wild-calgary-flames-YqgrMIqo/
CGY,DAL,3,4,usa/nhl-2014-2015/calgary-flames-dallas-stars-hSYcsTFg/
CGY,COL,3,2,usa/nhl-2014-2015/calgary-flames-colorado-avalanche-vVeyQRpJ/
CGY,CBJ,2,3,usa/nhl-2014-2015/calgary-flames-columbus-blue-jackets-QcQyxYwE/
CGY,PHI,4,1,usa/nhl-2014-2015/calgary-flames-philadelphia-flyers-Y3wjEUo7/
COL,CGY,3,2,usa/nhl-2014-2015/colorado-avalanche-calgary-flames-6P1clS9f/
CGY,TOR,6,3,usa/nhl-2014-2015/calgary-flames-toronto-maple-leafs-ERMIeAHK/
CGY,ANA,6,3,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-2XrBxVAr/
OTT,CGY,5,4,usa/nhl-2014-2015/ottawa-senators-calgary-flames-rNSyOVek/
DET,CGY,2,5,usa/nhl-2014-2015/detroit-red-wings-calgary-flames-pERoYFJd/
BOS,CGY,3,4,usa/nhl-2014-2015/boston-bruins-calgary-flames-ERpPqh1B/
PHI,CGY,2,3,usa/nhl-2014-2015/philadelphia-flyers-calgary-flames-Iqm2UC1O/
NYI,CGY,2,1,usa/nhl-2014-2015/new-york-islanders-calgary-flames-bZG6uwAP/
NJ,CGY,1,3,usa/nhl-2014-2015/new-jersey-devils-calgary-flames-KASaMc3m/
NYR,CGY,1,0,usa/nhl-2014-2015/new-york-rangers-calgary-flames-8Wbs4GmJ/
CGY,ANA,3,6,usa/nhl-2014-2015/calgary-flames-anaheim-ducks-E9NoFtdK/
CGY,MIN,2,3,usa/nhl-2014-2015/calgary-flames-minnesota-wild-za4IDTKF/
CGY,BOS,4,3,usa/nhl-2014-2015/calgary-flames-boston-bruins-CQINinbd/
CGY,VAN,3,2,usa/nhl-2014-2015/calgary-flames-vancouver-canucks-zoPqaU5M/
LAK,CGY,5,3,usa/nhl-2014-2015/los-angeles-kings-calgary-flames-h2TO3hii/
SJ,CGY,1,4,usa/nhl-2014-2015/san-jose-sharks-calgary-flames-OMVbSVUp/
CGY,PIT,0,4,usa/nhl-2014-2015/calgary-flames-pittsburgh-penguins-j9eavxOu/
CGY,SJ,3,1,usa/nhl-2014-2015/calgary-flames-san-jose-sharks-C8epNzg5/
CGY,WPG,5,2,usa/nhl-2014-2015/calgary-flames-winnipeg-jets-tQlEKsX6/
CGY,EDM,4,2,usa/nhl-2014-2015/calgary-flames-edmonton-oilers-jyd1Nqml/
CGY,MIN,0,1,usa/nhl-2014-2015/calgary-flames-minnesota-wild-l8mYNeM1/
CGY,BUF,4,1,usa/nhl-2014-2015/calgary-flames-buffalo-sabres-rm2wZLU2/
ANA,CGY,6,3,usa/nhl-2014-2015/anaheim-ducks-calgary-flames-lv4QzlWO/
LAK,CGY,1,2,usa/nhl-2014-2015/los-angeles-kings-calgary-flames-M5c4sYns/
SJ,CGY,3,4,usa/nhl-2014-2015/san-jose-sharks-calgary-flames-xrPoPjXC/
ARI,CGY,1,4,usa/nhl-2014-2015/arizona-coyotes-calgary-flames-tlHlm3J2/
VAN,CGY,0,1,usa/nhl-2014-2015/vancouver-canucks-calgary-flames-0GKpJO4M/
CGY,FLA,5,6,usa/nhl-2014-2015/calgary-flames-florida-panthers-Ym1yN65c/
CGY,DET,2,3,usa/nhl-2014-2015/calgary-flames-detroit-red-wings-rJYE55zN/
