date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
06-12-2022,CLE,LAL,116,102,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-los-angeles-lakers-2FRCfkrE/,-220,182
04-12-2022,NY,CLE,92,81,1,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-cleveland-cavaliers-4QroWEad/,117,-137
02-12-2022,CLE,ORL,107,96,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-orlando-magic-6e6KTLwb/,-563,427
30-11-2022,CLE,PHI,113,85,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-philadelphia-76ers-nXAC0N9B/,-166,140
28-11-2022,TOR,CLE,100,88,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-cleveland-cavaliers-xGQOREQ0/,-199,166
27-11-2022,DET,CLE,94,102,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-cleveland-cavaliers-EaGmAzs8/,245,-302
25-11-2022,MIL,CLE,117,102,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-cleveland-cavaliers-nBJDi79q/,-173,147
23-11-2022,CLE,POR,114,96,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-portland-trail-blazers-Mm84QUAp/,-290,239
21-11-2022,CLE,ATL,114,102,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-atlanta-hawks-Y5SpXuSa/,-154,131
20-11-2022,CLE,MIA,113,87,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-miami-heat-6er6vOZP/,-298,242
18-11-2022,CLE,CHA,132,122,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-charlotte-hornets-Cz8z0y1A/,-482,367
16-11-2022,MIL,CLE,113,98,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-cleveland-cavaliers-IaTcnIWA/,-133,113
13-11-2022,CLE,MIN,124,129,0,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-minnesota-timberwolves-jkTvvZMg/,-117,-101
11-11-2022,GSW,CLE,106,101,1,NBA_2022/2023,usa/nba-2022-2023/golden-state-warriors-cleveland-cavaliers-IcjXsrOR/,-153,128
09-11-2022,SAC,CLE,127,120,1,NBA_2022/2023,usa/nba-2022-2023/sacramento-kings-cleveland-cavaliers-WQacV4vM/,155,-184
07-11-2022,LAC,CLE,119,117,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-cleveland-cavaliers-2XS7KmQ3/,143,-170
06-11-2022,LAL,CLE,100,114,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-cleveland-cavaliers-f3Bc4yz6/,171,-209
04-11-2022,DET,CLE,88,112,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-cleveland-cavaliers-06epvuM0/,140,-167
02-11-2022,CLE,BOS,114,113,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-boston-celtics-x4rfTN7r/,101,-120
30-10-2022,CLE,NY,121,108,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-new-york-knicks-MahfT2jo/,-165,138
28-10-2022,BOS,CLE,123,132,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-cleveland-cavaliers-rRnMQ9Un/,-276,224
26-10-2022,CLE,ORL,103,92,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-orlando-magic-4KwPdVF6/,-391,305
23-10-2022,CLE,WSH,117,107,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-washington-wizards-f9jg6rm3/,-161,135
22-10-2022,CHI,CLE,96,128,0,NBA_2022/2023,usa/nba-2022-2023/chicago-bulls-cleveland-cavaliers-4vOWlsIS/,101,-120
19-10-2022,TOR,CLE,108,105,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-cleveland-cavaliers-t0w7foli/,-140,117
14-10-2022,ORL,CLE,114,108,1,NBA_2022/2023,usa/nba-2022-2023/orlando-magic-cleveland-cavaliers-WnqLSQdo/,-171,132
12-10-2022,CLE,ATL,105,99,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-atlanta-hawks-bFh2JUL6/,-130,100
10-10-2022,CLE,PHI,97,113,0,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-philadelphia-76ers-jNA9H8jJ/,-189,145
05-10-2022,PHI,CLE,113,112,1,NBA_2022/2023,usa/nba-2022-2023/philadelphia-76ers-cleveland-cavaliers-hxh6IlyD/,-210,159
16-07-2022,CLE,ATL,94,90,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/cleveland-cavaliers-atlanta-hawks-Obe3B3dL/,-146,111
14-07-2022,DET,CLE,79,82,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/detroit-pistons-cleveland-cavaliers-r9aUwSbJ/,-134,103
13-07-2022,CHA,CLE,91,80,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/charlotte-hornets-cleveland-cavaliers-MVSYlh7K/,-138,106
10-07-2022,CLE,DEN,76,84,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/cleveland-cavaliers-denver-nuggets-l4TMMZNR/,-142,110
08-07-2022,CLE,SA,99,90,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/cleveland-cavaliers-san-antonio-spurs-t6QG73IN/,150,-194
15-04-2022,CLE,ATL,101,107,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-E9a1N8D7/,113,-131
12-04-2022,BKN,CLE,115,108,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-cleveland-cavaliers-AFiN2MtD/,-471,367
10-04-2022,CLE,MIL,133,115,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-milwaukee-bucks-6BdC8YL0/,-396,316
08-04-2022,BKN,CLE,118,107,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-cleveland-cavaliers-tQCzGF17/,-359,290
05-04-2022,ORL,CLE,120,115,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-cleveland-cavaliers-SKswBTJA/,277,-339
03-04-2022,CLE,PHI,108,112,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-philadelphia-76ers-EHH3dU4H/,178,-211
02-04-2022,NY,CLE,101,119,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-cleveland-cavaliers-YcdUsVkO/,-124,107
31-03-2022,ATL,CLE,131,107,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-02TlNz3c/,-249,208
30-03-2022,CLE,DAL,112,120,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-dallas-mavericks-KhRWxq8R/,109,-127
28-03-2022,CLE,ORL,107,101,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-orlando-magic-xA9tSRg9/,-380,306
26-03-2022,CLE,CHI,94,98,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-chicago-bulls-6epI8Iyi/,-126,108
24-03-2022,TOR,CLE,117,104,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-cleveland-cavaliers-z5HqNEOt/,-208,177
21-03-2022,CLE,LAL,120,131,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-los-angeles-lakers-SrhZiZfr/,-193,164
19-03-2022,CLE,DET,113,109,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-detroit-pistons-bm0OdOtA/,-239,198
18-03-2022,CLE,DEN,119,116,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-denver-nuggets-OUotpoc4/,122,-142
16-03-2022,CLE,PHI,114,118,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-philadelphia-76ers-txDlFQcU/,145,-169
14-03-2022,CLE,LAC,120,111,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-los-angeles-clippers-vq1f5kU5/,-290,241
12-03-2022,CHI,CLE,101,91,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-cleveland-cavaliers-W4lrC0oL/,-197,168
11-03-2022,MIA,CLE,117,105,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-cleveland-cavaliers-faJw9CDq/,-342,281
08-03-2022,IND,CLE,124,127,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-cleveland-cavaliers-zgqSd9OJ/,120,-140
06-03-2022,CLE,TOR,104,96,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-toronto-raptors-4ArQtfUj/,-189,162
04-03-2022,PHI,CLE,125,119,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-cleveland-cavaliers-YoWTIgtF/,-324,266
02-03-2022,CLE,CHA,98,119,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-charlotte-hornets-SzWZ0LKT/,-176,151
28-02-2022,CLE,MIN,122,127,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-minnesota-timberwolves-rPHmkOLH/,138,-161
26-02-2022,CLE,WSH,92,86,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-washington-wizards-Ayw4evRg/,-364,295
24-02-2022,DET,CLE,106,103,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-cleveland-cavaliers-tbGguSzd/,188,-223
15-02-2022,ATL,CLE,124,116,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-xSEAKiaT/,-128,112
12-02-2022,PHI,CLE,103,93,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-cleveland-cavaliers-Qkj4DIon/,-145,124
11-02-2022,IND,CLE,113,120,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-cleveland-cavaliers-hbDdHRnK/,200,-241
09-02-2022,CLE,SA,105,92,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-san-antonio-spurs-QVqzsoB7/,-247,208
06-02-2022,CLE,IND,98,85,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-indiana-pacers-vXzftEKd/,-273,221
04-02-2022,CHA,CLE,101,102,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-cleveland-cavaliers-t4eksZmg/,-243,204
02-02-2022,HOU,CLE,115,104,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-cleveland-cavaliers-lAWBTFJg/,171,-200
31-01-2022,CLE,NO,93,90,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-new-orleans-pelicans-0CWa1cz1/,-200,173
30-01-2022,DET,CLE,115,105,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-cleveland-cavaliers-f7HFM769/,272,-333
26-01-2022,CLE,MIL,115,99,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-milwaukee-bucks-0WhMSuY6/,146,-171
24-01-2022,CLE,NY,95,93,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-new-york-knicks-jJvZXFhk/,-196,167
22-01-2022,CLE,OKC,94,87,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-oklahoma-city-thunder-2gpGRvWF/,-794,563
19-01-2022,CHI,CLE,117,104,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-cleveland-cavaliers-KxkcFAtg/,132,-155
17-01-2022,CLE,BKN,114,107,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-brooklyn-nets-rwqfoWRC/,-176,151
15-01-2022,OKC,CLE,102,107,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-cleveland-cavaliers-Es3FZYS0/,171,-202
14-01-2022,SA,CLE,109,114,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-cleveland-cavaliers-lfWNqJj8/,131,-152
12-01-2022,UTAH,CLE,91,111,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-cleveland-cavaliers-S4iRQ4pT/,-198,169
10-01-2022,SAC,CLE,108,109,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-cleveland-cavaliers-MoDrGmWA/,173,-204
09-01-2022,GSW,CLE,96,82,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-cleveland-cavaliers-ERpGGa5O/,-337,275
07-01-2022,POR,CLE,101,114,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-cleveland-cavaliers-IBZH74Mg/,196,-234
04-01-2022,CLE,MEM,106,110,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-memphis-grizzlies-88GyvZ1d/,-151,130
02-01-2022,CLE,IND,108,104,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-indiana-pacers-jkaCZJAA/,-177,153
31-12-2021,CLE,ATL,118,121,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-pWUXdg7r/,-125,108
30-12-2021,WSH,CLE,110,93,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-cleveland-cavaliers-CMbGdPe2/,-175,150
28-12-2021,NO,CLE,108,104,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-cleveland-cavaliers-bw1k5dr5/,165,-194
26-12-2021,CLE,TOR,144,99,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-toronto-raptors-Mk1R6Uz7/,-385,311
22-12-2021,BOS,CLE,111,101,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-cleveland-cavaliers-AFH9mXG2/,-255,210
18-12-2021,MIL,CLE,90,119,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-cleveland-cavaliers-INZV6FIG/,168,-193
15-12-2021,CLE,HOU,124,89,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-houston-rockets-4KgYewm1/,-441,348
13-12-2021,CLE,MIA,105,94,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-miami-heat-Q7Jgptlk/,-207,176
11-12-2021,CLE,SAC,117,103,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-sacramento-kings-CnbpxqdS/,-249,208
10-12-2021,MIN,CLE,106,123,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-cleveland-cavaliers-xAJsIN4d/,108,-127
08-12-2021,CLE,CHI,115,92,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-chicago-bulls-MaGATd7t/,-157,135
06-12-2021,MIL,CLE,112,104,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-cleveland-cavaliers-U5iXFwws/,-365,297
05-12-2021,CLE,UTAH,108,109,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-utah-jazz-zqWc1vOm/,173,-205
03-12-2021,WSH,CLE,101,116,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-cleveland-cavaliers-zBWapnmd/,-147,125
01-12-2021,MIA,CLE,85,111,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-cleveland-cavaliers-lf8IX83j/,-150,128
29-11-2021,DAL,CLE,96,114,0,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-cleveland-cavaliers-Ee67tqVN/,-268,223
27-11-2021,CLE,ORL,105,92,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-orlando-magic-CAYFXmng/,-500,384
24-11-2021,CLE,PHX,115,120,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-phoenix-suns-UowP4bCk/,248,-302
22-11-2021,CLE,BKN,112,117,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-brooklyn-nets-IX2Aa3zA/,185,-219
18-11-2021,CLE,GSW,89,104,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-golden-state-warriors-2P2JWD06/,365,-465
17-11-2021,BKN,CLE,109,99,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-cleveland-cavaliers-bVKiIEoD/,-500,387
15-11-2021,CLE,BOS,92,98,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-boston-celtics-hlzCkmeA/,150,-174
13-11-2021,CLE,BOS,91,89,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-boston-celtics-0fBYyUQA/,-106,-109
12-11-2021,CLE,DET,98,78,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-detroit-pistons-AqsoShcn/,-196,167
10-11-2021,CLE,WSH,94,97,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-washington-wizards-jLowafTa/,136,-158
07-11-2021,NY,CLE,109,126,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-cleveland-cavaliers-4WqTp48k/,-312,257
05-11-2021,TOR,CLE,101,102,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-cleveland-cavaliers-Gxx14A6j/,-228,193
03-11-2021,CLE,POR,107,104,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-portland-trail-blazers-fJ3FNwjE/,184,-217
01-11-2021,CHA,CLE,110,113,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-cleveland-cavaliers-Crtllwae/,-198,171
30-10-2021,PHX,CLE,101,92,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-cleveland-cavaliers-nJm2csx9/,-500,388
29-10-2021,LAL,CLE,113,101,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-cleveland-cavaliers-xpbIcjWi/,-354,287
27-10-2021,LAC,CLE,79,92,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-cleveland-cavaliers-nasYQ91U/,-367,299
25-10-2021,DEN,CLE,87,99,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-cleveland-cavaliers-hbDWIf3g/,-513,401
23-10-2021,CLE,ATL,101,95,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-l8HqrZCJ/,294,-360
22-10-2021,CLE,CHA,112,123,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-charlotte-hornets-f9dOzi5g/,113,-131
20-10-2021,MEM,CLE,132,121,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-cleveland-cavaliers-WUqKJhVf/,-295,247
15-10-2021,IND,CLE,94,110,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-cleveland-cavaliers-E51pcmWl/,-245,192
10-10-2021,CLE,CHI,101,102,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-chicago-bulls-SAGVeTic/,258,-347
08-10-2021,CLE,IND,100,109,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-indiana-pacers-O2qw3I2A/,131,-165
06-10-2021,ATL,CLE,96,99,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-I58wrHQp/,-165,129
05-10-2021,CHI,CLE,131,95,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-cleveland-cavaliers-E7CRd9xi/,-225,171
16-08-2021,PHX,CLE,85,88,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/phoenix-suns-cleveland-cavaliers-r5NfgLdd/,-132,101
14-08-2021,NY,CLE,103,94,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/new-york-knicks-cleveland-cavaliers-E9giqrvE/,-202,159
13-08-2021,CLE,NO,74,87,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/cleveland-cavaliers-new-orleans-pelicans-QPYDVO9E/,117,-149
11-08-2021,ORL,CLE,84,94,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/orlando-magic-cleveland-cavaliers-Aghv9Adp/,-177,138
08-08-2021,CLE,HOU,76,84,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/cleveland-cavaliers-houston-rockets-IL0flzLH/,127,-164
16-05-2021,BKN,CLE,123,109,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-cleveland-cavaliers-2NPGpww7/,-1098,711
14-05-2021,WSH,CLE,120,105,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-cleveland-cavaliers-vTpTJZQR/,-423,338
12-05-2021,CLE,BOS,102,94,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-boston-celtics-AB5FPGqp/,197,-238
10-05-2021,CLE,IND,102,111,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-6cqWF6GI/,358,-446
09-05-2021,CLE,DAL,97,124,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-dallas-mavericks-d6zIKU1m/,425,-552
07-05-2021,DAL,CLE,110,90,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-cleveland-cavaliers-C0TIkA2D/,-581,441
05-05-2021,CLE,POR,105,141,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-portland-trail-blazers-0vFiwtDj/,551,-792
04-05-2021,CLE,PHX,118,134,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-phoenix-suns-vFXkVrLT/,593,-842
01-05-2021,CLE,MIA,107,124,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-miami-heat-ERMRY547/,525,-730
30-04-2021,CLE,WSH,93,122,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-washington-wizards-tbzdLnz8/,216,-260
28-04-2021,CLE,ORL,104,109,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-orlando-magic-viqTdCij/,-167,143
26-04-2021,TOR,CLE,112,96,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-cleveland-cavaliers-63ORHDTF/,-730,524
25-04-2021,WSH,CLE,119,110,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-cleveland-cavaliers-xrkT0fKk/,-291,238
23-04-2021,CHA,CLE,108,102,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-cleveland-cavaliers-xQZDQmBf/,-120,102
21-04-2021,CLE,CHI,121,105,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-chicago-bulls-jyY3Ccjp/,111,-130
19-04-2021,DET,CLE,109,105,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-cleveland-cavaliers-6LiqNgm5/,135,-157
17-04-2021,CHI,CLE,106,96,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-cleveland-cavaliers-YgE2AG3a/,-149,127
15-04-2021,CLE,GSW,101,119,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-golden-state-warriors-boaEREwb/,185,-220
14-04-2021,CHA,CLE,90,103,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-cleveland-cavaliers-jDR2W3PP/,-152,130
11-04-2021,CLE,NO,109,116,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-new-orleans-pelicans-pt8o7mdE/,340,-427
10-04-2021,CLE,TOR,115,135,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-toronto-raptors-xjwiuY7c/,-148,127
08-04-2021,OKC,CLE,102,129,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-cleveland-cavaliers-6kgJBjQo/,148,-174
05-04-2021,SA,CLE,101,125,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-cleveland-cavaliers-ChHzWECg/,-345,280
03-04-2021,MIA,CLE,115,101,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-cleveland-cavaliers-CEUPHOiq/,-889,614
01-04-2021,CLE,PHI,94,114,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-philadelphia-76ers-ARqDk68j/,372,-484
29-03-2021,UTAH,CLE,114,75,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-cleveland-cavaliers-I9xmoiH4/,-2093,1105
27-03-2021,SAC,CLE,100,98,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-cleveland-cavaliers-QwYs7DMQ/,-405,321
26-03-2021,LAL,CLE,100,86,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-cleveland-cavaliers-h6w1ZY0e/,-179,153
24-03-2021,CHI,CLE,94,103,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-cleveland-cavaliers-A9dGRp3H/,-299,244
22-03-2021,CLE,SAC,105,119,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-sacramento-kings-zFpnOBdP/,153,-179
21-03-2021,CLE,TOR,116,105,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-toronto-raptors-tSJeeGNE/,244,-299
19-03-2021,CLE,SA,110,116,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-san-antonio-spurs-dGLOqiLU/,170,-201
17-03-2021,CLE,BOS,117,110,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-boston-celtics-pShay1Vk/,259,-319
16-03-2021,MIA,CLE,113,98,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-cleveland-cavaliers-fNsmLTNf/,-620,455
14-03-2021,ATL,CLE,100,82,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-cleveland-cavaliers-OIFtECGR/,-219,184
12-03-2021,NO,CLE,116,82,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-cleveland-cavaliers-6360tYfd/,-278,229
03-03-2021,CLE,IND,111,114,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-indiana-pacers-Q9Cw8ws8/,223,-268
01-03-2021,HOU,CLE,90,101,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-cleveland-cavaliers-lOBcBiW2/,-142,124
27-02-2021,PHI,CLE,109,112,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-cleveland-cavaliers-nJytc1Bh/,-656,482
24-02-2021,CLE,HOU,112,96,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-houston-rockets-vJHOXprs/,167,-196
23-02-2021,CLE,ATL,112,111,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-atlanta-hawks-0OKIO75Q/,275,-336
21-02-2021,CLE,OKC,101,117,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-oklahoma-city-thunder-Kz2i2ghd/,125,-145
19-02-2021,CLE,DEN,103,120,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-denver-nuggets-G4tEPvNb/,328,-415
15-02-2021,GSW,CLE,129,98,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-cleveland-cavaliers-zTgmp0FD/,-491,382
14-02-2021,LAC,CLE,128,111,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-cleveland-cavaliers-UP3SlO0r/,-437,345
12-02-2021,POR,CLE,129,110,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-cleveland-cavaliers-0Sf6qTO2/,-168,145
10-02-2021,DEN,CLE,133,95,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-cleveland-cavaliers-MLo9FlAM/,-491,383
08-02-2021,PHX,CLE,119,113,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-cleveland-cavaliers-UogrOLdP/,-225,190
06-02-2021,CLE,MIL,99,124,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-milwaukee-bucks-Wfg5k1j0/,416,-537
05-02-2021,CLE,MIL,105,123,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-milwaukee-bucks-YPhWxO6f/,451,-602
