date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
20-09-2023,TB,LAA,3,8,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-angels-hfoi9Y8C/,-247,211,-238,235
19-09-2023,TB,LAA,6,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-angels-hddUcp4q/,-204,179,-196,192
17-09-2023,BAL,TB,5,4,1,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-pUuOPah0/,-114,100,-109,104
16-09-2023,BAL,TB,8,0,1,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-Gz9YErvr/,104,-119,110,-110
15-09-2023,BAL,TB,1,7,0,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-OQeXopAe/,110,-125,112,-118
14-09-2023,BAL,TB,3,4,0,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-AaDpelm9/,-127,110,-122,117
13-09-2023,MIN,TB,4,5,0,MLB_2023,usa/mlb-2023/minnesota-twins-tampa-bay-rays-O0zD7LKt/,106,-120,110,-115
12-09-2023,MIN,TB,3,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-tampa-bay-rays-YHWLzujJ/,-125,110,-118,119
11-09-2023,MIN,TB,4,7,0,MLB_2023,usa/mlb-2023/minnesota-twins-tampa-bay-rays-CrGRQ3Mf/,103,-117,108,-112
10-09-2023,TB,SEA,6,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-seattle-mariners-Sx1SUCNS/,-136,121,-127,125
09-09-2023,TB,SEA,7,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-seattle-mariners-pfqxKe9A/,-153,136,-143,141
08-09-2023,TB,SEA,7,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-seattle-mariners-8zDrAKun/,-102,-111,100,-103
07-09-2023,TB,SEA,0,1,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-seattle-mariners-rZKdjQlD/,107,-121,112,-116
06-09-2023,TB,BOS,3,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-6mKGgvv8/,-165,144,-159,150
05-09-2023,TB,BOS,8,6,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-h29rioI9/,-160,141,-154,147
04-09-2023,TB,BOS,3,7,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-SbQKy6IM/,-118,104,-111,112
03-09-2023,CLE,TB,2,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-tampa-bay-rays-hU9pzgsI/,129,-145,131,-139
02-09-2023,CLE,TB,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-tampa-bay-rays-rBYCCbqf/,102,-116,106,-111
01-09-2023,CLE,TB,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-tampa-bay-rays-lYh36NMK/,155,-173,162,-169
30-08-2023,MIA,TB,0,3,0,MLB_2023,usa/mlb-2023/miami-marlins-tampa-bay-rays-EazZsSM5/,107,-122,110,-112
29-08-2023,MIA,TB,2,11,0,MLB_2023,usa/mlb-2023/miami-marlins-tampa-bay-rays-MPs8ja98/,-119,105,-111,112
27-08-2023,TB,NYY,7,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-new-york-yankees-SSRfQ2e3/,-132,117,-122,122
26-08-2023,TB,NYY,3,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-new-york-yankees-hnonc4RG/,-172,151,-161,159
25-08-2023,TB,NYY,2,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-new-york-yankees-Q1G2aZjm/,-129,114,-120,120
24-08-2023,TB,COL,5,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-colorado-rockies-6c7pgbUD/,-276,237,-238,248
23-08-2023,TB,COL,6,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-colorado-rockies-UBd6uu0E/,-272,236,-263,254
22-08-2023,TB,COL,12,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-colorado-rockies-tf8bstE4/,-271,234,-256,241
19-08-2023,LAA,TB,4,18,0,MLB_2023,usa/mlb-2023/los-angeles-angels-tampa-bay-rays-Kpua5n1m/,113,-129,117,-127
19-08-2023,LAA,TB,7,6,1,MLB_2023,usa/mlb-2023/los-angeles-angels-tampa-bay-rays-MVCjEspI/,128,-147,134,-143
18-08-2023,LAA,TB,6,9,0,MLB_2023,usa/mlb-2023/los-angeles-angels-tampa-bay-rays-nLhflfQe/,-113,-101,-106,106
16-08-2023,SF,TB,1,6,0,MLB_2023,usa/mlb-2023/san-francisco-giants-tampa-bay-rays-vi7sz45o/,-115,102,-110,106
15-08-2023,SF,TB,7,0,1,MLB_2023,usa/mlb-2023/san-francisco-giants-tampa-bay-rays-4zluIVq0/,-109,-104,-103,102
14-08-2023,SF,TB,2,10,0,MLB_2023,usa/mlb-2023/san-francisco-giants-tampa-bay-rays-nHYeMPJl/,116,-131,121,-125
13-08-2023,TB,CLE,2,9,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-bydfESRR/,-177,157,-164,164
12-08-2023,TB,CLE,6,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-8Sv04ib3/,-156,138,-143,141
11-08-2023,TB,CLE,9,8,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-2NcOuppT/,-198,174,-185,185
10-08-2023,TB,STL,2,5,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-st-louis-cardinals-CxLCNpOp/,-200,175,-196,185
09-08-2023,TB,STL,4,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-st-louis-cardinals-IwG7q7T6/,-168,149,-156,154
08-08-2023,TB,STL,4,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-st-louis-cardinals-QFPYtE78/,-168,150,-164,168
06-08-2023,DET,TB,6,10,0,MLB_2023,usa/mlb-2023/detroit-tigers-tampa-bay-rays-tfjX50uo/,142,-161,147,-154
05-08-2023,DET,TB,4,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-tampa-bay-rays-dlXFaPIB/,128,-145,134,-137
04-08-2023,DET,TB,0,8,0,MLB_2023,usa/mlb-2023/detroit-tigers-tampa-bay-rays-KrGLklkm/,127,-143,129,-137
02-08-2023,NYY,TB,7,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-ncdpLxpd/,-119,105,-118,112
01-08-2023,NYY,TB,2,5,0,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-naXLYzcb/,-101,-114,104,-108
31-07-2023,NYY,TB,1,5,0,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-CtJwMcDh/,140,-158,150,-143
30-07-2023,HOU,TB,2,8,0,MLB_2023,usa/mlb-2023/houston-astros-tampa-bay-rays-UetSQnaK/,-127,112,-122,121
29-07-2023,HOU,TB,17,4,1,MLB_2023,usa/mlb-2023/houston-astros-tampa-bay-rays-pYabhShe/,-140,124,-130,129
28-07-2023,HOU,TB,3,4,0,MLB_2023,usa/mlb-2023/houston-astros-tampa-bay-rays-r51ymXGF/,-102,-111,102,-103
26-07-2023,TB,MIA,1,7,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-miami-marlins-29SFZMta/,-173,154,-167,168
25-07-2023,TB,MIA,4,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-miami-marlins-jeh1UR4J/,-203,178,-192,197
23-07-2023,TB,BAL,3,5,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-baltimore-orioles-UqECxr9g/,-148,132,-143,141
22-07-2023,TB,BAL,5,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-baltimore-orioles-QmJgW6nK/,-195,171,-189,181
21-07-2023,TB,BAL,3,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-baltimore-orioles-691OAYJq/,-145,128,-141,136
20-07-2023,TB,BAL,3,4,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-baltimore-orioles-08dA3HCG/,-168,149,-145,165
19-07-2023,TEX,TB,5,1,1,MLB_2023,usa/mlb-2023/texas-rangers-tampa-bay-rays-4494jAHU/,-119,104,-109,112
18-07-2023,TEX,TB,5,3,1,MLB_2023,usa/mlb-2023/texas-rangers-tampa-bay-rays-WWzBF2lE/,-130,112,-123,123
17-07-2023,TEX,TB,3,2,1,MLB_2023,usa/mlb-2023/texas-rangers-tampa-bay-rays-8htYtrrk/,108,-123,114,-115
16-07-2023,KC,TB,8,4,1,MLB_2023,usa/mlb-2023/kansas-city-royals-tampa-bay-rays-xjRKZQzM/,189,-217,198,-204
15-07-2023,KC,TB,2,4,0,MLB_2023,usa/mlb-2023/kansas-city-royals-tampa-bay-rays-0UsYPk7c/,170,-192,175,-185
15-07-2023,KC,TB,1,6,0,MLB_2023,usa/mlb-2023/kansas-city-royals-tampa-bay-rays-EFEW7HoC/,224,-260,229,-250
09-07-2023,TB,ATL,10,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-atlanta-braves-O6gYbM2s/,-122,108,-119,117
08-07-2023,TB,ATL,1,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-atlanta-braves-EHFzjqQQ/,136,-154,141,-135
07-07-2023,TB,ATL,1,2,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-atlanta-braves-df8KipvH/,-107,-106,-104,-101
06-07-2023,TB,PHI,1,3,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-philadelphia-phillies-U7MPqVut/,-134,116,-127,127
05-07-2023,TB,PHI,4,8,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-philadelphia-phillies-rHRyC8QO/,-121,107,-118,110
04-07-2023,TB,PHI,1,3,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-philadelphia-phillies-ruEkDc51/,-143,126,-139,142
02-07-2023,SEA,TB,7,6,1,MLB_2023,usa/mlb-2023/seattle-mariners-tampa-bay-rays-8GMl2l4T/,-128,113,-123,123
01-07-2023,SEA,TB,8,3,1,MLB_2023,usa/mlb-2023/seattle-mariners-tampa-bay-rays-ANHmwsV0/,-103,-110,102,-103
30-06-2023,SEA,TB,4,15,0,MLB_2023,usa/mlb-2023/seattle-mariners-tampa-bay-rays-WfaSXogL/,118,-135,127,-127
29-06-2023,ARI,TB,1,6,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-tampa-bay-rays-IVcI69fM/,-121,106,-115,112
28-06-2023,ARI,TB,2,3,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-tampa-bay-rays-2e1s5dJH/,135,-152,140,-147
27-06-2023,ARI,TB,8,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-tampa-bay-rays-COZVK2cs/,-129,114,-127,120
25-06-2023,TB,KC,3,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-kansas-city-royals-fDndw5E1/,-272,235,-250,246
24-06-2023,TB,KC,4,9,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-kansas-city-royals-G0GypGVG/,-237,206,-222,222
23-06-2023,TB,KC,11,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-kansas-city-royals-xGKsx1Xu/,-246,213,-227,227
22-06-2023,TB,KC,5,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-kansas-city-royals-bPa8N1In/,-332,283,-303,321
21-06-2023,TB,BAL,7,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-baltimore-orioles-ELPA4mC7/,-142,126,-139,131
20-06-2023,TB,BAL,6,8,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-baltimore-orioles-CWadahzS/,-166,147,-161,154
18-06-2023,SD,TB,5,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-tampa-bay-rays-4SoWV7lo/,-150,133,-145,140
17-06-2023,SD,TB,2,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-tampa-bay-rays-4WPGwajf/,-116,102,-108,108
16-06-2023,SD,TB,2,6,0,MLB_2023,usa/mlb-2023/san-diego-padres-tampa-bay-rays-bPyfY3EE/,-113,-101,-103,106
15-06-2023,OAK,TB,3,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-jogDLQU8/,175,-199,185,-192
14-06-2023,OAK,TB,3,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-plYiIiOG/,241,-281,250,-256
13-06-2023,OAK,TB,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-UiIg9dun/,182,-210,196,-196
12-06-2023,OAK,TB,4,3,1,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-8SKT4MW2/,229,-266,252,-256
11-06-2023,TB,TEX,7,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-texas-rangers-th1nhqmc/,-188,166,-179,170
10-06-2023,TB,TEX,4,8,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-texas-rangers-vTfIH2Bp/,-111,-103,-104,100
09-06-2023,TB,TEX,8,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-texas-rangers-xQRjF9kn/,-169,148,-161,152
08-06-2023,TB,MIN,4,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-minnesota-twins-d81ceFbD/,-115,100,-111,110
07-06-2023,TB,MIN,2,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-minnesota-twins-4v8Fpbpe/,-116,102,-112,110
06-06-2023,TB,MIN,7,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-minnesota-twins-QP4gu38F/,-163,144,-159,156
05-06-2023,BOS,TB,1,4,0,MLB_2023,usa/mlb-2023/boston-red-sox-tampa-bay-rays-Sjb2ObA9/,125,-142,127,-139
04-06-2023,BOS,TB,2,6,0,MLB_2023,usa/mlb-2023/boston-red-sox-tampa-bay-rays-4En2kSEP/,106,-121,108,-115
03-06-2023,BOS,TB,2,4,0,MLB_2023,usa/mlb-2023/boston-red-sox-tampa-bay-rays-E9aAuC2b/,139,-162,143,-161
03-06-2023,BOS,TB,8,5,1,MLB_2023,usa/mlb-2023/boston-red-sox-tampa-bay-rays-8ENQG780/,-120,103,-116,108
31-05-2023,CHC,TB,3,4,0,MLB_2023,usa/mlb-2023/chicago-cubs-tampa-bay-rays-QTvs0ORi/,121,-137,125,-130
30-05-2023,CHC,TB,2,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-tampa-bay-rays-zuQbmorn/,155,-177,159,-169
29-05-2023,CHC,TB,1,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-tampa-bay-rays-hrL5VCM0/,106,-121,110,-116
28-05-2023,TB,LAD,11,10,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-dodgers-Aa3FKe8r/,-125,108,-119,122
27-05-2023,TB,LAD,5,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-dodgers-8EaCR94S/,-113,-101,-109,102
26-05-2023,TB,LAD,9,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-dodgers-8zD1DJqI/,-127,111,-123,121
25-05-2023,TB,TOR,6,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-toronto-blue-jays-GjqIrWF0/,-169,149,-161,154
24-05-2023,TB,TOR,7,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-toronto-blue-jays-vyc34O0m/,-177,156,-169,163
23-05-2023,TB,TOR,1,20,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-toronto-blue-jays-QXha54os/,-114,-101,-110,104
22-05-2023,TB,TOR,6,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-toronto-blue-jays-8h6X9pwQ/,-100,-114,106,-103
21-05-2023,TB,MIL,4,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-milwaukee-brewers-G2X5DPrP/,-135,120,-132,127
20-05-2023,TB,MIL,8,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-milwaukee-brewers-GMqTSqRE/,-203,178,-196,188
19-05-2023,TB,MIL,1,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-milwaukee-brewers-fXvB3Tc3/,-224,195,-213,210
18-05-2023,NYM,TB,3,2,1,MLB_2023,usa/mlb-2023/new-york-mets-tampa-bay-rays-z9q3zVTG/,-103,-112,104,-101
17-05-2023,NYM,TB,8,7,1,MLB_2023,usa/mlb-2023/new-york-mets-tampa-bay-rays-GS0YkAT3/,-126,111,-118,114
16-05-2023,NYM,TB,5,8,0,MLB_2023,usa/mlb-2023/new-york-mets-tampa-bay-rays-MXu1KIwJ/,-156,139,-152,142
14-05-2023,NYY,TB,7,8,0,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-KGPl46mL/,113,-128,117,-123
13-05-2023,NYY,TB,9,8,1,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-zeQKbPgo/,130,-148,136,-141
12-05-2023,NYY,TB,6,5,1,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-j3M2hlXB/,-176,158,-172,168
11-05-2023,NYY,TB,2,8,0,MLB_2023,usa/mlb-2023/new-york-yankees-tampa-bay-rays-4YrMuBm6/,-117,103,-112,106
10-05-2023,BAL,TB,2,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-OENnRBYC/,-101,-111,102,-108
09-05-2023,BAL,TB,4,2,1,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-84KFxoyc/,116,-131,120,-127
08-05-2023,BAL,TB,0,3,0,MLB_2023,usa/mlb-2023/baltimore-orioles-tampa-bay-rays-SlJo24ap/,164,-186,168,-172
07-05-2023,TB,NYY,8,7,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-new-york-yankees-t0XydTxB/,100,-113,104,-106
06-05-2023,TB,NYY,2,3,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-new-york-yankees-r1cI2vfQ/,-176,156,-164,163
05-05-2023,TB,NYY,5,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-new-york-yankees-dWerpBM1/,-178,158,-172,171
04-05-2023,TB,PIT,3,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-pittsburgh-pirates-2mL3YDNk/,-184,163,-179,170
03-05-2023,TB,PIT,8,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-pittsburgh-pirates-vgKgw39H/,-209,183,-200,197
02-05-2023,TB,PIT,4,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-pittsburgh-pirates-4KHmBpQO/,-159,141,-152,145
30-04-2023,CHW,TB,12,9,1,MLB_2023,usa/mlb-2023/chicago-white-sox-tampa-bay-rays-2Dnj2ksf/,166,-188,170,-175
29-04-2023,CHW,TB,3,12,0,MLB_2023,usa/mlb-2023/chicago-white-sox-tampa-bay-rays-txBz8KDF/,120,-137,125,-127
28-04-2023,CHW,TB,2,3,0,MLB_2023,usa/mlb-2023/chicago-white-sox-tampa-bay-rays-OQqWu2UM/,140,-160,150,-152
27-04-2023,CHW,TB,5,14,0,MLB_2023,usa/mlb-2023/chicago-white-sox-tampa-bay-rays-l8VmTOpH/,142,-160,156,-147
26-04-2023,TB,HOU,0,1,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-houston-astros-l6Omy1Lt/,-117,102,-112,106
25-04-2023,TB,HOU,0,5,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-houston-astros-MuzoLlVr/,-177,156,-172,165
24-04-2023,TB,HOU,8,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-houston-astros-lAKXDXNF/,-191,165,-159,170
23-04-2023,TB,CHW,4,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-chicago-white-sox-40so4dfi/,-184,164,-179,168
22-04-2023,TB,CHW,4,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-chicago-white-sox-OUclorlC/,-191,169,-185,177
21-04-2023,TB,CHW,8,7,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-chicago-white-sox-6Tikxm5s/,-177,155,-167,171
19-04-2023,CIN,TB,0,8,0,MLB_2023,usa/mlb-2023/cincinnati-reds-tampa-bay-rays-Sr4yEI5P/,221,-256,229,-217
18-04-2023,CIN,TB,0,10,0,MLB_2023,usa/mlb-2023/cincinnati-reds-tampa-bay-rays-Ew7dWKxi/,114,-128,160,-118
17-04-2023,CIN,TB,8,1,1,MLB_2023,usa/mlb-2023/cincinnati-reds-tampa-bay-rays-WfgulVo3/,133,-151,138,-139
16-04-2023,TOR,TB,1,8,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-tampa-bay-rays-AsWPeJqs/,117,-133,121,-128
15-04-2023,TOR,TB,5,2,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-tampa-bay-rays-IXhcDoFE/,-121,107,-115,112
14-04-2023,TOR,TB,6,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-tampa-bay-rays-vsfgERa8/,105,-120,110,-110
13-04-2023,TB,BOS,9,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-hQ7wS8D8/,-239,207,-222,229
12-04-2023,TB,BOS,9,7,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-fVuDBmTR/,-135,121,-123,165
11-04-2023,TB,BOS,7,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-j5qbbwgB/,-169,148,-130,165
10-04-2023,TB,BOS,1,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-boston-red-sox-M5TakrAt/,-156,138,-147,167
09-04-2023,TB,OAK,11,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-oakland-athletics-dOZ7I1uJ/,-310,263,-294,279
08-04-2023,TB,OAK,11,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-oakland-athletics-Gz1KLCkq/,-293,249,-270,288
07-04-2023,TB,OAK,9,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-oakland-athletics-rJ4ADFcM/,-275,232,-256,246
05-04-2023,WSH,TB,2,7,0,MLB_2023,usa/mlb-2023/washington-nationals-tampa-bay-rays-27iP1csD/,227,-264,233,-238
04-04-2023,WSH,TB,6,10,0,MLB_2023,usa/mlb-2023/washington-nationals-tampa-bay-rays-Iewwj0r1/,154,-174,200,-156
03-04-2023,WSH,TB,2,6,0,MLB_2023,usa/mlb-2023/washington-nationals-tampa-bay-rays-6s3Op56L/,155,-175,162,-159
02-04-2023,TB,DET,5,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-detroit-tigers-tztwZ779/,-266,229,-250,254
01-04-2023,TB,DET,12,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-detroit-tigers-UJzfZG1h/,-180,160,-175,170
30-03-2023,TB,DET,4,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-detroit-tigers-Cbp6FMAJ/,-233,202,-222,210
27-03-2023,NYY,TB,8,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-tampa-bay-rays-AJHoOyy1/,-179,137,-164,152
26-03-2023,DET,TB,11,10,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-tampa-bay-rays-OS2UbL7k/,-101,-129,108,-119
25-03-2023,TB,BOS,4,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-boston-red-sox-IRcGi40M/,-188,145,-175,165
24-03-2023,TB,NYM,2,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-new-york-mets-h6md0ymP/,-110,-120,-102,-112
22-03-2023,TB,PHI,6,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-philadelphia-phillies-U5R3wgOE/,-176,135,-161,150
21-03-2023,MIN,TB,5,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-tampa-bay-rays-6TXFvr3i/,-173,133,-159,150
20-03-2023,ATL,TB,6,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/atlanta-braves-tampa-bay-rays-0SrO71YT/,-153,120,-141,131
19-03-2023,TB,TOR,1,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-toronto-blue-jays-fms8ynBH/,-117,-111,-108,-103
17-03-2023,PIT,TB,6,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-tampa-bay-rays-4QG1waNL/,-108,-119,100,-112
15-03-2023,BOS,TB,9,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-tampa-bay-rays-dbCKQ0MI/,-161,126,-123,140
12-03-2023,NYM,TB,4,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-tampa-bay-rays-hA5Fosch/,-180,140,-145,165
11-03-2023,MIA,TB,5,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/miami-marlins-tampa-bay-rays-6a8FGMcI/,-167,133,-156,145
10-03-2023,TB,ATL,2,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-atlanta-braves-j3hH7REm/,-146,112,-132,120
07-03-2023,PHI,TB,3,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-tampa-bay-rays-MRAn4Xjb/,-148,114,-135,120
06-03-2023,TB,MIA,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-miami-marlins-EoJGjEMb/,-149,115,-135,125
05-03-2023,TB,BAL,2,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-baltimore-orioles-SWkFYu1D/,-139,108,-123,117
04-03-2023,NYY,TB,10,14,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-tampa-bay-rays-SCNTMr21/,-154,119,-141,127
03-03-2023,TOR,TB,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/toronto-blue-jays-tampa-bay-rays-vmq2eIQG/,-173,135,-128,150
02-03-2023,TB,MIN,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-minnesota-twins-hvPl5Jza/,-158,123,-145,140
01-03-2023,ATL,TB,3,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/atlanta-braves-tampa-bay-rays-xrLuFZnQ/,-156,121,-145,129
28-02-2023,TB,NYY,12,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-new-york-yankees-l8aCvgBD/,-136,106,-111,120
27-02-2023,BAL,TB,2,14,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/baltimore-orioles-tampa-bay-rays-nHSyknT3/,-122,-106,-110,104
26-02-2023,BOS,TB,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-tampa-bay-rays-vyapKRTT/,-146,116,-141,120
08-10-2022,CLE,TB,1,0,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-d6Af3SRc/,-108,-108,100,106
07-10-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-2Vei48Ci/,-122,105,-115,117
05-10-2022,BOS,TB,6,3,1,MLB_2022,usa/mlb-2022/boston-red-sox-tampa-bay-rays-O0OfNbAp/,-143,124,-141,131
04-10-2022,BOS,TB,6,0,1,MLB_2022,usa/mlb-2022/boston-red-sox-tampa-bay-rays-AX6qHNmB/,-100,-115,106,-109
03-10-2022,BOS,TB,4,3,1,MLB_2022,usa/mlb-2022/boston-red-sox-tampa-bay-rays-Y9vF5Zrr/,114,-133,129,-116
