date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-03-2012,TOR,PHI,0,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-UoD4An9h/,100,-119,100,-112
05-03-2012,DET,TOR,4,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/detroit-tigers-toronto-blue-jays-Sj0QvTSq/,-145,116,-135,129
04-03-2012,PIT,TOR,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-toronto-blue-jays-I79siZT5/,-116,-103,-109,100
03-03-2012,TOR,PIT,7,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-pittsburgh-pirates-GEHATkv4/,-136,110,-133,119
28-09-2011,CHW,TOR,2,3,0,MLB_2011,usa/mlb-2011/chicago-white-sox-toronto-blue-jays-l4rDDDv3/,115,-134,127,-123
27-09-2011,CHW,TOR,2,1,1,MLB_2011,usa/mlb-2011/chicago-white-sox-toronto-blue-jays-4rVRcYvG/,-109,-109,100,-104
26-09-2011,CHW,TOR,4,3,1,MLB_2011,usa/mlb-2011/chicago-white-sox-toronto-blue-jays-CbJOuoho/,-130,110,-122,114
25-09-2011,TB,TOR,5,2,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-jDM8gvHQ/,-166,143,-154,158
24-09-2011,TB,TOR,6,2,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-tQFSV3Y8/,-144,123,-132,131
23-09-2011,TB,TOR,1,5,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-Q7ETVCSi/,-205,174,-200,196
22-09-2011,TOR,LAA,4,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-OA6wHDDb/,100,-119,110,-114
21-09-2011,TOR,LAA,2,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-0bpRngEO/,124,-146,137,-141
20-09-2011,TOR,LAA,6,10,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-McMVcSG8/,-129,109,-116,114
19-09-2011,TOR,LAA,3,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-M5YY0t63/,-145,125,-135,129
18-09-2011,TOR,NYY,3,0,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-xAQVWL6T/,-110,-108,-108,104
17-09-2011,TOR,NYY,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-n747NQNb/,125,-147,131,-139
16-09-2011,TOR,NYY,5,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-2kBs5h2D/,198,-240,210,-217
14-09-2011,BOS,TOR,4,5,0,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-0KiFl0RL/,-129,108,-120,125
13-09-2011,BOS,TOR,18,6,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-hMM1iByn/,-158,136,-149,152
11-09-2011,TOR,BAL,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-bFJAYSJQ/,-168,143,-161,152
10-09-2011,TOR,BAL,5,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-A7dBDzxp/,-202,172,-189,200
09-09-2011,TOR,BAL,0,2,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-ENsU6aFA/,-161,138,-152,146
08-09-2011,TOR,BOS,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-UXrmh00H/,-139,119,-135,127
07-09-2011,TOR,BOS,11,10,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-lA36usWH/,-107,-111,100,-101
06-09-2011,TOR,BOS,0,14,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-4WvFkzl8/,164,-192,175,-182
05-09-2011,TOR,BOS,1,0,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-YqzUMH4F/,148,-174,154,-161
04-09-2011,NYY,TOR,9,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-8C7APII5/,-272,227,-256,240
03-09-2011,NYY,TOR,6,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-zXQiFsks/,-140,120,-135,127
02-09-2011,NYY,TOR,3,2,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-dhCU7QsE/,-168,143,-154,147
01-09-2011,BAL,TOR,6,8,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-SStme7DE/,-103,-116,102,-106
31-08-2011,BAL,TOR,0,13,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-WjpleG7c/,106,-125,112,-120
30-08-2011,BAL,TOR,6,5,1,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-2H96Tw9b/,-101,-114,102,-105
29-08-2011,TOR,TB,7,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-Qmj0IMft/,-153,130,-141,137
28-08-2011,TOR,TB,0,12,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-bch6NsVR/,101,-121,114,-115
27-08-2011,TOR,TB,5,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-p668k39d/,107,-127,118,-123
26-08-2011,TOR,TB,1,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-CMkDtPdd/,120,-140,129,-137
25-08-2011,KC,TOR,9,6,1,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-IcLVq8XG/,147,-172,154,-164
24-08-2011,TOR,KC,4,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-kansas-city-royals-EcCzmwcm/,-189,161,-175,170
23-08-2011,TOR,KC,4,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-kansas-city-royals-CEcGQMzR/,-201,170,-189,186
21-08-2011,OAK,TOR,0,1,0,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-Gz8QHf1o/,-130,109,-125,121
20-08-2011,OAK,TOR,5,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-AHPFaPKU/,-145,124,-139,129
19-08-2011,OAK,TOR,2,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-UPfliAMg/,-114,-105,-110,104
18-08-2011,OAK,TOR,0,7,0,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-AcTUa1O2/,-101,-118,102,-109
17-08-2011,SEA,TOR,1,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-zmNWnOvc/,130,-151,142,-143
16-08-2011,SEA,TOR,7,13,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-bwlBIqQG/,-109,-110,-103,-103
15-08-2011,SEA,TOR,6,5,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-8zSn9lsn/,-138,118,-130,122
14-08-2011,TOR,LAA,5,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-jasquwxe/,107,-127,110,-118
13-08-2011,TOR,LAA,11,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-KKSdjFJ9/,112,-131,124,-123
12-08-2011,TOR,LAA,1,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-b3BIk2r5/,-130,110,-116,114
11-08-2011,TOR,OAK,3,10,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-E7uFuREt/,-147,125,-141,135
10-08-2011,TOR,OAK,8,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-dxOhYwrf/,-109,-109,-105,102
09-08-2011,TOR,OAK,1,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-jsr3HcHF/,-144,123,-133,129
07-08-2011,BAL,TOR,2,7,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-SbFTu44b/,124,-145,133,-139
06-08-2011,BAL,TOR,6,2,1,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-SU3ZRpza/,125,-147,135,-141
05-08-2011,BAL,TOR,4,5,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-hnpJT53e/,-101,-117,106,-109
04-08-2011,TB,TOR,7,6,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-lxWXNARF/,-123,103,-112,108
03-08-2011,TB,TOR,9,1,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-dbRU1T4d/,-161,137,-154,145
02-08-2011,TB,TOR,1,3,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-UeDYC27t/,-147,126,-141,131
31-07-2011,TOR,TEX,7,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-texas-rangers-vocuvTGK/,-106,-112,-105,-101
30-07-2011,TOR,TEX,0,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-texas-rangers-xOF2OdBG/,-104,-113,100,102
29-07-2011,TOR,TEX,3,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-texas-rangers-hMAAUWVb/,113,-133,122,-127
28-07-2011,TOR,BAL,8,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-nHy29Uz9/,-174,149,-167,156
27-07-2011,TOR,BAL,3,0,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-O6AiKRZK/,-179,154,-169,160
26-07-2011,TOR,BAL,4,12,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-4pGwT1Ha/,-182,155,-172,161
24-07-2011,TEX,TOR,0,3,0,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-hjzwLXYR/,-207,178,-200,187
23-07-2011,TEX,TOR,5,4,1,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-CdMrB8vH/,-166,142,-156,147
22-07-2011,TEX,TOR,12,2,1,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-E1QI6MdK/,-206,174,-196,186
21-07-2011,TOR,SEA,7,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-pSkyupbL/,-181,154,-167,160
20-07-2011,TOR,SEA,11,6,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-U7XQU8Ud/,-176,152,-167,170
19-07-2011,TOR,SEA,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-jNoRaHvC/,-122,102,-118,110
17-07-2011,TOR,NYY,2,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-YwFLdNGM/,102,-122,112,-118
16-07-2011,TOR,NYY,1,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-hnpfl8Io/,138,-162,145,-149
15-07-2011,TOR,NYY,7,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-8ntZH7YH/,-106,-108,-102,-104
14-07-2011,TOR,NYY,16,7,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-ry3bIzr7/,124,-145,129,-135
10-07-2011,CLE,TOR,1,7,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-lru9DLjL/,-128,108,-122,114
09-07-2011,CLE,TOR,4,5,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-2cV61Oi9/,-115,-104,-109,104
08-07-2011,CLE,TOR,7,11,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-p6lv4P5a/,-117,-102,-114,106
07-07-2011,CLE,TOR,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-SWhyhS6m/,-113,-106,-109,106
06-07-2011,BOS,TOR,6,4,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-t4COVBpR/,-119,100,-115,108
05-07-2011,BOS,TOR,3,2,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-GjvWBJ2p/,-243,201,-222,210
04-07-2011,BOS,TOR,7,9,0,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-2VUq6OQ4/,-151,129,-145,140
03-07-2011,TOR,PHI,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-QLeOypCO/,160,-187,172,-179
02-07-2011,TOR,PHI,3,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-rsvooHbR/,143,-167,152,-159
01-07-2011,TOR,PHI,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-n36oU9dj/,-152,130,-143,136
30-06-2011,TOR,PIT,2,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-pittsburgh-pirates-4vHtVksp/,-153,131,-147,139
29-06-2011,TOR,PIT,2,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-pittsburgh-pirates-Mw4iQzjb/,-187,162,-179,181
28-06-2011,TOR,PIT,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-pittsburgh-pirates-xt5IDQFs/,-138,118,-133,125
27-06-2011,DET,TOR,4,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-toronto-blue-jays-8dmsoqTe/,-180,152,-175,165
26-06-2011,STL,TOR,0,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-toronto-blue-jays-b33l698E/,-105,-113,100,-104
25-06-2011,STL,TOR,3,6,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-toronto-blue-jays-ATgrYUnq/,-146,125,-139,129
24-06-2011,STL,TOR,4,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-toronto-blue-jays-EV58rrKu/,-109,-110,-102,-104
22-06-2011,ATL,TOR,5,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-toronto-blue-jays-0rviHHff/,-148,126,-141,138
21-06-2011,ATL,TOR,5,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-toronto-blue-jays-Sb1PuCLi/,-129,109,-125,122
20-06-2011,ATL,TOR,2,0,1,MLB_2011,usa/mlb-2011/atlanta-braves-toronto-blue-jays-2NCV9TdG/,-124,104,-118,110
19-06-2011,CIN,TOR,2,1,1,MLB_2011,usa/mlb-2011/cincinnati-reds-toronto-blue-jays-prxSahTi/,-135,115,-132,125
18-06-2011,CIN,TOR,0,4,0,MLB_2011,usa/mlb-2011/cincinnati-reds-toronto-blue-jays-f1c5tvNC/,-128,108,-123,118
17-06-2011,CIN,TOR,2,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-toronto-blue-jays-dfBTxPVQ/,-156,134,-147,140
16-06-2011,TOR,BAL,3,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-jLCqCSHL/,-117,-102,-105,100
15-06-2011,TOR,BAL,4,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-l82Lth6o/,-159,136,-154,144
14-06-2011,TOR,BAL,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-v1giLcZB/,-153,131,-145,137
12-06-2011,TOR,BOS,1,14,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-vgmb52Vl/,150,-175,164,-169
11-06-2011,TOR,BOS,4,16,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-Gd1teh2N/,-124,104,-120,118
10-06-2011,TOR,BOS,1,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-OYC9bQ6O/,125,-145,134,-139
09-06-2011,KC,TOR,3,2,1,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-UHG69a98/,115,-135,121,-128
08-06-2011,KC,TOR,8,9,0,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-Ey7OhvPR/,-115,-104,-111,106
07-06-2011,KC,TOR,5,8,0,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-0pLQKa3d/,-104,-115,102,-103
06-06-2011,KC,TOR,3,2,1,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-hMvkHpCA/,101,-120,106,-112
05-06-2011,BAL,TOR,4,7,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-QuhG0YLC/,-150,128,-147,138
04-06-2011,BAL,TOR,5,3,1,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-tKITdaFK/,102,-122,110,-116
03-06-2011,BAL,TOR,4,8,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-Gdkp3rUo/,-131,111,-127,120
01-06-2011,TOR,CLE,9,13,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-bkWPWspI/,-110,-108,-101,-104
31-05-2011,TOR,CLE,3,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-2Lix9710/,-170,145,-156,150
30-05-2011,TOR,CLE,11,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-Clxl8zBk/,-115,-104,-108,100
29-05-2011,TOR,CHW,13,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-48KLmtKG/,-159,136,-152,143
28-05-2011,TOR,CHW,9,8,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-tG2Nv5jh/,-121,102,-118,110
27-05-2011,TOR,CHW,4,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-YFYjvpZf/,-134,114,-125,118
26-05-2011,TOR,CHW,1,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-Miyan8RE/,-151,129,-145,136
25-05-2011,NYY,TOR,7,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-je9SMBD9/,-169,144,-156,150
24-05-2011,NYY,TOR,5,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-tAw53c7U/,-169,144,-159,150
23-05-2011,NYY,TOR,3,7,0,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-8habf2Oa/,-189,163,-182,177
22-05-2011,TOR,HOU,2,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-xduHmR1Q/,-140,119,-135,129
21-05-2011,TOR,HOU,7,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-61UeYEBS/,-206,174,-192,179
20-05-2011,TOR,HOU,2,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-UV10MHCG/,-183,157,-179,172
19-05-2011,TOR,TB,3,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-UZwpSXHh/,-146,125,-139,131
18-05-2011,TOR,TB,5,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-Uw8rK3ZK/,-105,-114,104,-110
16-05-2011,DET,TOR,2,4,0,MLB_2011,usa/mlb-2011/detroit-tigers-toronto-blue-jays-z7suqWii/,-159,137,-154,147
15-05-2011,MIN,TOR,3,11,0,MLB_2011,usa/mlb-2011/minnesota-twins-toronto-blue-jays-2yl9rJGn/,111,-132,124,-125
14-05-2011,MIN,TOR,3,9,0,MLB_2011,usa/mlb-2011/minnesota-twins-toronto-blue-jays-bZoEUanm/,-115,-104,-108,100
13-05-2011,MIN,TOR,0,2,0,MLB_2011,usa/mlb-2011/minnesota-twins-toronto-blue-jays-SIus11I0/,109,-129,121,-125
11-05-2011,TOR,BOS,9,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-n3OwA4gN/,112,-131,122,-128
10-05-2011,TOR,BOS,7,6,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-44jjrSfO/,142,-166,152,-161
09-05-2011,TOR,DET,5,10,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-AggWZCdm/,-116,-105,-109,102
08-05-2011,TOR,DET,2,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-bNeIIvy2/,-107,-111,-102,-103
07-05-2011,TOR,DET,0,9,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-hI8S51id/,101,-121,110,-118
06-05-2011,TOR,DET,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-detroit-tigers-060x1n0A/,-115,-104,-109,102
05-05-2011,TB,TOR,3,1,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-dbL159ql/,-178,155,-169,167
04-05-2011,TB,TOR,2,3,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-pGXFijFl/,-123,103,-120,114
03-05-2011,TB,TOR,3,2,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-4QDUoew9/,-181,154,-175,164
01-05-2011,NYY,TOR,5,2,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-ppJVG3mO/,-168,144,-154,160
30-04-2011,NYY,TOR,5,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-2qMWDARP/,-157,134,-149,143
29-04-2011,NYY,TOR,3,5,0,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-dWIb10i9/,-143,122,-133,127
28-04-2011,TEX,TOR,2,5,0,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-b7HalN73/,-153,131,-141,135
27-04-2011,TEX,TOR,7,6,1,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-nLwXnDBT/,-182,155,-169,160
26-04-2011,TEX,TOR,3,10,0,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-CWAxyP60/,-182,156,-175,168
25-04-2011,TEX,TOR,4,6,0,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-Q34yR7hr/,-152,129,-147,137
24-04-2011,TOR,TB,0,2,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-vwi6bk9k/,-140,120,-135,129
23-04-2011,TOR,TB,4,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-zBmG6Meh/,105,-125,119,-120
22-04-2011,TOR,TB,6,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-dCSb05lP/,-106,-113,100,-106
20-04-2011,TOR,NYY,2,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-nLoHSx27/,100,-120,110,-115
19-04-2011,TOR,NYY,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-rgtvXQ1k/,-104,-114,104,-110
18-04-2011,BOS,TOR,9,1,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-jRg9P9fM/,-127,107,-116,114
17-04-2011,BOS,TOR,8,1,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-0nOQXtsP/,-238,198,-227,212
16-04-2011,BOS,TOR,4,1,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-4MeWM1S6/,-215,179,-196,190
15-04-2011,BOS,TOR,6,7,0,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-E1OsInyL/,-184,157,-179,166
13-04-2011,SEA,TOR,3,8,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-fL9n6bWi/,102,-122,114,-116
12-04-2011,SEA,TOR,3,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-WbEDkwnB/,-101,-118,110,-114
11-04-2011,SEA,TOR,8,7,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-hb2Asr3t/,-175,150,-169,164
10-04-2011,LAA,TOR,3,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-toronto-blue-jays-8t9pP9se/,-188,162,-179,177
09-04-2011,LAA,TOR,6,5,1,MLB_2011,usa/mlb-2011/los-angeles-angels-toronto-blue-jays-nc9sDCrq/,-107,-111,100,-108
08-04-2011,LAA,TOR,2,3,0,MLB_2011,usa/mlb-2011/los-angeles-angels-toronto-blue-jays-lz5BQUAi/,-128,108,-123,117
07-04-2011,TOR,OAK,1,2,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-SbTZgTrI/,-122,103,-115,108
06-04-2011,TOR,OAK,5,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-KrP1aXEt/,-104,-114,-101,-105
05-04-2011,TOR,OAK,7,6,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-SxdZYfGs/,-109,-107,-102,-104
03-04-2011,TOR,MIN,3,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-minnesota-twins-nPc64Pep/,-134,112,-122,114
02-04-2011,TOR,MIN,6,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-minnesota-twins-Ik3u0UJ4/,-100,-120,106,-114
01-04-2011,TOR,MIN,13,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-minnesota-twins-67FgnBk5/,-125,104,-115,108
30-03-2011,TB,TOR,5,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/tampa-bay-rays-toronto-blue-jays-QZA5NYXD/,-116,-108,-106,100
29-03-2011,BAL,TOR,4,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/baltimore-orioles-toronto-blue-jays-GAWy8MsG/,-108,-115,106,-110
28-03-2011,TOR,BOS,2,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-boston-red-sox-n1DujZfo/,-136,110,-133,121
25-03-2011,BOS,TOR,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/boston-red-sox-toronto-blue-jays-6qFUXTrk/,-152,123,-145,131
24-03-2011,TOR,ATL,3,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-atlanta-braves-QNK9BDMS/,-137,111,-133,124
23-03-2011,NYY,TOR,5,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-toronto-blue-jays-p01xHHhi/,-132,107,-127,114
22-03-2011,TOR,PHI,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-philadelphia-phillies-bgKu87PP/,104,-125,108,-119
20-03-2011,TOR,MIN,3,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-minnesota-twins-KMosvNwq/,-120,-102,-116,104
19-03-2011,NYY,TOR,5,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-toronto-blue-jays-xlHGphA4/,-132,111,-125,120
18-03-2011,TOR,NYY,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-new-york-yankees-KSSYVheB/,-127,104,-125,116
17-03-2011,PHI,TOR,6,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/philadelphia-phillies-toronto-blue-jays-pho02fRO/,-150,127,-145,131
16-03-2011,PIT,TOR,3,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-toronto-blue-jays-MBXhE0KJ/,-103,-119,104,-115
15-03-2011,TOR,PHI,7,13,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-philadelphia-phillies-8GFFjQy2/,-105,-120,102,-112
