date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
22-03-2013,ANA,DET,1,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-no07Eu5N/#home-away;1,1.57,2.54
20-03-2013,ANA,CHI,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-chicago-blackhawks-tE2L44ya/#home-away;1,1.9,1.94
18-03-2013,ANA,SJ,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-A7cH33Z7/#home-away;1,1.69,2.24
14-03-2013,DAL,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-anaheim-ducks-rc74kDEc/#home-away;1,1.89,1.96
12-03-2013,MIN,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-anaheim-ducks-tCZbYKw6/#home-away;1,1.87,1.97
08-03-2013,ANA,CGY,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-calgary-flames-MXZ6F6XQ/#home-away;1,1.61,2.43
06-03-2013,ANA,ARI,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-arizona-coyotes-tjtKGeC3/#home-away;1,1.65,2.34
04-03-2013,ARI,ANA,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-anaheim-ducks-b7OT5vbo/#home-away;1,1.88,1.96
02-03-2013,ARI,ANA,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-anaheim-ducks-UJ6Mcj0i/#home-away;1,1.83,2.02
01-03-2013,ANA,MIN,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-minnesota-wild-WMDZiiI5/#home-away;1,1.52,2.66
27-02-2013,ANA,NSH,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-nashville-predators-joV70O48/#home-away;1,1.78,2.1
25-02-2013,LAK,ANA,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-anaheim-ducks-OI1oQsTe/#home-away;1,1.67,2.3
24-02-2013,ANA,COL,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-colorado-avalanche-4EI2Y5LF/#home-away;1,1.54,2.61
18-02-2013,ANA,CBJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-columbus-blue-jackets-8C62vvmD/#home-away;1,1.47,2.82
16-02-2013,NSH,ANA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-anaheim-ducks-W2NZjdFL/#home-away;1,1.72,2.19
15-02-2013,DET,ANA,2,5,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-hvo3jPOA/#home-away;1,1.85,2.0
12-02-2013,CHI,ANA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-anaheim-ducks-bH3bMpAU/#home-away;1,1.62,2.41
08-02-2013,DAL,ANA,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-anaheim-ducks-8Gtjaa6k/#home-away;1,1.97,1.88
06-02-2013,COL,ANA,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-anaheim-ducks-t0mTg4U9/#home-away;1,2.07,1.81
04-02-2013,ANA,SJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-YD8pqmGi/#home-away;1,1.93,1.91
02-02-2013,ANA,LAK,7,4,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-los-angeles-kings-nqV3W9Wo/#home-away;1,1.98,1.87
01-02-2013,ANA,MIN,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-minnesota-wild-CO5bjA6K/#home-away;1,1.81,2.05
29-01-2013,SJ,ANA,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-anaheim-ducks-CUKQIVpk/#home-away;1,1.59,2.47
26-01-2013,ANA,NSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-nashville-predators-h84xA12H/#home-away;1,1.95,1.89
25-01-2013,ANA,VAN,0,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-vancouver-canucks-Clq3e2mO/#home-away;1,1.87,1.96
21-01-2013,CGY,ANA,4,5,0,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-anaheim-ducks-juG3J8z7/#home-away;1,1.97,1.87
19-01-2013,VAN,ANA,3,7,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-anaheim-ducks-Gp8iQJiM/#home-away;1,1.63,2.36
07-04-2012,CGY,ANA,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-anaheim-ducks-48YPkFxD/#home-away;1,1.78,2.1
05-04-2012,EDM,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-anaheim-ducks-rm1OCov9/#home-away;1,1.85,2.0
03-04-2012,VAN,ANA,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-anaheim-ducks-GrW8q7PS/#home-away;1,1.56,2.55
01-04-2012,ANA,EDM,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-edmonton-oilers-AgR1YkBA/#home-away;1,1.64,2.22
31-03-2012,ARI,ANA,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-anaheim-ducks-hYxKJjdH/#home-away;1,1.63,2.37
28-03-2012,ANA,SJ,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-san-jose-sharks-YNhoHQq8/#home-away;1,2.04,1.82
25-03-2012,ANA,BOS,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-boston-bruins-hUvi71kc/#home-away;1,1.83,2.03
19-03-2012,SJ,ANA,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-anaheim-ducks-UZwnEF1l/#home-away;1,1.45,2.87
18-03-2012,ANA,NSH,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-nashville-predators-KIRzHrIS/#home-away;1,1.82,2.04
16-03-2012,ANA,LAK,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-los-angeles-kings-Q1sQ8mZc/#home-away;1,1.93,1.91
14-03-2012,ANA,DET,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-detroit-red-wings-lh84v9KH/#home-away;1,1.85,1.99
12-03-2012,COL,ANA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-anaheim-ducks-8bSF2XuL/#home-away;1,1.79,2.07
10-03-2012,DAL,ANA,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-anaheim-ducks-MgrWTWl2/#home-away;1,1.8,2.07
05-03-2012,ANA,EDM,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-edmonton-oilers-2ciTJkVP/#home-away;1,1.56,2.53
03-03-2012,LAK,ANA,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-anaheim-ducks-8jEx7CoK/#home-away;1,1.67,2.28
02-03-2012,ANA,CGY,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-calgary-flames-8M2rggHK/#home-away;1,1.56,2.56
29-02-2012,ANA,BUF,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-buffalo-sabres-ttKDy1tT/#home-away;1,1.67,2.27
27-02-2012,COL,ANA,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-anaheim-ducks-GKFHrHo5/#home-away;1,1.88,1.96
26-02-2012,ANA,CHI,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-chicago-blackhawks-YHJnRFGU/#home-away;1,1.65,2.34
23-02-2012,CAR,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-anaheim-ducks-4Ekk3UCk/#home-away;1,2.04,1.82
21-02-2012,TB,ANA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-anaheim-ducks-Am64iiTq/#home-away;1,2.12,1.77
19-02-2012,FLA,ANA,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-anaheim-ducks-ILJZqzMG/#home-away;1,1.97,1.87
17-02-2012,NJ,ANA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-anaheim-ducks-GMrhVq16/#home-away;1,1.79,2.07
15-02-2012,PIT,ANA,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/pittsburgh-penguins-anaheim-ducks-xEhnM8Xs/#home-away;1,1.5,2.7
14-02-2012,MIN,ANA,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-anaheim-ducks-QLg8Tju8/#home-away;1,2.05,1.81
12-02-2012,CBJ,ANA,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-anaheim-ducks-byXS7Li2/#home-away;1,2.36,1.64
10-02-2012,DET,ANA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-anaheim-ducks-2FtLJzut/#home-away;1,1.55,2.58
08-02-2012,ANA,CAR,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-carolina-hurricanes-0I8HmfAI/#home-away;1,1.67,2.3
06-02-2012,ANA,CGY,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-calgary-flames-67BcuuCs/#home-away;1,1.67,2.29
03-02-2012,ANA,CBJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-columbus-blue-jackets-YgVuVUrG/#home-away;1,1.48,2.75
01-02-2012,ANA,DAL,2,6,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-dallas-stars-C0SoNZao/#home-away;1,1.71,2.21
31-01-2012,ARI,ANA,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-anaheim-ducks-O6Ke8zoh/#home-away;1,1.79,2.07
24-01-2012,DAL,ANA,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-anaheim-ducks-0fvHE3n1/#home-away;1,1.9,1.94
22-01-2012,ANA,COL,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-colorado-avalanche-nwVjA8AL/#home-away;1,1.65,2.34
21-01-2012,ANA,OTT,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-ottawa-senators-jaHt0Xtc/#home-away;1,1.8,2.06
18-01-2012,ANA,ARI,6,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-arizona-coyotes-n95cosMn/#home-away;1,1.77,2.12
15-01-2012,VAN,ANA,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-anaheim-ducks-QuOnR6pK/#home-away;1,1.43,2.94
13-01-2012,EDM,ANA,0,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-anaheim-ducks-I3n9BzuG/#home-away;1,1.81,2.05
12-01-2012,CGY,ANA,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-anaheim-ducks-Uc2a76Mp/#home-away;1,1.78,2.09
10-01-2012,ANA,DAL,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-dallas-stars-z3FUakFH/#home-away;1,1.97,1.88
08-01-2012,ANA,CBJ,7,4,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-columbus-blue-jackets-GUlOhzHt/#home-away;1,1.58,2.51
06-01-2012,ANA,NYI,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-new-york-islanders-Ac7kxOQr/#home-away;1,1.79,2.07
04-01-2012,ANA,SJ,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-san-jose-sharks-6mk0X8Zd/#home-away;1,2.33,1.65
31-12-2011,ANA,COL,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-colorado-avalanche-UFgZIxUh/#home-away;1,1.73,2.18
29-12-2011,ANA,VAN,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-vancouver-canucks-SYi6lbFC/#home-away;1,2.27,1.68
26-12-2011,SJ,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-anaheim-ducks-GIfOsejk/#home-away;1,1.42,2.97
22-12-2011,LAK,ANA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-anaheim-ducks-40Ggzmw5/#home-away;1,1.54,2.62
19-12-2011,DAL,ANA,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-anaheim-ducks-zR5UV0e8/#home-away;1,1.69,2.24
17-12-2011,WPG,ANA,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-anaheim-ducks-ziwzctkq/#home-away;1,1.68,2.26
16-12-2011,CHI,ANA,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-anaheim-ducks-KtGm4Od9/#home-away;1,1.5,2.71
14-12-2011,ANA,ARI,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-arizona-coyotes-CbNJZqrT/#home-away;1,1.98,1.86
10-12-2011,NSH,ANA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-anaheim-ducks-AJvuumC0/#home-away;1,1.57,2.51
06-12-2011,ANA,LAK,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-los-angeles-kings-nyC53gaq/#home-away;1,2.05,1.8
04-12-2011,ANA,MIN,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-minnesota-wild-vyIEBQon/#home-away;1,1.83,2.03
02-12-2011,ANA,PHI,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-philadelphia-flyers-OAEguQ1I/#home-away;1,2.09,1.78
30-11-2011,ANA,MTL,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-montreal-canadiens-bamiXUIm/#home-away;1,1.89,1.95
27-11-2011,ANA,TOR,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-toronto-maple-leafs-zsYJW91j/#home-away;1,1.8,2.06
25-11-2011,ANA,CHI,5,6,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-chicago-blackhawks-0hafDeeB/#home-away;1,2.16,1.74
23-11-2011,ARI,ANA,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-anaheim-ducks-YTiGCrK6/#home-away;1,1.71,2.21
20-11-2011,ANA,DET,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-detroit-red-wings-dSpqgUDR/#home-away;1,1.98,1.87
17-11-2011,ANA,LAK,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-los-angeles-kings-fT91vvgH/#home-away;1,1.99,1.86
16-11-2011,LAK,ANA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-anaheim-ducks-zFVGS09B/#home-away;1,1.56,2.55
13-11-2011,ANA,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-minnesota-wild-dhhtGZbJ/#home-away;1,1.66,2.3
11-11-2011,ANA,VAN,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-vancouver-canucks-KIkR6vGl/#home-away;1,1.99,1.86
09-11-2011,ANA,NSH,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-nashville-predators-Is1eGB2i/#home-away;1,1.86,1.98
03-11-2011,NYR,ANA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-anaheim-ducks-0p3bL3qe/#home-away;1,1.79,2.07
01-11-2011,WSH,ANA,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-anaheim-ducks-Yos57pFe/#home-away;1,1.58,2.51
30-10-2011,CBJ,ANA,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-anaheim-ducks-GC9A5Xwi/#home-away;1,2.04,1.81
29-10-2011,NSH,ANA,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-anaheim-ducks-MDptH9L5/#home-away;1,1.86,1.99
27-10-2011,MIN,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-anaheim-ducks-Uy39kixD/#home-away;1,1.96,1.88
25-10-2011,CHI,ANA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-anaheim-ducks-S4MAvzOf/#home-away;1,1.64,2.36
23-10-2011,ANA,ARI,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-arizona-coyotes-6R9KPz91/#home-away;1,1.65,2.34
21-10-2011,ANA,DAL,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-dallas-stars-GSynYRAA/#home-away;1,1.66,2.32
17-10-2011,SJ,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-anaheim-ducks-nVIHFgkP/#home-away;1,1.52,2.66
14-10-2011,ANA,SJ,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-san-jose-sharks-tEJR03UE/#home-away;1,2.09,1.79
08-10-2011,ANA,NYR,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-new-york-rangers-WjrJySq6/#home-away;1,2.13,1.76
07-10-2011,BUF,ANA,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-anaheim-ducks-WS3zpjxQ/#home-away;1,1.78,2.11
30-09-2011,ANA,LAK,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-los-angeles-kings-CtUPxLbh/#home-away;1,1.68,2.15
28-09-2011,ANA,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-vancouver-canucks-ry5xP1Uh/#home-away;1,1.9,1.83
25-09-2011,LAK,ANA,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-anaheim-ducks-xCBhDOpm/#home-away;1,1.58,2.4
24-09-2011,VAN,ANA,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-anaheim-ducks-YevM89g1/#home-away;1,1.62,2.29
23-09-2011,SJ,ANA,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-anaheim-ducks-fmz7Tuko/#home-away;1,1.5,2.65
21-09-2011,ANA,SJ,1,6,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-san-jose-sharks-W8wBkW5m/#home-away;1,1.8,1.95
20-09-2011,ANA,ARI,4,7,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-arizona-coyotes-hGqVc4Ed/#home-away;1,1.54,2.54
24-04-2011,NSH,ANA,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-anaheim-ducks-0YSvId3p/#home-away;1,1.68,2.26
22-04-2011,ANA,NSH,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-nashville-predators-MghhzPQ1/#home-away;1,1.71,2.2
20-04-2011,NSH,ANA,3,6,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-anaheim-ducks-zBB1DdLm/#home-away;1,1.67,2.29
17-04-2011,NSH,ANA,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-anaheim-ducks-jZRJbc6f/#home-away;1,1.69,2.25
15-04-2011,ANA,NSH,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-nashville-predators-4hhypbi1/#home-away;1,1.69,2.25
13-04-2011,ANA,NSH,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-nashville-predators-K2wYfOa2/#home-away;1,1.73,2.19
09-04-2011,LAK,ANA,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-anaheim-ducks-b7iOEDvB/#home-away;1,1.77,2.11
08-04-2011,ANA,LAK,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-los-angeles-kings-zeeP1ze5/#home-away;1,1.75,2.15
06-04-2011,ANA,SJ,6,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-dU1Y97s8/#home-away;1,1.91,1.93
03-04-2011,ANA,DAL,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-dallas-stars-Egd7aMH9/#home-away;1,1.65,2.32
02-04-2011,SJ,ANA,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-anaheim-ducks-f5BTqsIM/#home-away;1,1.64,2.37
30-03-2011,CGY,ANA,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-anaheim-ducks-bwCatyLJ/#home-away;1,1.74,2.16
28-03-2011,ANA,COL,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-colorado-avalanche-nNUs9xpr/#home-away;1,1.35,3.36
26-03-2011,CHI,ANA,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-anaheim-ducks-ttUExWl8/#home-away;1,1.56,2.62
24-03-2011,NSH,ANA,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-anaheim-ducks-QevYAgj9/#home-away;1,1.65,2.37
23-03-2011,DAL,ANA,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-anaheim-ducks-pb2dB5PM/#home-away;1,1.75,2.17
20-03-2011,ANA,CGY,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-calgary-flames-G8VJKxCP/#home-away;1,1.93,1.92
19-03-2011,LAK,ANA,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-anaheim-ducks-UN9e1c5m/#home-away;1,1.63,2.42
13-03-2011,ANA,ARI,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-arizona-coyotes-lzi1Uhvb/#home-away;1,1.67,2.31
11-03-2011,COL,ANA,2,6,0,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-anaheim-ducks-0jQQVdlh/#home-away;1,2.25,1.7
09-03-2011,ANA,NYR,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-new-york-rangers-b5zmPwCC/#home-away;1,1.92,1.92
06-03-2011,ANA,VAN,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-vancouver-canucks-v7IFasb7/#home-away;1,2.1,1.79
04-03-2011,ANA,DAL,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-dallas-stars-IHZJ8fV3/#home-away;1,1.77,2.14
02-03-2011,ANA,DET,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-detroit-red-wings-ClOnud1H/#home-away;1,2.09,1.79
27-02-2011,ANA,COL,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-colorado-avalanche-bVNMQPeD/#home-away;1,1.54,2.65
25-02-2011,ANA,MIN,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-minnesota-wild-jRRXQKBO/#home-away;1,1.64,2.38
23-02-2011,ANA,LAK,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-los-angeles-kings-6LYJJ5Dm/#home-away;1,2.2,1.73
18-02-2011,MIN,ANA,5,1,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-anaheim-ducks-ARzdGizh/#home-away;1,1.75,2.16
16-02-2011,ANA,WSH,6,7,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-washington-capitals-ULImbwUC/#home-away;1,1.95,1.9
13-02-2011,EDM,ANA,0,4,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-anaheim-ducks-QyWgdQh8/#home-away;1,2.22,1.72
11-02-2011,CGY,ANA,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-anaheim-ducks-SxEUaTZt/#home-away;1,1.71,2.23
09-02-2011,VAN,ANA,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-anaheim-ducks-lQ1FtFT1/#home-away;1,1.51,2.71
05-02-2011,COL,ANA,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-anaheim-ducks-nkPExuLI/#home-away;1,1.71,2.23
02-02-2011,ANA,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-xOgmUPMs/#home-away;1,1.96,1.89
25-01-2011,CBJ,ANA,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/columbus-blue-jackets-anaheim-ducks-M79uBvQi/#home-away;1,1.77,2.12
22-01-2011,MTL,ANA,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/montreal-canadiens-anaheim-ducks-tAwN22ES/#home-away;1,1.81,2.07
20-01-2011,TOR,ANA,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/toronto-maple-leafs-anaheim-ducks-tWvTlhvC/#home-away;1,1.87,1.98
18-01-2011,OTT,ANA,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/ottawa-senators-anaheim-ducks-pdFvh6T6/#home-away;1,1.88,1.97
16-01-2011,ANA,EDM,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-edmonton-oilers-bknks9Uf/#home-away;1,1.52,2.68
15-01-2011,ARI,ANA,6,2,1,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-anaheim-ducks-lYN3RTU7/#home-away;1,1.73,2.19
09-01-2011,ANA,SJ,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-vRSce5lC/#home-away;1,1.96,1.89
07-01-2011,ANA,CBJ,6,0,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-columbus-blue-jackets-44fJ2HWI/#home-away;1,1.83,2.03
05-01-2011,ANA,NSH,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-nashville-predators-b92af2Ys/#home-away;1,1.85,2.01
02-01-2011,ANA,CHI,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-chicago-blackhawks-j9YSgsHp/#home-away;1,2.12,1.78
31-12-2010,ANA,PHI,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-philadelphia-flyers-KAsogUut/#home-away;1,1.98,1.87
28-12-2010,ARI,ANA,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-anaheim-ducks-M1jTrKCE/#home-away;1,1.68,2.29
26-12-2010,LAK,ANA,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-anaheim-ducks-hO1wW196/#home-away;1,1.6,2.47
21-12-2010,BUF,ANA,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-anaheim-ducks-jRaEExr4/#home-away;1,1.55,2.64
20-12-2010,BOS,ANA,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-anaheim-ducks-0z8rE8WN/#home-away;1,1.56,2.6
18-12-2010,CAR,ANA,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/carolina-hurricanes-anaheim-ducks-hh5NGJtl/#home-away;1,1.68,2.29
16-12-2010,NYI,ANA,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-anaheim-ducks-xIbBlLC1/#home-away;1,2.12,1.78
15-12-2010,WSH,ANA,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-anaheim-ducks-YV87aoL2/#home-away;1,1.49,2.75
