team_1,team_2,score_1,score_2,game_url
COL,PHI,11,2,usa/mlb-2016/colorado-rockies-philadelphia-phillies-M3Ehu2fb/
SF,COL,5,1,usa/mlb-2016/san-francisco-giants-colorado-rockies-6ib0XDdK/
SF,COL,3,7,usa/mlb-2016/san-francisco-giants-colorado-rockies-pQyVbgje/
SF,COL,3,1,usa/mlb-2016/san-francisco-giants-colorado-rockies-CGZ6wnOH/
LAD,COL,4,1,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-4W7HSU9a/
LAD,COL,6,1,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-zmSdwR6K/
LAD,COL,5,0,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-2T4AHqp1/
COL,TOR,3,5,usa/mlb-2016/colorado-rockies-toronto-blue-jays-v56dpfy2/
COL,TOR,9,14,usa/mlb-2016/colorado-rockies-toronto-blue-jays-Q12hozMe/
COL,TOR,9,5,usa/mlb-2016/colorado-rockies-toronto-blue-jays-Wv3lnG6k/
COL,ARI,9,7,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-lOV3wX5R/
COL,ARI,11,6,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-UJfoAnKp/
COL,ARI,9,10,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-pUXDSfzC/
COL,ARI,6,7,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-KMQIIJ6m/
NYY,COL,9,8,usa/mlb-2016/new-york-yankees-colorado-rockies-fod6hNhr/
NYY,COL,4,8,usa/mlb-2016/new-york-yankees-colorado-rockies-SCHr0Efi/
MIA,COL,3,5,usa/mlb-2016/miami-marlins-colorado-rockies-vymQOiYp/
MIA,COL,3,0,usa/mlb-2016/miami-marlins-colorado-rockies-YZsCHzRH/
MIA,COL,9,6,usa/mlb-2016/miami-marlins-colorado-rockies-IPCE8urm/
MIA,COL,5,1,usa/mlb-2016/miami-marlins-colorado-rockies-UupM6be2/
COL,NYY,6,3,usa/mlb-2016/colorado-rockies-new-york-yankees-xWznlgq6/
COL,NYY,13,10,usa/mlb-2016/colorado-rockies-new-york-yankees-nNJivIFs/
COL,SD,2,1,usa/mlb-2016/colorado-rockies-san-diego-padres-fkO3KNO8/
COL,SD,5,3,usa/mlb-2016/colorado-rockies-san-diego-padres-0Aif4BYA/
COL,SD,5,7,usa/mlb-2016/colorado-rockies-san-diego-padres-4OVafz5n/
COL,PIT,11,5,usa/mlb-2016/colorado-rockies-pittsburgh-pirates-QiHJUPld/
LAD,COL,0,1,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-8bTlpVPs/
LAD,COL,4,3,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-Mq0mSd4d/
LAD,COL,1,6,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-rFUYM1SG/
SD,COL,3,10,usa/mlb-2016/san-diego-padres-colorado-rockies-nB18AXxf/
SD,COL,4,3,usa/mlb-2016/san-diego-padres-colorado-rockies-xGzb4dGK/
SD,COL,4,0,usa/mlb-2016/san-diego-padres-colorado-rockies-6cNDXcuq/
COL,CIN,4,11,usa/mlb-2016/colorado-rockies-cincinnati-reds-ARyrwKHL/
COL,CIN,2,7,usa/mlb-2016/colorado-rockies-cincinnati-reds-CvWnwAl5/
COL,CIN,17,4,usa/mlb-2016/colorado-rockies-cincinnati-reds-nN7j9VZO/
COL,CIN,8,11,usa/mlb-2016/colorado-rockies-cincinnati-reds-vXhl1Gyl/
COL,SF,3,8,usa/mlb-2016/colorado-rockies-san-francisco-giants-n1zs7o89/
COL,SF,5,10,usa/mlb-2016/colorado-rockies-san-francisco-giants-EDwPCAuO/
COL,SF,5,2,usa/mlb-2016/colorado-rockies-san-francisco-giants-2ioTFLkl/
BOS,COL,2,8,usa/mlb-2016/boston-red-sox-colorado-rockies-Ygj9QHn9/
BOS,COL,10,3,usa/mlb-2016/boston-red-sox-colorado-rockies-b1Jvhctp/
BOS,COL,8,3,usa/mlb-2016/boston-red-sox-colorado-rockies-WSvHalrg/
PIT,COL,6,3,usa/mlb-2016/pittsburgh-pirates-colorado-rockies-ClisIjaD/
PIT,COL,1,5,usa/mlb-2016/pittsburgh-pirates-colorado-rockies-rkyq9eGr/
PIT,COL,2,1,usa/mlb-2016/pittsburgh-pirates-colorado-rockies-dKPSGnIi/
STL,COL,13,7,usa/mlb-2016/st-louis-cardinals-colorado-rockies-6kc6aomH/
STL,COL,2,0,usa/mlb-2016/st-louis-cardinals-colorado-rockies-rgsR2axC/
STL,COL,1,3,usa/mlb-2016/st-louis-cardinals-colorado-rockies-8faeCC98/
COL,NYM,4,3,usa/mlb-2016/colorado-rockies-new-york-mets-0fuvmdtc/
COL,NYM,7,4,usa/mlb-2016/colorado-rockies-new-york-mets-b17ENuDo/
COL,NYM,5,2,usa/mlb-2016/colorado-rockies-new-york-mets-tCmFRlEJ/
COL,ARI,8,7,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-Q184vVh1/
COL,ARI,1,5,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-zkTg1XrH/
COL,ARI,5,10,usa/mlb-2016/colorado-rockies-arizona-diamondbacks-6FdnRa1m/
SF,COL,0,2,usa/mlb-2016/san-francisco-giants-colorado-rockies-6ZtfJB39/
SF,COL,2,1,usa/mlb-2016/san-francisco-giants-colorado-rockies-tIIckXlT/
SF,COL,6,4,usa/mlb-2016/san-francisco-giants-colorado-rockies-CI2atx6b/
SF,COL,7,17,usa/mlb-2016/san-francisco-giants-colorado-rockies-GYcGto0s/
SD,COL,0,2,usa/mlb-2016/san-diego-padres-colorado-rockies-r1qCkLRE/
SD,COL,6,3,usa/mlb-2016/san-diego-padres-colorado-rockies-8APzH0Lk/
SD,COL,2,1,usa/mlb-2016/san-diego-padres-colorado-rockies-dSmPLk7H/
ARI,COL,3,6,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-hzi8PX7h/
ARI,COL,2,5,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-pfNGfD8I/
ARI,COL,0,9,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-dAQoiv2Q/
COL,PIT,8,9,usa/mlb-2016/colorado-rockies-pittsburgh-pirates-hvsKtWsi/
COL,PIT,4,9,usa/mlb-2016/colorado-rockies-pittsburgh-pirates-h2mNR2HH/
COL,PIT,1,6,usa/mlb-2016/colorado-rockies-pittsburgh-pirates-O0KVI7Yn/
COL,LAD,10,12,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-4bSOMGZK/
COL,LAD,1,4,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-GINnldTe/
COL,LAD,7,5,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-xlhYr1iG/
CIN,COL,6,5,usa/mlb-2016/cincinnati-reds-colorado-rockies-xxnq7eHp/
CIN,COL,4,3,usa/mlb-2016/cincinnati-reds-colorado-rockies-pIVT10u5/
CIN,COL,1,5,usa/mlb-2016/cincinnati-reds-colorado-rockies-A54bnLuI/
CHC,COL,0,2,usa/mlb-2016/chicago-cubs-colorado-rockies-ITWDzOt6/
CHC,COL,6,2,usa/mlb-2016/chicago-cubs-colorado-rockies-I9zcrFrF/
CHC,COL,1,6,usa/mlb-2016/chicago-cubs-colorado-rockies-OYeKUeEF/
COL,SF,11,6,usa/mlb-2016/colorado-rockies-san-francisco-giants-0WrUJv0c/
COL,SF,10,6,usa/mlb-2016/colorado-rockies-san-francisco-giants-QDUo71Gi/
COL,SF,2,7,usa/mlb-2016/colorado-rockies-san-francisco-giants-SpZj60E0/
COL,SD,6,3,usa/mlb-2016/colorado-rockies-san-diego-padres-4UtStpok/
COL,SD,3,16,usa/mlb-2016/colorado-rockies-san-diego-padres-Amo7kHXi/
COL,SD,6,13,usa/mlb-2016/colorado-rockies-san-diego-padres-ldkaMI35/
ARI,COL,3,4,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-4YWwbrLm/
ARI,COL,11,6,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-nV1F5ZMd/
ARI,COL,5,10,usa/mlb-2016/arizona-diamondbacks-colorado-rockies-nVupjfN9/
COL,SEA,5,8,usa/mlb-spring-training-2016/colorado-rockies-seattle-mariners-6TgC2uy7/
SEA,COL,1,1,usa/mlb-spring-training-2016/seattle-mariners-colorado-rockies-p0QUk2i1/
COL,ARI,6,3,usa/mlb-spring-training-2016/colorado-rockies-arizona-diamondbacks-rkX22KJ9/
ARI,COL,1,6,usa/mlb-spring-training-2016/arizona-diamondbacks-colorado-rockies-lfCVWSTO/
COL,CHW,7,11,usa/mlb-spring-training-2016/colorado-rockies-chicago-white-sox-Wh2SODVm/
COL,TEX,8,6,usa/mlb-spring-training-2016/colorado-rockies-texas-rangers-h6PsHPX9/
CIN,COL,6,7,usa/mlb-spring-training-2016/cincinnati-reds-colorado-rockies-EuAUjTJ4/
COL,SEA,8,10,usa/mlb-spring-training-2016/colorado-rockies-seattle-mariners-SOomvjza/
COL,MIL,6,5,usa/mlb-spring-training-2016/colorado-rockies-milwaukee-brewers-EHkllFt9/
TEX,COL,6,9,usa/mlb-spring-training-2016/texas-rangers-colorado-rockies-2LA9xIsc/
COL,SF,4,10,usa/mlb-spring-training-2016/colorado-rockies-san-francisco-giants-0hlvNxrA/
SD,COL,5,5,usa/mlb-spring-training-2016/san-diego-padres-colorado-rockies-lx7Z5p7I/
COL,LAA,4,4,usa/mlb-spring-training-2016/colorado-rockies-los-angeles-angels-KbKQjE1E/
LAD,COL,7,3,usa/mlb-spring-training-2016/los-angeles-dodgers-colorado-rockies-GAwt32Ym/
COL,OAK,6,2,usa/mlb-spring-training-2016/colorado-rockies-oakland-athletics-M9ax6VlS/
COL,LAD,4,6,usa/mlb-spring-training-2016/colorado-rockies-los-angeles-dodgers-Snf0ow7o/
MIL,COL,7,6,usa/mlb-spring-training-2016/milwaukee-brewers-colorado-rockies-CbMfUpWg/
COL,CLE,6,1,usa/mlb-spring-training-2016/colorado-rockies-cleveland-guardians-K4cHGR1f/
COL,CIN,4,5,usa/mlb-spring-training-2016/colorado-rockies-cincinnati-reds-bgFgZi2F/
SF,COL,6,8,usa/mlb-spring-training-2016/san-francisco-giants-colorado-rockies-Ym3vKLdB/
KC,COL,3,2,usa/mlb-spring-training-2016/kansas-city-royals-colorado-rockies-2TAhApTn/
CIN,COL,3,9,usa/mlb-spring-training-2016/cincinnati-reds-colorado-rockies-vDdbVl0l/
COL,SD,9,5,usa/mlb-spring-training-2016/colorado-rockies-san-diego-padres-Otn3YHGS/
ARI,COL,5,6,usa/mlb-spring-training-2016/arizona-diamondbacks-colorado-rockies-jXs3BZiI/
COL,ARI,3,6,usa/mlb-spring-training-2016/colorado-rockies-arizona-diamondbacks-jgHNCOWf/
SF,COL,3,7,usa/mlb-2015/san-francisco-giants-colorado-rockies-x8Cxw9zN/
SF,COL,3,2,usa/mlb-2015/san-francisco-giants-colorado-rockies-QBT6Tt1s/
SF,COL,3,9,usa/mlb-2015/san-francisco-giants-colorado-rockies-UuryZ2wK/
ARI,COL,8,6,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-ULe0GZ5e/
ARI,COL,3,1,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-KSsqAbqM/
ARI,COL,4,3,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-4xcpg68U/
COL,LAD,12,5,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-pfq4hZHJ/
COL,LAD,8,6,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-A1CZJEBf/
COL,LAD,7,4,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-n1v3TRri/
COL,PIT,4,5,usa/mlb-2015/colorado-rockies-pittsburgh-pirates-YaRdItJh/
COL,PIT,7,13,usa/mlb-2015/colorado-rockies-pittsburgh-pirates-Ya5R21J5/
COL,PIT,3,6,usa/mlb-2015/colorado-rockies-pittsburgh-pirates-UoL3AhLE/
COL,PIT,3,9,usa/mlb-2015/colorado-rockies-pittsburgh-pirates-QegwyhUe/
COL,SD,4,10,usa/mlb-2015/colorado-rockies-san-diego-padres-pO2rnIxc/
COL,SD,10,2,usa/mlb-2015/colorado-rockies-san-diego-padres-WINX27IC/
COL,SD,7,4,usa/mlb-2015/colorado-rockies-san-diego-padres-dxV6bhRQ/
LAD,COL,2,0,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-4Sqr4yth/
LAD,COL,4,5,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-hUirZGtI/
LAD,COL,4,1,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-2LWqQLcm/
SEA,COL,2,3,usa/mlb-2015/seattle-mariners-colorado-rockies-6uEtVAqF/
SEA,COL,7,2,usa/mlb-2015/seattle-mariners-colorado-rockies-UZC8eAhd/
SEA,COL,2,4,usa/mlb-2015/seattle-mariners-colorado-rockies-vVwjie1A/
SD,COL,3,4,usa/mlb-2015/san-diego-padres-colorado-rockies-dEMDQjWn/
SD,COL,11,4,usa/mlb-2015/san-diego-padres-colorado-rockies-nXMHnLhR/
SD,COL,2,1,usa/mlb-2015/san-diego-padres-colorado-rockies-E7jmE0n2/
SD,COL,4,6,usa/mlb-2015/san-diego-padres-colorado-rockies-SU0UKB3H/
COL,SF,4,7,usa/mlb-2015/colorado-rockies-san-francisco-giants-W27LMXY4/
COL,SF,3,7,usa/mlb-2015/colorado-rockies-san-francisco-giants-hdbOhgKO/
COL,SF,2,1,usa/mlb-2015/colorado-rockies-san-francisco-giants-xnTQqbyf/
COL,SF,11,3,usa/mlb-2015/colorado-rockies-san-francisco-giants-Iwl7j9h9/
COL,ARI,9,4,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-6PkpyUhM/
COL,ARI,3,5,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-W6LwSDhf/
COL,ARI,4,6,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-6itfzBP9/
COL,ARI,5,4,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-f5jPMIGE/
PIT,COL,0,5,usa/mlb-2015/pittsburgh-pirates-colorado-rockies-YDfHgKnS/
PIT,COL,4,3,usa/mlb-2015/pittsburgh-pirates-colorado-rockies-hvuXekCb/
PIT,COL,5,3,usa/mlb-2015/pittsburgh-pirates-colorado-rockies-OpnCVhbg/
ATL,COL,3,6,usa/mlb-2015/atlanta-braves-colorado-rockies-AqZ5K7Yf/
ATL,COL,1,5,usa/mlb-2015/atlanta-braves-colorado-rockies-0n5wTvLc/
ATL,COL,5,3,usa/mlb-2015/atlanta-braves-colorado-rockies-0SxhHsMo/
COL,NYM,1,5,usa/mlb-2015/colorado-rockies-new-york-mets-tO5R0My5/
COL,NYM,9,14,usa/mlb-2015/colorado-rockies-new-york-mets-EcHOpAo7/
COL,NYM,9,14,usa/mlb-2015/colorado-rockies-new-york-mets-MuE2uF9R/
COL,WSH,3,2,usa/mlb-2015/colorado-rockies-washington-nationals-EgZJUce9/
COL,WSH,1,4,usa/mlb-2015/colorado-rockies-washington-nationals-Oj1YI0dc/
COL,WSH,6,15,usa/mlb-2015/colorado-rockies-washington-nationals-dInVHaf6/
COL,SD,5,0,usa/mlb-2015/colorado-rockies-san-diego-padres-dKiwaolR/
COL,SD,5,7,usa/mlb-2015/colorado-rockies-san-diego-padres-bB2evg6p/
COL,SD,5,9,usa/mlb-2015/colorado-rockies-san-diego-padres-tWmQ7LV5/
NYM,COL,12,3,usa/mlb-2015/new-york-mets-colorado-rockies-YXpKhkQ1/
NYM,COL,3,0,usa/mlb-2015/new-york-mets-colorado-rockies-6HDS2Zm9/
NYM,COL,4,0,usa/mlb-2015/new-york-mets-colorado-rockies-21tIj8wH/
NYM,COL,4,2,usa/mlb-2015/new-york-mets-colorado-rockies-tEEtiHXa/
WSH,COL,4,6,usa/mlb-2015/washington-nationals-colorado-rockies-tfjavvlf/
WSH,COL,6,1,usa/mlb-2015/washington-nationals-colorado-rockies-2TznEszk/
WSH,COL,4,5,usa/mlb-2015/washington-nationals-colorado-rockies-02gzJWLG/
COL,SEA,7,5,usa/mlb-2015/colorado-rockies-seattle-mariners-pWn2cbgt/
COL,SEA,4,10,usa/mlb-2015/colorado-rockies-seattle-mariners-QRFysw9a/
COL,SEA,7,8,usa/mlb-2015/colorado-rockies-seattle-mariners-dQlG4Lq9/
STL,COL,3,2,usa/mlb-2015/st-louis-cardinals-colorado-rockies-zcLYir03/
STL,COL,2,6,usa/mlb-2015/st-louis-cardinals-colorado-rockies-QBcxO3oN/
STL,COL,7,0,usa/mlb-2015/st-louis-cardinals-colorado-rockies-UenvF82h/
STL,COL,9,8,usa/mlb-2015/st-louis-cardinals-colorado-rockies-UNntbGR0/
CHC,COL,3,2,usa/mlb-2015/chicago-cubs-colorado-rockies-fTzCfsL8/
CHC,COL,2,7,usa/mlb-2015/chicago-cubs-colorado-rockies-h4UsK0qd/
CHC,COL,9,8,usa/mlb-2015/chicago-cubs-colorado-rockies-zNv9MEgJ/
COL,CIN,17,7,usa/mlb-2015/colorado-rockies-cincinnati-reds-bybIWbHQ/
COL,CIN,2,5,usa/mlb-2015/colorado-rockies-cincinnati-reds-GronBQlj/
COL,CIN,6,5,usa/mlb-2015/colorado-rockies-cincinnati-reds-vZiL6Bc4/
COL,TEX,8,10,usa/mlb-2015/colorado-rockies-texas-rangers-n7Tqx0hD/
COL,TEX,0,9,usa/mlb-2015/colorado-rockies-texas-rangers-xf1fRrve/
COL,TEX,8,7,usa/mlb-2015/colorado-rockies-texas-rangers-YykrxuyG/
SD,COL,5,4,usa/mlb-2015/san-diego-padres-colorado-rockies-4AdPfjnJ/
SD,COL,4,2,usa/mlb-2015/san-diego-padres-colorado-rockies-zBxNnylr/
COL,ATL,11,3,usa/mlb-2015/colorado-rockies-atlanta-braves-4M2rfJe8/
COL,ATL,3,2,usa/mlb-2015/colorado-rockies-atlanta-braves-S2l2QmyB/
COL,ATL,5,3,usa/mlb-2015/colorado-rockies-atlanta-braves-nmgsVBMu/
COL,ATL,5,3,usa/mlb-2015/colorado-rockies-atlanta-braves-h82hEMQI/
COL,LAA,2,3,usa/mlb-2015/colorado-rockies-los-angeles-angels-OUkexZC8/
COL,LAA,2,10,usa/mlb-2015/colorado-rockies-los-angeles-angels-KMSf9zqM/
ARI,COL,4,6,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-A3iNotob/
ARI,COL,7,3,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-rqjXSRvJ/
ARI,COL,4,3,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-lrMVKCtr/
ARI,COL,8,1,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-dO5GFH42/
OAK,COL,4,1,usa/mlb-2015/oakland-athletics-colorado-rockies-hjq1HIIh/
OAK,COL,1,2,usa/mlb-2015/oakland-athletics-colorado-rockies-nDMZ0cYB/
OAK,COL,7,1,usa/mlb-2015/oakland-athletics-colorado-rockies-W0vqh2ks/
SF,COL,6,3,usa/mlb-2015/san-francisco-giants-colorado-rockies-lO95vqLs/
SF,COL,7,5,usa/mlb-2015/san-francisco-giants-colorado-rockies-IsUCYGhi/
SF,COL,6,8,usa/mlb-2015/san-francisco-giants-colorado-rockies-630fGZxN/
COL,ARI,6,4,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-Gldm90Pu/
COL,ARI,7,8,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-8WAblQmD/
COL,ARI,10,5,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-4Ij9eMwq/
COL,MIL,10,4,usa/mlb-2015/colorado-rockies-milwaukee-brewers-IuuLnheB/
COL,MIL,5,1,usa/mlb-2015/colorado-rockies-milwaukee-brewers-OOMePccm/
COL,MIL,5,9,usa/mlb-2015/colorado-rockies-milwaukee-brewers-r51MAbrf/
COL,HOU,4,8,usa/mlb-2015/colorado-rockies-houston-astros-8E9Bd8Nq/
COL,HOU,4,8,usa/mlb-2015/colorado-rockies-houston-astros-pxb6mVpT/
HOU,COL,8,5,usa/mlb-2015/houston-astros-colorado-rockies-Eg3rtSL5/
HOU,COL,6,3,usa/mlb-2015/houston-astros-colorado-rockies-bPRG0a2d/
MIA,COL,1,4,usa/mlb-2015/miami-marlins-colorado-rockies-ptYg8j45/
MIA,COL,4,1,usa/mlb-2015/miami-marlins-colorado-rockies-2cG3cZkm/
MIA,COL,5,1,usa/mlb-2015/miami-marlins-colorado-rockies-KbfaVG6f/
MIA,COL,6,0,usa/mlb-2015/miami-marlins-colorado-rockies-rDqLHcxe/
COL,STL,2,4,usa/mlb-2015/colorado-rockies-st-louis-cardinals-zXkHybCT/
COL,STL,4,3,usa/mlb-2015/colorado-rockies-st-louis-cardinals-8bqerrTo/
COL,STL,11,3,usa/mlb-2015/colorado-rockies-st-louis-cardinals-lfjaCsqI/
COL,MIA,2,3,usa/mlb-2015/colorado-rockies-miami-marlins-8MFQcrUO/
COL,MIA,10,5,usa/mlb-2015/colorado-rockies-miami-marlins-hGSflGfq/
COL,MIA,2,6,usa/mlb-2015/colorado-rockies-miami-marlins-hhp8cKXd/
COL,LAD,7,6,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-4di89KRp/
COL,LAD,8,9,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-YHb4O7Rj/
COL,LAD,6,3,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-xO8tIiEm/
COL,LAD,4,11,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-MTHQR7QE/
PHI,COL,1,4,usa/mlb-2015/philadelphia-phillies-colorado-rockies-f1l4iRl2/
PHI,COL,2,5,usa/mlb-2015/philadelphia-phillies-colorado-rockies-zg9pbx6H/
PHI,COL,1,4,usa/mlb-2015/philadelphia-phillies-colorado-rockies-0bcGf3aP/
CIN,COL,4,6,usa/mlb-2015/cincinnati-reds-colorado-rockies-j7MpGGQ9/
CIN,COL,2,1,usa/mlb-2015/cincinnati-reds-colorado-rockies-KnUb6uco/
CIN,COL,4,5,usa/mlb-2015/cincinnati-reds-colorado-rockies-lS5i6Kul/
COL,SF,11,2,usa/mlb-2015/colorado-rockies-san-francisco-giants-dUQCD2mE/
COL,SF,5,3,usa/mlb-2015/colorado-rockies-san-francisco-giants-phWjHG0s/
COL,SF,8,10,usa/mlb-2015/colorado-rockies-san-francisco-giants-08U4ROCk/
COL,SF,8,11,usa/mlb-2015/colorado-rockies-san-francisco-giants-YicDy9zc/
COL,PHI,7,3,usa/mlb-2015/colorado-rockies-philadelphia-phillies-tvEALdpa/
COL,PHI,2,4,usa/mlb-2015/colorado-rockies-philadelphia-phillies-tQYy7cV5/
COL,PHI,6,5,usa/mlb-2015/colorado-rockies-philadelphia-phillies-l8VF12gQ/
COL,PHI,3,4,usa/mlb-2015/colorado-rockies-philadelphia-phillies-GMZkeuFd/
LAD,COL,1,0,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-IRi34qhA/
LAD,COL,1,7,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-vHdQVOoo/
LAD,COL,6,4,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-jHHCQT95/
LAD,COL,4,5,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-EXslYKBE/
LAA,COL,2,1,usa/mlb-2015/los-angeles-angels-colorado-rockies-Mqxsnsyj/
LAA,COL,5,2,usa/mlb-2015/los-angeles-angels-colorado-rockies-Y1hJgYxa/
COL,LAD,5,9,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-OUZsptfR/
COL,LAD,1,2,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-rDPoKhz5/
COL,ARI,1,5,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-b9qGu61k/
COL,ARI,7,13,usa/mlb-2015/colorado-rockies-arizona-diamondbacks-z7pGbo8R/
SD,COL,8,6,usa/mlb-2015/san-diego-padres-colorado-rockies-jP77qfoQ/
SD,COL,4,2,usa/mlb-2015/san-diego-padres-colorado-rockies-WI7Z9gf7/
SD,COL,14,3,usa/mlb-2015/san-diego-padres-colorado-rockies-lIf95v3L/
ARI,COL,9,1,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-EurX5mc4/
ARI,COL,12,5,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-GWzYzTcU/
ARI,COL,4,5,usa/mlb-2015/arizona-diamondbacks-colorado-rockies-fcKwRiU5/
COL,SF,4,5,usa/mlb-2015/colorado-rockies-san-francisco-giants-UgLiFZDd/
COL,SF,6,4,usa/mlb-2015/colorado-rockies-san-francisco-giants-AFsVB074/
COL,SD,2,1,usa/mlb-2015/colorado-rockies-san-diego-padres-ABTSgSoJ/
COL,SD,5,4,usa/mlb-2015/colorado-rockies-san-diego-padres-4GROwGeL/
COL,SD,6,7,usa/mlb-2015/colorado-rockies-san-diego-padres-veHn5ekd/
COL,SD,3,14,usa/mlb-2015/colorado-rockies-san-diego-padres-z3EvBQLH/
LAD,COL,7,0,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-08l0EvBC/
LAD,COL,6,3,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-bFx643sl/
LAD,COL,7,3,usa/mlb-2015/los-angeles-dodgers-colorado-rockies-bsw8mB6d/
SF,COL,2,4,usa/mlb-2015/san-francisco-giants-colorado-rockies-W6sZpIpb/
SF,COL,1,4,usa/mlb-2015/san-francisco-giants-colorado-rockies-OnuZFcoO/
SF,COL,0,2,usa/mlb-2015/san-francisco-giants-colorado-rockies-jFpAPAIK/
COL,CHC,5,6,usa/mlb-2015/colorado-rockies-chicago-cubs-KhHODDJ8/
COL,CHC,5,9,usa/mlb-2015/colorado-rockies-chicago-cubs-EZ20f41j/
COL,CHC,5,1,usa/mlb-2015/colorado-rockies-chicago-cubs-hpnCozJI/
MIL,COL,4,5,usa/mlb-2015/milwaukee-brewers-colorado-rockies-bmWbLw5D/
MIL,COL,2,5,usa/mlb-2015/milwaukee-brewers-colorado-rockies-UmG0CrMr/
MIL,COL,0,10,usa/mlb-2015/milwaukee-brewers-colorado-rockies-2LKoIDh4/
COL,SEA,3,6,usa/mlb-spring-training-2015/colorado-rockies-seattle-mariners-SnSI20OD/
SEA,COL,5,4,usa/mlb-spring-training-2015/seattle-mariners-colorado-rockies-fBTziL9e/
COL,TEX,10,4,usa/mlb-spring-training-2015/colorado-rockies-texas-rangers-8MkZnFCh/
SF,COL,4,3,usa/mlb-spring-training-2015/san-francisco-giants-colorado-rockies-6Z4MKdTa/
OAK,COL,11,2,usa/mlb-spring-training-2015/oakland-athletics-colorado-rockies-86q7SmV8/
SD,COL,7,5,usa/mlb-spring-training-2015/san-diego-padres-colorado-rockies-KQCC5B55/
TEX,COL,6,3,usa/mlb-spring-training-2015/texas-rangers-colorado-rockies-SdJUffim/
COL,SF,5,2,usa/mlb-spring-training-2015/colorado-rockies-san-francisco-giants-nwxQQFx7/
CHW,COL,6,7,usa/mlb-spring-training-2015/chicago-white-sox-colorado-rockies-lAGAY6vG/
COL,MIL,5,1,usa/mlb-spring-training-2015/colorado-rockies-milwaukee-brewers-8j9wzabN/
ARI,COL,0,6,usa/mlb-spring-training-2015/arizona-diamondbacks-colorado-rockies-OveiO1aB/
KC,COL,2,13,usa/mlb-spring-training-2015/kansas-city-royals-colorado-rockies-lnUQfuZd/
COL,LAA,0,11,usa/mlb-spring-training-2015/colorado-rockies-los-angeles-angels-lEUSwmb5/
COL,KC,6,2,usa/mlb-spring-training-2015/colorado-rockies-kansas-city-royals-KACOLExK/
CIN,COL,0,1,usa/mlb-spring-training-2015/cincinnati-reds-colorado-rockies-xhjl57zq/
COL,CHW,5,2,usa/mlb-spring-training-2015/colorado-rockies-chicago-white-sox-AwExAdMA/
MIL,COL,5,3,usa/mlb-spring-training-2015/milwaukee-brewers-colorado-rockies-6VjxsbhO/
