date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
01-10-2022,STL,DAL,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-dallas-stars-MLw3jfV5/,-114,324,-111,359
29-09-2022,STL,CBJ,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-columbus-blue-jackets-OjwUwHo0/,-162,360,-152,409
27-09-2022,CHI,STL,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-st-louis-blues-rXq7YL9K/,157,321,165,350
26-09-2022,DAL,STL,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-st-louis-blues-tnnZn07G/,-104,311,110,330
24-09-2022,ARI,STL,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/arizona-coyotes-st-louis-blues-Cj6fy384/,144,311,154,330
27-05-2022,STL,COL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-lbpzPehn/,220,357,241,382
25-05-2022,COL,STL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-6B2LbQ1o/,-159,382,-147,413
23-05-2022,STL,COL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-GvqL4ZUk/,197,344,215,359
21-05-2022,STL,COL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-b3lG5FFq/,208,350,216,375
19-05-2022,COL,STL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-df2lAe7S/,-150,379,-141,405
17-05-2022,COL,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-2X2pByhM/,-134,378,-122,409
12-05-2022,STL,MIN,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-EoVxBSNB/,139,331,150,354
10-05-2022,MIN,STL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-st-louis-blues-8CprDs2R/,101,337,110,359
08-05-2022,STL,MIN,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-fZi3ztX5/,153,333,169,374
06-05-2022,STL,MIN,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-QamayMHa/,127,332,135,368
04-05-2022,MIN,STL,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-st-louis-blues-n9lex22g/,121,330,131,351
02-05-2022,MIN,STL,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-st-louis-blues-4pajwrmm/,122,331,131,358
29-04-2022,STL,VGK,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-vegas-golden-knights-AkjrFPVe/,-110,355,-103,380
26-04-2022,COL,STL,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-StsGCW9c/,-106,355,100,390
24-04-2022,ANA,STL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-st-louis-blues-lx3waDub/,249,369,264,400
23-04-2022,ARI,STL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-st-louis-blues-E13faMZt/,540,491,590,556
21-04-2022,SJ,STL,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-st-louis-blues-CYtPqszf/,252,364,270,405
19-04-2022,STL,BOS,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-boston-bruins-Gjq2U1z7/,118,334,129,374
17-04-2022,NSH,STL,3,8,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-st-louis-blues-8QJOGr67/,141,337,150,368
16-04-2022,STL,MIN,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-YD67LiZo/,131,331,136,374
14-04-2022,BUF,STL,2,6,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-st-louis-blues-2VayJbDm/,239,363,250,400
12-04-2022,BOS,STL,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-st-louis-blues-bV0HYMcR/,117,329,135,354
09-04-2022,STL,NYI,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-new-york-islanders-IuRv2OMk/,123,320,134,344
08-04-2022,STL,MIN,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-CvrdAnF9/,138,334,150,368
06-04-2022,STL,SEA,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-seattle-kraken-WppT6D8H/,-149,376,-141,405
04-04-2022,STL,ARI,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-arizona-coyotes-djAjgfvI/,-248,470,-217,535
02-04-2022,CGY,STL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-st-louis-blues-Q3RLAeMJ/,-153,381,-143,425
01-04-2022,EDM,STL,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-st-louis-blues-p8lZnhUC/,-101,353,110,380
30-03-2022,VAN,STL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-st-louis-blues-ATUp9roF/,132,325,142,362
28-03-2022,STL,VAN,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-vancouver-canucks-tdXhls9k/,-104,346,100,384
26-03-2022,STL,CAR,2,7,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-carolina-hurricanes-nacTOiT9/,174,332,185,354
24-03-2022,STL,PHI,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-philadelphia-flyers-0S6gCEq4/,-164,381,-154,425
22-03-2022,WSH,STL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-st-louis-blues-2XlRCQIH/,107,334,114,354
19-03-2022,CBJ,STL,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-st-louis-blues-vVyy294a/,216,354,229,384
17-03-2022,STL,PIT,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-pittsburgh-penguins-vwnwpMQN/,154,336,163,368
13-03-2022,STL,WPG,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-winnipeg-jets-6q2wcNM2/,119,330,129,363
12-03-2022,NSH,STL,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-st-louis-blues-WxSLK5cC/,121,324,131,354
10-03-2022,STL,NYR,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-new-york-rangers-rDwYLfxk/,128,320,139,342
08-03-2022,STL,OTT,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-ottawa-senators-UqCQU4wA/,-160,384,-143,409
06-03-2022,NJ,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-st-louis-blues-ryKGFJFF/,170,349,179,378
05-03-2022,NYI,STL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-st-louis-blues-vsxk1K0M/,190,317,206,340
02-03-2022,NYR,STL,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-st-louis-blues-ELBjhPHi/,150,305,158,326
27-02-2022,CHI,STL,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-Y3aalMaJ/,219,346,240,374
25-02-2022,STL,BUF,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-buffalo-sabres-zZbQyqGD/,-204,421,-185,459
22-02-2022,PHI,STL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-st-louis-blues-prFFjCtm/,275,376,295,405
19-02-2022,TOR,STL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-st-louis-blues-zJbxhnmS/,-132,371,-120,405
17-02-2022,MTL,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-st-louis-blues-6kXjibkl/,366,406,400,444
15-02-2022,OTT,STL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-st-louis-blues-veLUY6tj/,278,366,300,405
12-02-2022,STL,CHI,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-CEb8Zblb/,-138,364,-127,394
10-02-2022,STL,NJ,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-new-jersey-devils-OpSRBXKH/,-155,379,-139,409
29-01-2022,STL,WPG,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-winnipeg-jets-0EqOgWgk/,-120,354,-110,390
27-01-2022,STL,CGY,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-calgary-flames-jyvwFtQc/,112,329,121,350
24-01-2022,CGY,STL,7,1,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-st-louis-blues-xYD30sB4/,104,328,112,362
23-01-2022,VAN,STL,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-st-louis-blues-CQGi3qRo/,229,347,245,374
21-01-2022,SEA,STL,0,5,0,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-st-louis-blues-86weq0bt/,247,348,272,384
17-01-2022,STL,NSH,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-nashville-predators-pWUcFLq0/,113,338,120,363
15-01-2022,STL,TOR,5,6,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-toronto-maple-leafs-W4GcZegM/,231,330,248,359
13-01-2022,STL,SEA,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-seattle-kraken-GGO3O45G/,-131,359,-123,390
09-01-2022,STL,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-dallas-stars-04tDF9Mo/,-108,349,-103,368
07-01-2022,STL,WSH,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-washington-capitals-EDoPsm7U/,135,334,140,374
05-01-2022,PIT,STL,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-st-louis-blues-EyYxqxn7/,117,330,124,358
01-01-2022,MIN,STL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-st-louis-blues-EiEFu3uF/,142,323,148,350
29-12-2021,STL,EDM,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-edmonton-oilers-AeXZ0PPr/,120,339,131,374
19-12-2021,WPG,STL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-st-louis-blues-z3rQBC3K/,117,320,125,346
17-12-2021,STL,DAL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-dallas-stars-EatjjPIg/,147,313,160,348
14-12-2021,DAL,STL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-st-louis-blues-GUJoO6Z0/,-101,326,110,354
12-12-2021,STL,ANA,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-anaheim-ducks-lKZ6VlsR/,113,330,119,362
11-12-2021,STL,MTL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-montreal-canadiens-ryKls1bT/,-156,373,-143,405
09-12-2021,STL,DET,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-detroit-red-wings-6XPqIv7A/,-106,341,102,368
07-12-2021,STL,FLA,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-florida-panthers-6JpB3uhH/,196,337,208,378
04-12-2021,FLA,STL,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-st-louis-blues-006ShOwa/,-112,348,100,375
02-12-2021,TB,STL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-st-louis-blues-KtogvPO5/,-102,336,106,354
30-11-2021,STL,TB,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-tampa-bay-lightning-4U4Y17aF/,116,313,125,350
27-11-2021,STL,CBJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-columbus-blue-jackets-48TckUF9/,-111,344,-105,384
26-11-2021,CHI,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-dUpHxiW3/,196,320,206,358
24-11-2021,DET,STL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-st-louis-blues-UH9MG99p/,182,322,197,363
22-11-2021,STL,VGK,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-vegas-golden-knights-zeYQRZHo/,101,326,108,350
20-11-2021,DAL,STL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-st-louis-blues-SEteEGmn/,126,313,135,350
18-11-2021,STL,SJ,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-san-jose-sharks-xnghHq4Q/,102,328,110,363
16-11-2021,STL,ARI,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-arizona-coyotes-xYekTUuO/,-213,422,-200,465
14-11-2021,STL,EDM,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-edmonton-oilers-0thKsqD7/,149,328,156,368
13-11-2021,CAR,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-st-louis-blues-2mghisSD/,114,323,121,358
11-11-2021,STL,NSH,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-nashville-predators-Y1GRHtye/,-117,332,-110,363
09-11-2021,WPG,STL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-st-louis-blues-KnQltWy3/,130,318,137,350
07-11-2021,ANA,STL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-st-louis-blues-bHFez7yG/,209,326,225,351
04-11-2021,SJ,STL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-st-louis-blues-zP5J1nVj/,171,328,185,358
03-11-2021,LAK,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-st-louis-blues-jZvrLzWB/,211,330,229,354
30-10-2021,STL,CHI,1,0,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-rm0aAJHg/,-133,370,-133,370
28-10-2021,STL,COL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-0AVLd0mf/,152,329,175,358
25-10-2021,STL,LAK,3,0,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-los-angeles-kings-GIV7kqtR/,-122,353,-115,384
23-10-2021,STL,LAK,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-los-angeles-kings-rXgXkhzA/,-113,334,-104,354
20-10-2021,VGK,STL,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-st-louis-blues-jwVgxZ5A/,120,327,134,346
18-10-2021,ARI,STL,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-st-louis-blues-0lGBPeM4/,249,334,268,374
16-10-2021,COL,STL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-zmtwBd7B/,101,336,108,358
08-10-2021,STL,CBJ,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-columbus-blue-jackets-GIudWuV1/,-160,377,-152,401
06-10-2021,MIN,STL,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-st-louis-blues-xSthXLFe/,118,336,122,355
05-10-2021,DAL,STL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-st-louis-blues-r5slY10k/,116,321,125,340
02-10-2021,STL,CHI,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-WUwpZsoq/,-106,328,100,340
01-10-2021,CHI,STL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-jXPFjAGG/,117,323,120,340
29-09-2021,CBJ,STL,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-st-louis-blues-CtRBij1A/,135,317,143,340
27-09-2021,STL,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-dallas-stars-r7M7hWo4/,-103,326,110,350
25-09-2021,STL,MIN,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-minnesota-wild-4GN3gCWc/,130,315,140,333
23-05-2021,STL,COL,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-f5hd9uN8/,321,368,340,399
21-05-2021,STL,COL,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-t2lhAL72/,284,355,311,378
19-05-2021,COL,STL,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-vcA9oxV1/,-205,413,-172,450
17-05-2021,COL,STL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-06B5nIFe/,-194,402,-175,450
13-05-2021,STL,MIN,7,3,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-21WimscC/,141,315,150,334
12-05-2021,STL,MIN,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-z1R6Vu7q/,208,326,221,358
10-05-2021,LAK,STL,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-Qw6Va5OR/,181,316,202,330
08-05-2021,VGK,STL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-WWKPwetK/,-138,353,-128,375
07-05-2021,VGK,STL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-4455J5w8/,-113,337,-102,359
05-05-2021,STL,ANA,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-QyqtFjnM/,-150,359,-139,379
03-05-2021,STL,ANA,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-dbQZcbBU/,-153,364,-139,394
01-05-2021,MIN,STL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-rJ0pBUXs/,108,323,114,340
29-04-2021,MIN,STL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-K0D6CR04/,104,322,114,350
28-04-2021,MIN,STL,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-xQP0M2US/,100,333,106,358
26-04-2021,STL,COL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-zVAvXjw4/,231,347,250,374
24-04-2021,STL,COL,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-UceaIdXP/,224,337,242,365
22-04-2021,STL,COL,2,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-SYlVsGeD/,209,343,220,368
17-04-2021,ARI,STL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-dArJRrlI/,184,314,200,340
14-04-2021,STL,COL,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-UilDGVhN/,230,332,250,350
10-04-2021,STL,MIN,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-fP4ukIpj/,168,321,177,351
09-04-2021,STL,MIN,9,1,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-minnesota-wild-t4qWtLhT/,158,310,175,333
07-04-2021,STL,VGK,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-faa6BsMm/,197,327,221,358
05-04-2021,STL,VGK,1,6,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-OfXa4QEK/,195,331,210,358
03-04-2021,COL,STL,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-6wDd3PCT/,-162,388,-147,413
02-04-2021,COL,STL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-CrMqWId1/,-140,364,-128,394
28-03-2021,STL,ANA,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-Ie1VZ2nF/,-138,344,-123,359
26-03-2021,STL,ANA,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-anaheim-ducks-UZKzELPe/,-126,347,-114,374
25-03-2021,MIN,STL,2,0,1,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-st-louis-blues-8vwVMRWg/,129,319,140,348
22-03-2021,VGK,STL,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-4E2BIcNH/,111,327,123,340
20-03-2021,SJ,STL,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-CWeq7smh/,181,334,195,368
19-03-2021,SJ,STL,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-d0qC8Z6a/,193,333,204,368
17-03-2021,LAK,STL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-6cR4E4wL/,186,323,198,348
13-03-2021,STL,VGK,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-IwjIZ8AM/,166,331,179,368
12-03-2021,STL,VGK,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-vegas-golden-knights-lbb1wiBc/,156,318,170,334
08-03-2021,SJ,STL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-GtnvY6co/,211,352,227,374
06-03-2021,LAK,STL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-O2w5a7hC/,190,323,196,350
05-03-2021,LAK,STL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-st-louis-blues-OveI8BVP/,167,321,179,342
03-03-2021,ANA,STL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-tnrnmw3k/,215,325,227,338
01-03-2021,ANA,STL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-Ot6ecNQd/,184,330,198,351
27-02-2021,SJ,STL,6,7,0,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-st-louis-blues-2DxEppsi/,219,341,229,368
24-02-2021,STL,LAK,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-bPRzX5ef/,103,329,110,351
22-02-2021,STL,LAK,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-O6DhKSBl/,-115,346,-105,363
20-02-2021,STL,SJ,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-EBnrEikF/,-119,347,-111,378
18-02-2021,STL,SJ,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-6X311E59/,-121,360,-110,378
15-02-2021,ARI,STL,1,0,1,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-6TkaqtpO/,162,313,172,332
13-02-2021,ARI,STL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-YopQW20I/,153,319,163,342
12-02-2021,ARI,STL,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-st-louis-blues-0OMOH7Kg/,180,313,189,342
08-02-2021,STL,ARI,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-Wvscdjan/,-103,321,106,346
06-02-2021,STL,ARI,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-OKvcRVaC/,101,328,108,358
04-02-2021,STL,ARI,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-KvMN5Ev5/,-108,325,100,358
02-02-2021,STL,ARI,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-arizona-coyotes-YNctgyea/,-106,320,100,348
31-01-2021,ANA,STL,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-CC5HXTSL/,227,323,248,351
30-01-2021,ANA,STL,1,6,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-st-louis-blues-zVW9ElMq/,215,319,229,348
26-01-2021,VGK,STL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-st-louis-blues-rujL7t9a/,106,322,119,340
24-01-2021,STL,LAK,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-2olAcyUf/,-127,347,-118,378
23-01-2021,STL,LAK,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-los-angeles-kings-tE4R5aME/,-123,342,-114,374
20-01-2021,STL,SJ,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-tdXLl7oN/,-123,351,-114,367
18-01-2021,STL,SJ,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-san-jose-sharks-pl0Qthmn/,-120,339,-108,368
15-01-2021,COL,STL,8,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-4Ev76ufs/,102,331,108,358
13-01-2021,COL,STL,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-rqQEyLf7/,-100,326,104,345
21-08-2020,VAN,STL,6,2,1,NHL_2019/2020,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-vwtI8qKB/,189,310,204,333
19-08-2020,STL,VAN,3,4,0,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-nNV8yyCo/,113,304,121,333
17-08-2020,VAN,STL,1,3,0,NHL_2019/2020,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-WGlMaA6B/,181,304,193,328
16-08-2020,VAN,STL,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/vancouver-canucks-st-louis-blues-2spI0ji5/,186,312,204,333
14-08-2020,STL,VAN,3,4,0,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-OjoE1Wya/,114,304,121,340
12-08-2020,STL,VAN,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-vancouver-canucks-tSe92CMh/,104,316,108,354
09-08-2020,STL,DAL,1,2,0,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-dallas-stars-Y9rbpuDP/,117,297,123,312
06-08-2020,STL,VGK,4,6,0,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-vegas-golden-knights-tGeCMyLI/,160,298,170,324
02-08-2020,COL,STL,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/colorado-avalanche-st-louis-blues-Sjt7Pwy0/,144,297,152,313
29-07-2020,CHI,STL,4,0,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-st-louis-blues-fePnxNHC/,215,314,246,334
11-03-2020,ANA,STL,2,4,0,NHL_2019/2020,usa/nhl-2019-2020/anaheim-ducks-st-louis-blues-21jajF7N/,248,390,248,390
