date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
14-08-2018,BAL,NYM,6,3,1,MLB_2018,usa/mlb-2018/baltimore-orioles-new-york-mets-YHjCf9gj/,-104,-113
13-08-2018,NYY,NYM,5,8,0,MLB_2018,usa/mlb-2018/new-york-yankees-new-york-mets-Y50eRtxd/,-221,183
12-08-2018,MIA,NYM,3,4,0,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-MeGPYhXT/,157,-181
11-08-2018,MIA,NYM,4,3,1,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-6qYYPcla/,-107,-109
10-08-2018,MIA,NYM,2,6,0,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-4blBXlj8/,106,-124
08-08-2018,NYM,CIN,8,0,1,MLB_2018,usa/mlb-2018/new-york-mets-cincinnati-reds-44s8pVUk/,-219,185
07-08-2018,NYM,CIN,1,6,0,MLB_2018,usa/mlb-2018/new-york-mets-cincinnati-reds-n1Qo8D5a/,-140,121
06-08-2018,NYM,CIN,6,4,1,MLB_2018,usa/mlb-2018/new-york-mets-cincinnati-reds-0AoeUcNf/,-168,146
05-08-2018,NYM,ATL,4,5,0,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-422TxV9c/,127,-147
04-08-2018,NYM,ATL,3,0,1,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-6iry8AAN/,106,-124
03-08-2018,NYM,ATL,1,2,0,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-xhSxaFRh/,-157,136
02-08-2018,NYM,ATL,2,4,0,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-xYaimISt/,139,-161
01-08-2018,WSH,NYM,5,3,1,MLB_2018,usa/mlb-2018/washington-nationals-new-york-mets-pQPWqqMl/,-122,105
31-07-2018,WSH,NYM,25,4,1,MLB_2018,usa/mlb-2018/washington-nationals-new-york-mets-UVUCfuJ9/,-179,155
29-07-2018,PIT,NYM,0,1,0,MLB_2018,usa/mlb-2018/pittsburgh-pirates-new-york-mets-EutdT2KA/,-152,133
28-07-2018,PIT,NYM,5,0,1,MLB_2018,usa/mlb-2018/pittsburgh-pirates-new-york-mets-xzutyfMJ/,114,-132
27-07-2018,PIT,NYM,5,4,1,MLB_2018,usa/mlb-2018/pittsburgh-pirates-new-york-mets-IiVa3F0l/,-135,116
26-07-2018,PIT,NYM,6,12,0,MLB_2018,usa/mlb-2018/pittsburgh-pirates-new-york-mets-Qc6MkdWl/,-147,127
25-07-2018,NYM,SD,6,4,1,MLB_2018,usa/mlb-2018/new-york-mets-san-diego-padres-UcDFzQQp/,-111,-105
24-07-2018,NYM,SD,6,3,1,MLB_2018,usa/mlb-2018/new-york-mets-san-diego-padres-6FEcUl4B/,-129,111
23-07-2018,NYM,SD,2,3,0,MLB_2018,usa/mlb-2018/new-york-mets-san-diego-padres-GnN5sgSg/,-174,151
21-07-2018,NYY,NYM,7,6,1,MLB_2018,usa/mlb-2018/new-york-yankees-new-york-mets-8trzMo0G/,-244,204
20-07-2018,NYY,NYM,5,7,0,MLB_2018,usa/mlb-2018/new-york-yankees-new-york-mets-6eArDjHo/,-185,159
15-07-2018,NYM,WSH,1,6,0,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-tCBSkNJK/,127,-147
14-07-2018,NYM,WSH,7,4,1,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-CIvwu652/,-103,-113
13-07-2018,NYM,WSH,4,2,1,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-S8VUvol5/,-131,112
12-07-2018,NYM,WSH,4,5,0,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-tIxqV9Kt/,184,-218
11-07-2018,NYM,PHI,3,0,1,MLB_2018,usa/mlb-2018/new-york-mets-philadelphia-phillies-lKyZMCSJ/,-148,128
10-07-2018,NYM,PHI,3,7,0,MLB_2018,usa/mlb-2018/new-york-mets-philadelphia-phillies-SWHclhMf/,-102,-114
09-07-2018,NYM,PHI,1,3,0,MLB_2018,usa/mlb-2018/new-york-mets-philadelphia-phillies-r5qPKABA/,163,-183
09-07-2018,NYM,PHI,4,3,1,MLB_2018,usa/mlb-2018/new-york-mets-philadelphia-phillies-2VDggs8M/,-108,-109
08-07-2018,NYM,TB,0,9,0,MLB_2018,usa/mlb-2018/new-york-mets-tampa-bay-rays-ERn0q6vb/,101,-118
07-07-2018,NYM,TB,0,3,0,MLB_2018,usa/mlb-2018/new-york-mets-tampa-bay-rays-8YyBD5fU/,110,-128
06-07-2018,NYM,TB,5,1,1,MLB_2018,usa/mlb-2018/new-york-mets-tampa-bay-rays-CQluNIRQ/,-162,142
04-07-2018,TOR,NYM,3,6,0,MLB_2018,usa/mlb-2018/toronto-blue-jays-new-york-mets-rsZUcKBs/,-177,155
03-07-2018,TOR,NYM,8,6,1,MLB_2018,usa/mlb-2018/toronto-blue-jays-new-york-mets-tYn3203Q/,-122,104
01-07-2018,MIA,NYM,2,5,0,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-UoDfZ6b0/,101,-118
30-06-2018,MIA,NYM,5,2,1,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-UN8xTVyR/,143,-163
29-06-2018,MIA,NYM,8,2,1,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-0WWSCJoT/,-110,-106
27-06-2018,NYM,PIT,3,5,0,MLB_2018,usa/mlb-2018/new-york-mets-pittsburgh-pirates-8GGjjpH1/,-122,104
26-06-2018,NYM,PIT,4,3,1,MLB_2018,usa/mlb-2018/new-york-mets-pittsburgh-pirates-KGywokuM/,-116,-101
25-06-2018,NYM,PIT,4,6,0,MLB_2018,usa/mlb-2018/new-york-mets-pittsburgh-pirates-vwUsyEBc/,101,-118
24-06-2018,NYM,LAD,7,8,0,MLB_2018,usa/mlb-2018/new-york-mets-los-angeles-dodgers-dtPlJujC/,151,-172
23-06-2018,NYM,LAD,3,8,0,MLB_2018,usa/mlb-2018/new-york-mets-los-angeles-dodgers-IVDkAp7s/,101,-118
22-06-2018,NYM,LAD,2,5,0,MLB_2018,usa/mlb-2018/new-york-mets-los-angeles-dodgers-KM6juQ77/,129,-149
21-06-2018,COL,NYM,6,4,1,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-8MBAlUpL/,-163,143
20-06-2018,COL,NYM,10,8,1,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-WGt6otDq/,-113,-103
19-06-2018,COL,NYM,10,8,1,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-UVdrgXEh/,-156,135
18-06-2018,COL,NYM,2,12,0,MLB_2018,usa/mlb-2018/colorado-rockies-new-york-mets-AR3nNWUO/,108,-126
17-06-2018,ARI,NYM,3,5,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-new-york-mets-QaieZxOJ/,-129,111
16-06-2018,ARI,NYM,1,5,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-new-york-mets-E1LGD4eq/,-179,155
15-06-2018,ARI,NYM,7,3,1,MLB_2018,usa/mlb-2018/arizona-diamondbacks-new-york-mets-8Qob9k4c/,-136,118
14-06-2018,ARI,NYM,6,3,1,MLB_2018,usa/mlb-2018/arizona-diamondbacks-new-york-mets-AVgbvV4N/,-148,127
13-06-2018,ATL,NYM,2,0,1,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-IesrtWID/,106,-123
12-06-2018,ATL,NYM,8,2,1,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-I1phXzzq/,-154,134
10-06-2018,NYM,NYY,2,0,1,MLB_2018,usa/mlb-2018/new-york-mets-new-york-yankees-4WqaPnx5/,237,-287
09-06-2018,NYM,NYY,3,4,0,MLB_2018,usa/mlb-2018/new-york-mets-new-york-yankees-KpF3nDvf/,142,-164
08-06-2018,NYM,NYY,1,4,0,MLB_2018,usa/mlb-2018/new-york-mets-new-york-yankees-rRfpepRd/,-108,-108
06-06-2018,NYM,BAL,0,1,0,MLB_2018,usa/mlb-2018/new-york-mets-baltimore-orioles-Q7c0UJ1B/,-121,104
05-06-2018,NYM,BAL,1,2,0,MLB_2018,usa/mlb-2018/new-york-mets-baltimore-orioles-AeF9LOIt/,-133,114
03-06-2018,NYM,CHC,0,2,0,MLB_2018,usa/mlb-2018/new-york-mets-chicago-cubs-dW1TAY4L/,136,-157
02-06-2018,NYM,CHC,1,7,0,MLB_2018,usa/mlb-2018/new-york-mets-chicago-cubs-C8LaxEbd/,-115,-101
01-06-2018,NYM,CHC,4,7,0,MLB_2018,usa/mlb-2018/new-york-mets-chicago-cubs-zPoyp505/,-108,-108
31-05-2018,NYM,CHC,1,5,0,MLB_2018,usa/mlb-2018/new-york-mets-chicago-cubs-A39jY71g/,149,-169
30-05-2018,ATL,NYM,1,4,0,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-GKYBMA2s/,-150,131
29-05-2018,ATL,NYM,7,6,1,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-hraD7sx8/,-139,120
28-05-2018,ATL,NYM,4,3,1,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-va5jFYwH/,-112,-106
27-05-2018,MIL,NYM,8,7,1,MLB_2018,usa/mlb-2018/milwaukee-brewers-new-york-mets-z5NO0ZON/,-145,125
26-05-2018,MIL,NYM,17,6,1,MLB_2018,usa/mlb-2018/milwaukee-brewers-new-york-mets-MJCjbt3P/,-145,125
25-05-2018,MIL,NYM,4,3,1,MLB_2018,usa/mlb-2018/milwaukee-brewers-new-york-mets-CpN6bkc8/,106,-123
24-05-2018,MIL,NYM,0,5,0,MLB_2018,usa/mlb-2018/milwaukee-brewers-new-york-mets-xbwkNSz2/,-157,137
23-05-2018,NYM,MIA,1,2,0,MLB_2018,usa/mlb-2018/new-york-mets-miami-marlins-ANsGKZE3/,-239,202
22-05-2018,NYM,MIA,1,5,0,MLB_2018,usa/mlb-2018/new-york-mets-miami-marlins-G4lfFJLQ/,-115,-101
21-05-2018,NYM,MIA,2,0,1,MLB_2018,usa/mlb-2018/new-york-mets-miami-marlins-EHPC2txL/,-133,115
20-05-2018,NYM,ARI,4,1,1,MLB_2018,usa/mlb-2018/new-york-mets-arizona-diamondbacks-Kx5ZVs1q/,-186,162
19-05-2018,NYM,ARI,5,4,1,MLB_2018,usa/mlb-2018/new-york-mets-arizona-diamondbacks-6gBCwZ2h/,114,-132
18-05-2018,NYM,ARI,3,1,1,MLB_2018,usa/mlb-2018/new-york-mets-arizona-diamondbacks-ppOB8E3I/,-144,124
16-05-2018,NYM,TOR,1,12,0,MLB_2018,usa/mlb-2018/new-york-mets-toronto-blue-jays-xd4Z7dVc/,128,-148
15-05-2018,NYM,TOR,12,2,1,MLB_2018,usa/mlb-2018/new-york-mets-toronto-blue-jays-fXEU8xGi/,-145,126
13-05-2018,PHI,NYM,4,2,1,MLB_2018,usa/mlb-2018/philadelphia-phillies-new-york-mets-faerboSo/,-121,104
11-05-2018,PHI,NYM,1,3,0,MLB_2018,usa/mlb-2018/philadelphia-phillies-new-york-mets-zgcOybFE/,-159,138
09-05-2018,CIN,NYM,2,1,1,MLB_2018,usa/mlb-2018/cincinnati-reds-new-york-mets-OGO4j0Pq/,-108,-108
08-05-2018,CIN,NYM,7,2,1,MLB_2018,usa/mlb-2018/cincinnati-reds-new-york-mets-xnDlbiRh/,-140,121
07-05-2018,CIN,NYM,6,7,0,MLB_2018,usa/mlb-2018/cincinnati-reds-new-york-mets-xSp3nfSt/,-108,-108
06-05-2018,NYM,COL,2,3,0,MLB_2018,usa/mlb-2018/new-york-mets-colorado-rockies-8lfcvFKD/,-203,171
05-05-2018,NYM,COL,0,2,0,MLB_2018,usa/mlb-2018/new-york-mets-colorado-rockies-f3msn6MM/,-127,110
04-05-2018,NYM,COL,7,8,0,MLB_2018,usa/mlb-2018/new-york-mets-colorado-rockies-YgKsAC95/,-128,111
03-05-2018,NYM,ATL,0,11,0,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-nL6eB1lr/,-114,-103
02-05-2018,NYM,ATL,0,7,0,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-4YCY56C2/,-151,131
01-05-2018,NYM,ATL,2,3,0,MLB_2018,usa/mlb-2018/new-york-mets-atlanta-braves-MuvsynDS/,-185,162
29-04-2018,SD,NYM,2,14,0,MLB_2018,usa/mlb-2018/san-diego-padres-new-york-mets-Iqkgxyh5/,121,-140
28-04-2018,SD,NYM,12,2,1,MLB_2018,usa/mlb-2018/san-diego-padres-new-york-mets-lnfZnXlQ/,-142,123
27-04-2018,SD,NYM,1,5,0,MLB_2018,usa/mlb-2018/san-diego-padres-new-york-mets-EgN4ECr1/,145,-165
26-04-2018,STL,NYM,4,3,1,MLB_2018,usa/mlb-2018/st-louis-cardinals-new-york-mets-YHvwNqV3/,-108,-108
25-04-2018,STL,NYM,9,1,1,MLB_2018,usa/mlb-2018/st-louis-cardinals-new-york-mets-fRJ38pGA/,-137,119
24-04-2018,STL,NYM,5,6,0,MLB_2018,usa/mlb-2018/st-louis-cardinals-new-york-mets-EiA6v61U/,-193,166
21-04-2018,ATL,NYM,4,3,1,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-U5cvSGfA/,142,-162
20-04-2018,ATL,NYM,3,5,0,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-KGm2gdlo/,125,-145
19-04-2018,ATL,NYM,12,4,1,MLB_2018,usa/mlb-2018/atlanta-braves-new-york-mets-OQRpMlSJ/,-108,-108
18-04-2018,NYM,WSH,11,5,1,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-2cb39BrE/,-114,-108
17-04-2018,NYM,WSH,2,5,0,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-h8hVZAie/,-101,-114
16-04-2018,NYM,WSH,6,8,0,MLB_2018,usa/mlb-2018/new-york-mets-washington-nationals-ELkBDNvO/,-175,154
15-04-2018,NYM,MIL,3,2,1,MLB_2018,usa/mlb-2018/new-york-mets-milwaukee-brewers-xGYG3nBa/,-209,178
14-04-2018,NYM,MIL,1,5,0,MLB_2018,usa/mlb-2018/new-york-mets-milwaukee-brewers-lIz3RUo9/,-115,-101
13-04-2018,NYM,MIL,6,5,1,MLB_2018,usa/mlb-2018/new-york-mets-milwaukee-brewers-CIUacjXS/,-113,-104
11-04-2018,MIA,NYM,1,4,0,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-UDyZZeZ4/,115,-133
10-04-2018,MIA,NYM,6,8,0,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-S4oGt7jK/,170,-197
09-04-2018,MIA,NYM,2,4,0,MLB_2018,usa/mlb-2018/miami-marlins-new-york-mets-25Ig6QE7/,194,-229
08-04-2018,WSH,NYM,5,6,0,MLB_2018,usa/mlb-2018/washington-nationals-new-york-mets-ER4X0VxS/,-181,158
07-04-2018,WSH,NYM,2,3,0,MLB_2018,usa/mlb-2018/washington-nationals-new-york-mets-ABDX4MXo/,-161,141
05-04-2018,WSH,NYM,2,8,0,MLB_2018,usa/mlb-2018/washington-nationals-new-york-mets-bZKj0wVJ/,-160,139
04-04-2018,NYM,PHI,4,2,1,MLB_2018,usa/mlb-2018/new-york-mets-philadelphia-phillies-lpFIQxv1/,-136,117
03-04-2018,NYM,PHI,2,0,1,MLB_2018,usa/mlb-2018/new-york-mets-philadelphia-phillies-29hsRoYq/,-129,111
01-04-2018,NYM,STL,1,5,0,MLB_2018,usa/mlb-2018/new-york-mets-st-louis-cardinals-xpEj6BdH/,130,-149
31-03-2018,NYM,STL,6,2,1,MLB_2018,usa/mlb-2018/new-york-mets-st-louis-cardinals-Eku3dzTh/,-123,105
29-03-2018,NYM,STL,9,4,1,MLB_2018,usa/mlb-2018/new-york-mets-st-louis-cardinals-KnQ6kSF8/,-142,122
24-03-2018,STL,NYM,8,7,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/st-louis-cardinals-new-york-mets-r1BuRkWt/,-145,119
23-03-2018,NYM,STL,1,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-st-louis-cardinals-bFfzICgQ/,-124,102
22-03-2018,NYM,WSH,12,5,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-washington-nationals-rwoh5Z9K/,-124,102
20-03-2018,STL,NYM,7,8,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/st-louis-cardinals-new-york-mets-nyVfdJ9h/,-136,109
19-03-2018,HOU,NYM,2,0,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/houston-astros-new-york-mets-j9FGr0ug/,-201,162
18-03-2018,BAL,NYM,4,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/baltimore-orioles-new-york-mets-QoQxX2ts/,-122,100
17-03-2018,WSH,NYM,7,9,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/washington-nationals-new-york-mets-rDF59qe5/,-168,139
16-03-2018,NYM,BAL,4,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-baltimore-orioles-INiyFUKe/,-137,111
15-03-2018,NYM,MIA,6,7,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-miami-marlins-YViN7DDS/,-182,152
14-03-2018,MIA,NYM,5,1,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/miami-marlins-new-york-mets-O6DtxeNp/,-110,-112
11-03-2018,NYM,HOU,2,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-houston-astros-MX5f2CPE/,106,-131
10-03-2018,NYY,NYM,10,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-yankees-new-york-mets-4dw0b9Nm/,-184,151
09-03-2018,DET,NYM,4,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/detroit-tigers-new-york-mets-2Vel3b9F/,-132,108
08-03-2018,WSH,NYM,8,5,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/washington-nationals-new-york-mets-WA32gNui/,-148,122
07-03-2018,NYM,NYY,4,11,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-new-york-yankees-QkEvYiho/,-117,-106
05-03-2018,NYM,DET,4,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-detroit-tigers-nRwoSPPf/,-142,117
03-03-2018,MIA,NYM,1,0,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/miami-marlins-new-york-mets-Qg4jkjSq/,-119,-102
01-03-2018,NYM,MIA,2,3,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-miami-marlins-8xfgrrFa/,-163,135
28-02-2018,ATL,NYM,4,6,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/atlanta-braves-new-york-mets-21peVzKD/,-130,107
27-02-2018,NYM,HOU,2,8,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-houston-astros-GpMDIcz8/,-107,-115
25-02-2018,NYM,MIA,10,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-miami-marlins-6Dc7FXNb/,-155,129
24-02-2018,NYM,STL,5,10,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-st-louis-cardinals-84j8pDOO/,-125,102
23-02-2018,NYM,ATL,6,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/new-york-mets-atlanta-braves-j5cGnrle/,-116,-105
01-10-2017,PHI,NYM,11,0,1,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-UT9v6nwg/,-142,120
30-09-2017,PHI,NYM,4,7,0,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-GKdhfkvs/,-127,109
29-09-2017,PHI,NYM,6,2,1,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-MqdpRjAf/,-146,123
27-09-2017,NYM,ATL,7,1,1,MLB_2017,usa/mlb-2017/new-york-mets-atlanta-braves-KfG7PIHh/,104,-123
26-09-2017,NYM,ATL,4,3,1,MLB_2017,usa/mlb-2017/new-york-mets-atlanta-braves-l0iFfbII/,107,-127
25-09-2017,NYM,ATL,3,2,1,MLB_2017,usa/mlb-2017/new-york-mets-atlanta-braves-QaezfRR7/,-133,117
25-09-2017,NYM,ATL,2,9,0,MLB_2017,usa/mlb-2017/new-york-mets-atlanta-braves-W6RlbPwh/,107,-130
24-09-2017,NYM,WSH,2,3,0,MLB_2017,usa/mlb-2017/new-york-mets-washington-nationals-fBHi2kKR/,130,-153
23-09-2017,NYM,WSH,3,4,0,MLB_2017,usa/mlb-2017/new-york-mets-washington-nationals-p6T4hEj3/,171,-201
22-09-2017,NYM,WSH,7,6,1,MLB_2017,usa/mlb-2017/new-york-mets-washington-nationals-25vvfC9H/,-109,-105
20-09-2017,MIA,NYM,9,2,1,MLB_2017,usa/mlb-2017/miami-marlins-new-york-mets-S4JRw0JJ/,-176,150
19-09-2017,MIA,NYM,5,4,1,MLB_2017,usa/mlb-2017/miami-marlins-new-york-mets-WpddIRjq/,-131,110
18-09-2017,MIA,NYM,13,1,1,MLB_2017,usa/mlb-2017/miami-marlins-new-york-mets-QqenAUbM/,-164,140
17-09-2017,ATL,NYM,1,5,0,MLB_2017,usa/mlb-2017/atlanta-braves-new-york-mets-QPS0bXaA/,-176,151
16-09-2017,ATL,NYM,3,7,0,MLB_2017,usa/mlb-2017/atlanta-braves-new-york-mets-l4qEldWo/,100,-120
15-09-2017,ATL,NYM,3,2,1,MLB_2017,usa/mlb-2017/atlanta-braves-new-york-mets-nJPAmeUf/,-126,106
14-09-2017,CHC,NYM,14,6,1,MLB_2017,usa/mlb-2017/chicago-cubs-new-york-mets-nJ3uYFU7/,-217,179
13-09-2017,CHC,NYM,17,5,1,MLB_2017,usa/mlb-2017/chicago-cubs-new-york-mets-8lYQSKhS/,-305,246
12-09-2017,CHC,NYM,8,3,1,MLB_2017,usa/mlb-2017/chicago-cubs-new-york-mets-ncWVVV2h/,-323,260
10-09-2017,NYM,CIN,5,10,0,MLB_2017,usa/mlb-2017/new-york-mets-cincinnati-reds-naB4bIsK/,-156,133
09-09-2017,NYM,CIN,6,1,1,MLB_2017,usa/mlb-2017/new-york-mets-cincinnati-reds-ljQQxpFq/,-108,-109
08-09-2017,NYM,CIN,5,1,1,MLB_2017,usa/mlb-2017/new-york-mets-cincinnati-reds-8h8EmtC4/,-109,-109
07-09-2017,NYM,CIN,7,2,1,MLB_2017,usa/mlb-2017/new-york-mets-cincinnati-reds-U1muZtcB/,117,-138
06-09-2017,NYM,PHI,6,3,1,MLB_2017,usa/mlb-2017/new-york-mets-philadelphia-phillies-lUC6KsrI/,-114,-104
05-09-2017,NYM,PHI,1,9,0,MLB_2017,usa/mlb-2017/new-york-mets-philadelphia-phillies-lAGkSYqR/,-211,175
04-09-2017,NYM,PHI,11,7,1,MLB_2017,usa/mlb-2017/new-york-mets-philadelphia-phillies-SMdEgEw2/,-120,101
03-09-2017,HOU,NYM,8,6,1,MLB_2017,usa/mlb-2017/houston-astros-new-york-mets-Qe9UxVdg/,-282,231
02-09-2017,HOU,NYM,4,1,1,MLB_2017,usa/mlb-2017/houston-astros-new-york-mets-vy9GVDkQ/,-284,229
02-09-2017,HOU,NYM,12,8,1,MLB_2017,usa/mlb-2017/houston-astros-new-york-mets-YuXPNGyq/,-290,230
31-08-2017,CIN,NYM,7,2,1,MLB_2017,usa/mlb-2017/cincinnati-reds-new-york-mets-0lfIRPxH/,122,-145
30-08-2017,CIN,NYM,0,2,0,MLB_2017,usa/mlb-2017/cincinnati-reds-new-york-mets-h4SSG8Ob/,-170,144
29-08-2017,CIN,NYM,14,4,1,MLB_2017,usa/mlb-2017/cincinnati-reds-new-york-mets-G29WnU9I/,-163,139
27-08-2017,WSH,NYM,5,4,1,MLB_2017,usa/mlb-2017/washington-nationals-new-york-mets-C2MVwXL3/,-244,200
27-08-2017,WSH,NYM,5,6,0,MLB_2017,usa/mlb-2017/washington-nationals-new-york-mets-Kbt6z0Ke/,-169,154
26-08-2017,WSH,NYM,9,4,1,MLB_2017,usa/mlb-2017/washington-nationals-new-york-mets-tUAiV4rG/,-214,176
25-08-2017,WSH,NYM,2,4,0,MLB_2017,usa/mlb-2017/washington-nationals-new-york-mets-CUfgM9ao/,120,-140
24-08-2017,NYM,ARI,2,3,0,MLB_2017,usa/mlb-2017/new-york-mets-arizona-diamondbacks-E1FlNUSs/,124,-148
23-08-2017,NYM,ARI,4,2,1,MLB_2017,usa/mlb-2017/new-york-mets-arizona-diamondbacks-G6NlhAT7/,161,-192
22-08-2017,NYM,ARI,4,7,0,MLB_2017,usa/mlb-2017/new-york-mets-arizona-diamondbacks-ELwRa1VG/,144,-170
21-08-2017,NYM,ARI,2,3,0,MLB_2017,usa/mlb-2017/new-york-mets-arizona-diamondbacks-zFjao2GN/,114,-136
20-08-2017,NYM,MIA,4,6,0,MLB_2017,usa/mlb-2017/new-york-mets-miami-marlins-2mDIYOWH/,-186,158
19-08-2017,NYM,MIA,8,1,1,MLB_2017,usa/mlb-2017/new-york-mets-miami-marlins-vo0SN7Ia/,-115,-104
18-08-2017,NYM,MIA,1,3,0,MLB_2017,usa/mlb-2017/new-york-mets-miami-marlins-0M1Q7eS1/,-110,-109
17-08-2017,NYM,NYY,5,7,0,MLB_2017,usa/mlb-2017/new-york-mets-new-york-yankees-AXdtCk2j/,178,-217
16-08-2017,NYM,NYY,3,5,0,MLB_2017,usa/mlb-2017/new-york-mets-new-york-yankees-tfAXdJdn/,138,-162
15-08-2017,NYY,NYM,5,4,1,MLB_2017,usa/mlb-2017/new-york-yankees-new-york-mets-8URWvoy1/,-152,128
14-08-2017,NYY,NYM,4,2,1,MLB_2017,usa/mlb-2017/new-york-yankees-new-york-mets-fLEpTmxk/,-189,159
13-08-2017,PHI,NYM,2,6,0,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-f5QMD8x2/,-108,-110
12-08-2017,PHI,NYM,3,1,1,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-fPWaLavB/,-149,126
11-08-2017,PHI,NYM,6,7,0,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-zFvZGpmP/,-114,-105
10-08-2017,PHI,NYM,0,10,0,MLB_2017,usa/mlb-2017/philadelphia-phillies-new-york-mets-jZ4BcyV6/,136,-160
09-08-2017,NYM,TEX,1,5,0,MLB_2017,usa/mlb-2017/new-york-mets-texas-rangers-UahLnKGl/,-118,-102
08-08-2017,NYM,TEX,5,4,1,MLB_2017,usa/mlb-2017/new-york-mets-texas-rangers-2Xd6hkmA/,-109,-111
06-08-2017,NYM,LAD,0,8,0,MLB_2017,usa/mlb-2017/new-york-mets-los-angeles-dodgers-dWNBFFka/,140,-167
05-08-2017,NYM,LAD,4,7,0,MLB_2017,usa/mlb-2017/new-york-mets-los-angeles-dodgers-dCRfN6i8/,186,-226
04-08-2017,NYM,LAD,0,6,0,MLB_2017,usa/mlb-2017/new-york-mets-los-angeles-dodgers-0C2Jlnoq/,105,-125
03-08-2017,COL,NYM,5,4,1,MLB_2017,usa/mlb-2017/colorado-rockies-new-york-mets-nawzcAw3/,-184,154
02-08-2017,COL,NYM,5,10,0,MLB_2017,usa/mlb-2017/colorado-rockies-new-york-mets-r7p8xLzi/,-137,115
01-08-2017,COL,NYM,5,4,1,MLB_2017,usa/mlb-2017/colorado-rockies-new-york-mets-lCVqnY7m/,-120,100
30-07-2017,SEA,NYM,9,1,1,MLB_2017,usa/mlb-2017/seattle-mariners-new-york-mets-M1eg8IPr/,-247,203
