date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
09-03-2020,HOU,DET,2,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/houston-astros-detroit-tigers-Kbh3yRym/,-196,157,-185,165
08-03-2020,WSH,DET,5,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/washington-nationals-detroit-tigers-jmKiyOtB/,-177,143,-169,150
07-03-2020,DET,MIN,6,7,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-minnesota-twins-ILKu95cI/,125,-156,129,-152
06-03-2020,DET,PHI,0,9,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-philadelphia-phillies-rP5iCG7r/,-144,116,-133,125
05-03-2020,DET,NYY,15,11,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-new-york-yankees-63EPGdaR/,169,-214,177,-192
04-03-2020,BOS,DET,9,13,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/boston-red-sox-detroit-tigers-fNw76iKM/,-167,136,-161,145
03-03-2020,MIN,DET,5,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/minnesota-twins-detroit-tigers-QsnjAZKc/,-199,158,-172,170
02-03-2020,DET,BOS,11,11,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-boston-red-sox-EX3UZhqo/,-128,105,-125,110
01-03-2020,DET,NYY,10,4,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-new-york-yankees-SxNIvrVC/,102,-126,112,-119
28-02-2020,DET,TOR,4,5,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-toronto-blue-jays-ENWu3XVK/,-108,-115,102,-110
25-02-2020,DET,NYM,9,6,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-new-york-mets-2BDt1GPg/,-132,106,-115,114
24-02-2020,DET,HOU,1,11,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-houston-astros-SIIN7Rt9/,106,-132,110,-123
22-02-2020,DET,PHI,8,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/detroit-tigers-philadelphia-phillies-nPtuSkTG/,102,-126,106,-119
29-09-2019,CHW,DET,5,3,1,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-px2QlmSp/,-148,127,-139,135
28-09-2019,CHW,DET,3,4,0,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-OITv8GB8/,-156,144,-156,144
28-09-2019,CHW,DET,7,1,1,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-pd83dvUg/,-133,113,-127,120
26-09-2019,DET,MIN,4,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-jyO5ewS2/,116,-136,121,-130
25-09-2019,DET,MIN,1,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-2FLuKG5d/,168,-198,175,-189
24-09-2019,DET,MIN,2,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-MwwESmha/,200,-238,209,-227
22-09-2019,DET,CHW,6,3,1,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-t4TGb9wJ/,-105,-111,-101,-105
21-09-2019,DET,CHW,3,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-KGcNlY9f/,114,-133,125,-116
20-09-2019,DET,CHW,1,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-QZ12c5dc/,116,-136,123,-125
19-09-2019,CLE,DET,7,0,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-4rGhovn5/,-431,344,-400,355
18-09-2019,CLE,DET,2,1,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-xAyVhVmE/,-313,258,-286,270
17-09-2019,CLE,DET,7,2,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-UXa0KAsk/,-292,241,-270,263
16-09-2019,DET,BAL,5,2,1,MLB_2019,usa/mlb-2019/detroit-tigers-baltimore-orioles-lEvR5BSe/,131,-153,138,-147
15-09-2019,DET,BAL,2,8,0,MLB_2019,usa/mlb-2019/detroit-tigers-baltimore-orioles-0UJmhhbd/,125,-146,131,-135
14-09-2019,DET,BAL,8,4,1,MLB_2019,usa/mlb-2019/detroit-tigers-baltimore-orioles-dOcxa3FB/,-108,-105,120,102
13-09-2019,DET,BAL,2,6,0,MLB_2019,usa/mlb-2019/detroit-tigers-baltimore-orioles-hQiwj8Wt/,-119,103,-111,114
12-09-2019,DET,NYY,4,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-new-york-yankees-GUgDoYNc/,190,-227,200,-217
10-09-2019,DET,NYY,12,11,1,MLB_2019,usa/mlb-2019/detroit-tigers-new-york-yankees-ATKI8bQn/,257,-303,300,-222
08-09-2019,OAK,DET,3,1,1,MLB_2019,usa/mlb-2019/oakland-athletics-detroit-tigers-25jLkpK7/,-325,265,-294,278
07-09-2019,OAK,DET,10,2,1,MLB_2019,usa/mlb-2019/oakland-athletics-detroit-tigers-lvrapkrS/,-316,261,-278,287
06-09-2019,OAK,DET,4,5,0,MLB_2019,usa/mlb-2019/oakland-athletics-detroit-tigers-ze08yfac/,-312,260,-294,276
05-09-2019,KC,DET,4,6,0,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-OGGRMZS6/,-111,-105,-105,100
04-09-2019,KC,DET,5,4,1,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-Q9MmBxUf/,-183,176,104,206
03-09-2019,KC,DET,6,5,1,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-6yOR5shF/,-160,138,-147,167
02-09-2019,DET,MIN,3,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-d8Lf3lWG/,182,-216,188,-204
01-09-2019,DET,MIN,3,8,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-OKS8gD2h/,167,-198,175,-185
31-08-2019,DET,MIN,10,7,1,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-vTSfndeP/,142,-163,185,-147
30-08-2019,DET,MIN,5,13,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-04EEEHZg/,221,-246,256,-147
29-08-2019,DET,CLE,0,2,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-ILC2LSj9/,239,-289,250,-256
28-08-2019,DET,CLE,2,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-xlxU6TyG/,198,-234,210,-222
27-08-2019,DET,CLE,1,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-negB1jpU/,142,-163,165,-152
25-08-2019,MIN,DET,7,4,1,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-AykrCq2K/,-202,171,-185,175
24-08-2019,MIN,DET,8,5,1,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-GGECXdT4/,-350,282,-333,297
23-08-2019,MIN,DET,6,9,0,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-dCojGebU/,-347,283,-312,312
22-08-2019,HOU,DET,6,3,1,MLB_2019,usa/mlb-2019/houston-astros-detroit-tigers-lCRYjuVI/,-543,424,-500,438
21-08-2019,HOU,DET,1,2,0,MLB_2019,usa/mlb-2019/houston-astros-detroit-tigers-IqPxbyLl/,-521,404,-455,451
20-08-2019,HOU,DET,6,3,1,MLB_2019,usa/mlb-2019/houston-astros-detroit-tigers-U1uF5SMc/,-289,245,-250,325
19-08-2019,HOU,DET,5,4,1,MLB_2019,usa/mlb-2019/houston-astros-detroit-tigers-C4gqh9hb/,-397,324,-303,365
18-08-2019,TB,DET,5,4,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-detroit-tigers-4KRgshvt/,-196,167,-189,177
17-08-2019,TB,DET,1,0,1,MLB_2019,usa/mlb-2019/tampa-bay-rays-detroit-tigers-Mc7eOwY0/,-327,269,-312,279
16-08-2019,TB,DET,0,2,0,MLB_2019,usa/mlb-2019/tampa-bay-rays-detroit-tigers-KfOwKOtF/,-333,272,-294,297
15-08-2019,DET,SEA,2,7,0,MLB_2019,usa/mlb-2019/detroit-tigers-seattle-mariners-zqAi8Rs3/,-104,-112,102,-105
14-08-2019,DET,SEA,3,2,1,MLB_2019,usa/mlb-2019/detroit-tigers-seattle-mariners-nNTdnpLq/,153,-178,159,-167
13-08-2019,DET,SEA,6,11,0,MLB_2019,usa/mlb-2019/detroit-tigers-seattle-mariners-jJS60wpP/,-134,124,125,143
11-08-2019,DET,KC,2,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-n7BcTAc7/,112,-131,116,-127
10-08-2019,DET,KC,0,7,0,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-YL4sy2aG/,-121,106,110,120
09-08-2019,DET,KC,5,2,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-U9qqS6Go/,124,-136,154,102
08-08-2019,DET,KC,10,8,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-rgL1FTWu/,-163,140,-154,143
07-08-2019,DET,CHW,1,8,0,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-6ckIrm2I/,108,-126,112,-120
06-08-2019,DET,CHW,10,6,1,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-84bJZW1j/,-115,-102,-111,102
06-08-2019,DET,CHW,3,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-jmjMbDrm/,-109,-108,-101,-106
05-08-2019,DET,CHW,4,7,0,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-8tf1TeuH/,119,-138,125,-132
04-08-2019,TEX,DET,9,4,1,MLB_2019,usa/mlb-2019/texas-rangers-detroit-tigers-6eAwymsQ/,-199,170,-185,175
03-08-2019,TEX,DET,5,4,1,MLB_2019,usa/mlb-2019/texas-rangers-detroit-tigers-vTtH065D/,-116,106,100,165
02-08-2019,TEX,DET,5,4,1,MLB_2019,usa/mlb-2019/texas-rangers-detroit-tigers-QsWrbDqF/,-198,189,-105,221
31-07-2019,LAA,DET,1,9,0,MLB_2019,usa/mlb-2019/los-angeles-angels-detroit-tigers-hdYxqsvB/,-199,170,-189,172
30-07-2019,LAA,DET,6,1,1,MLB_2019,usa/mlb-2019/los-angeles-angels-detroit-tigers-029aVN9B/,-266,231,-185,257
29-07-2019,LAA,DET,2,7,0,MLB_2019,usa/mlb-2019/los-angeles-angels-detroit-tigers-tY20MSQt/,-265,220,-250,229
28-07-2019,SEA,DET,3,2,1,MLB_2019,usa/mlb-2019/seattle-mariners-detroit-tigers-zJUxMbF0/,-114,-101,-110,106
27-07-2019,SEA,DET,8,1,1,MLB_2019,usa/mlb-2019/seattle-mariners-detroit-tigers-fuDnFj2G/,-165,142,-156,145
26-07-2019,SEA,DET,3,2,1,MLB_2019,usa/mlb-2019/seattle-mariners-detroit-tigers-YiJpeVAp/,-134,116,-118,125
25-07-2019,SEA,DET,10,2,1,MLB_2019,usa/mlb-2019/seattle-mariners-detroit-tigers-8lbVkzZ4/,-156,134,-132,148
24-07-2019,DET,PHI,0,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-philadelphia-phillies-6qODypEf/,134,-156,143,-149
23-07-2019,DET,PHI,2,3,0,MLB_2019,usa/mlb-2019/detroit-tigers-philadelphia-phillies-0rJaUS6R/,125,-146,129,-133
21-07-2019,DET,TOR,4,3,1,MLB_2019,usa/mlb-2019/detroit-tigers-toronto-blue-jays-8vueVxS1/,106,-121,110,-118
20-07-2019,DET,TOR,5,7,0,MLB_2019,usa/mlb-2019/detroit-tigers-toronto-blue-jays-AgMiWICe/,108,-126,112,-122
19-07-2019,DET,TOR,1,12,0,MLB_2019,usa/mlb-2019/detroit-tigers-toronto-blue-jays-xAsmGHUJ/,136,-158,146,-132
18-07-2019,CLE,DET,6,3,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-UiUfKTQT/,-222,187,-213,193
17-07-2019,CLE,DET,7,2,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-YyJdBYsa/,-298,256,-200,284
16-07-2019,CLE,DET,8,0,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-n77tJPq8/,-253,212,-233,222
15-07-2019,CLE,DET,8,6,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-vsr356F8/,-214,179,-200,184
14-07-2019,KC,DET,8,12,0,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-dfE0iJZS/,-147,126,-139,127
13-07-2019,KC,DET,4,1,1,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-Mqt9eAUn/,-109,-105,100,114
12-07-2019,KC,DET,8,5,1,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-zmb8QkVC/,-131,113,-105,125
07-07-2019,DET,BOS,3,6,0,MLB_2019,usa/mlb-2019/detroit-tigers-boston-red-sox-lIKRDCo7/,245,-298,252,-278
06-07-2019,DET,BOS,6,10,0,MLB_2019,usa/mlb-2019/detroit-tigers-boston-red-sox-SvlWOxf8/,153,-177,160,-169
05-07-2019,DET,BOS,6,9,0,MLB_2019,usa/mlb-2019/detroit-tigers-boston-red-sox-hldLAnZc/,204,-244,209,-227
04-07-2019,CHW,DET,5,11,0,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-tj4LuSZN/,-111,-105,-103,-102
03-07-2019,CHW,DET,9,6,1,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-21Yznru0/,-133,113,-123,114
03-07-2019,CHW,DET,7,5,1,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-b91s7jgc/,-158,134,-152,142
30-06-2019,DET,WSH,1,2,0,MLB_2019,usa/mlb-2019/detroit-tigers-washington-nationals-SjIrLEzp/,271,-331,285,-312
29-06-2019,DET,WSH,7,5,1,MLB_2019,usa/mlb-2019/detroit-tigers-washington-nationals-IH6wCybT/,174,-205,179,-189
28-06-2019,DET,WSH,1,3,0,MLB_2019,usa/mlb-2019/detroit-tigers-washington-nationals-SAtLcowJ/,146,-170,154,-161
27-06-2019,DET,TEX,1,3,0,MLB_2019,usa/mlb-2019/detroit-tigers-texas-rangers-Eq4IMXAe/,102,-119,108,-116
26-06-2019,DET,TEX,1,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-texas-rangers-p6iLppco/,-103,-113,100,-109
25-06-2019,DET,TEX,3,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-texas-rangers-AFJaGyXO/,123,-142,134,-116
23-06-2019,CLE,DET,8,3,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-l0ZHSjK2/,-194,166,-189,172
22-06-2019,CLE,DET,2,0,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-4GPOcWKS/,-192,163,-182,170
21-06-2019,CLE,DET,7,6,1,MLB_2019,usa/mlb-2019/cleveland-guardians-detroit-tigers-6s5MkHMi/,-195,166,-185,170
19-06-2019,PIT,DET,8,7,1,MLB_2019,usa/mlb-2019/pittsburgh-pirates-detroit-tigers-Kh3CyR1s/,-211,179,-196,181
18-06-2019,PIT,DET,4,5,0,MLB_2019,usa/mlb-2019/pittsburgh-pirates-detroit-tigers-lpscQuxq/,-152,132,-116,152
16-06-2019,DET,CLE,0,8,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-dfd4KD9h/,154,-179,165,-169
15-06-2019,DET,CLE,2,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-GzuZ4Y95/,194,-222,215,-161
14-06-2019,DET,CLE,4,13,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-8zLHuItf/,146,-170,150,-161
13-06-2019,KC,DET,7,3,1,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-z5k4Qoyj/,119,-138,127,-132
12-06-2019,KC,DET,2,3,0,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-8fqfIlqT/,-111,-101,125,108
11-06-2019,KC,DET,3,2,1,MLB_2019,usa/mlb-2019/kansas-city-royals-detroit-tigers-GQkC7XUA/,-138,118,-125,127
09-06-2019,DET,MIN,2,12,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-CScRCmeF/,193,-231,211,-213
08-06-2019,DET,MIN,9,3,1,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-Uqpu1jd3/,195,-226,200,-213
07-06-2019,DET,MIN,3,6,0,MLB_2019,usa/mlb-2019/detroit-tigers-minnesota-twins-z59RoKja/,110,-129,114,-123
06-06-2019,DET,TB,1,6,0,MLB_2019,usa/mlb-2019/detroit-tigers-tampa-bay-rays-db0UHuxJ/,159,-184,165,-175
05-06-2019,DET,TB,0,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-tampa-bay-rays-zBUz848f/,170,-202,177,-192
04-06-2019,DET,TB,9,6,1,MLB_2019,usa/mlb-2019/detroit-tigers-tampa-bay-rays-v1YFGyec/,216,-249,240,-182
02-06-2019,ATL,DET,7,4,1,MLB_2019,usa/mlb-2019/atlanta-braves-detroit-tigers-CWkE2lFH/,-174,150,-164,154
01-06-2019,ATL,DET,10,5,1,MLB_2019,usa/mlb-2019/atlanta-braves-detroit-tigers-A9WhvEWa/,-281,232,-263,240
31-05-2019,ATL,DET,2,8,0,MLB_2019,usa/mlb-2019/atlanta-braves-detroit-tigers-UFYPzuQ7/,-202,171,-189,179
29-05-2019,BAL,DET,2,4,0,MLB_2019,usa/mlb-2019/baltimore-orioles-detroit-tigers-WxdRHQJS/,-136,116,-130,120
28-05-2019,BAL,DET,0,3,0,MLB_2019,usa/mlb-2019/baltimore-orioles-detroit-tigers-MRKRAi6o/,-110,-105,100,110
27-05-2019,BAL,DET,5,3,1,MLB_2019,usa/mlb-2019/baltimore-orioles-detroit-tigers-dSuZjcFC/,-108,-108,-105,100
26-05-2019,NYM,DET,4,3,1,MLB_2019,usa/mlb-2019/new-york-mets-detroit-tigers-Cjp94eSE/,-175,151,-167,160
25-05-2019,NYM,DET,5,4,1,MLB_2019,usa/mlb-2019/new-york-mets-detroit-tigers-x0QXVzMk/,-182,156,-172,161
24-05-2019,NYM,DET,8,9,0,MLB_2019,usa/mlb-2019/new-york-mets-detroit-tigers-drpIy6hB/,-289,238,-270,246
23-05-2019,DET,MIA,2,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-miami-marlins-hzqmOnOB/,-153,132,-145,138
22-05-2019,DET,MIA,3,6,0,MLB_2019,usa/mlb-2019/detroit-tigers-miami-marlins-IHU4B9v6/,-122,106,-110,129
21-05-2019,DET,MIA,4,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-miami-marlins-UaYyircM/,-111,-104,-104,100
18-05-2019,DET,OAK,1,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-oakland-athletics-t0w0kA4K/,101,-119,108,-115
17-05-2019,DET,OAK,2,7,0,MLB_2019,usa/mlb-2019/detroit-tigers-oakland-athletics-ObqJHVrk/,154,-175,175,-116
16-05-2019,DET,OAK,3,17,0,MLB_2019,usa/mlb-2019/detroit-tigers-oakland-athletics-Ek39BfMF/,135,-157,140,-149
15-05-2019,DET,HOU,1,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-houston-astros-Kh1x910H/,304,-376,324,-345
14-05-2019,DET,HOU,4,11,0,MLB_2019,usa/mlb-2019/detroit-tigers-houston-astros-61eZ0n2t/,190,-224,197,-213
13-05-2019,DET,HOU,1,8,0,MLB_2019,usa/mlb-2019/detroit-tigers-houston-astros-hrRoVoIC/,148,-172,175,-159
12-05-2019,MIN,DET,3,5,0,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-pI18HSmD/,-178,154,-164,165
11-05-2019,MIN,DET,8,3,1,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-OvgirIOI/,-213,180,-200,185
11-05-2019,MIN,DET,3,5,0,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-fmTzrDv4/,-167,143,-154,148
10-05-2019,MIN,DET,6,0,1,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-04hdWFuh/,-222,187,-200,195
09-05-2019,DET,LAA,0,13,0,MLB_2019,usa/mlb-2019/detroit-tigers-los-angeles-angels-Egih2yRB/,152,-174,163,-167
08-05-2019,DET,LAA,10,3,1,MLB_2019,usa/mlb-2019/detroit-tigers-los-angeles-angels-O6gLar5D/,-118,101,-114,104
07-05-2019,DET,LAA,2,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-los-angeles-angels-vuLbd9bL/,114,-133,125,-116
05-05-2019,DET,KC,5,2,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-julyCigp/,-122,105,-118,108
04-05-2019,DET,KC,3,15,0,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-relCL4Qt/,-112,-105,-102,100
03-05-2019,DET,KC,4,3,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-CAtTfv1e/,-149,128,-143,131
01-05-2019,PHI,DET,7,3,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-detroit-tigers-b5BVkhJb/,-254,213,-238,220
30-04-2019,PHI,DET,1,3,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-detroit-tigers-fclVMgkC/,-204,173,-192,177
28-04-2019,CHW,DET,4,1,1,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-jwePH77F/,102,-120,106,-116
26-04-2019,CHW,DET,12,11,1,MLB_2019,usa/mlb-2019/chicago-white-sox-detroit-tigers-Slwz7Vy0/,-135,116,-128,122
25-04-2019,BOS,DET,7,3,1,MLB_2019,usa/mlb-2019/boston-red-sox-detroit-tigers-p6LqdENs/,-235,196,-222,204
24-04-2019,BOS,DET,11,4,1,MLB_2019,usa/mlb-2019/boston-red-sox-detroit-tigers-Y5GjRgO7/,-216,186,-185,196
23-04-2019,BOS,DET,2,4,0,MLB_2019,usa/mlb-2019/boston-red-sox-detroit-tigers-KMMTYpQG/,-189,159,-172,161
23-04-2019,BOS,DET,4,7,0,MLB_2019,usa/mlb-2019/boston-red-sox-detroit-tigers-p48oM7tB/,-189,154,-189,154
21-04-2019,DET,CHW,4,3,1,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-GEaT5ndU/,-116,-100,-109,100
19-04-2019,DET,CHW,3,7,0,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-hfaB32UE/,-113,-102,-105,110
18-04-2019,DET,CHW,9,7,1,MLB_2019,usa/mlb-2019/detroit-tigers-chicago-white-sox-GYuqoZdj/,-109,-107,-105,-103
17-04-2019,DET,PIT,2,3,0,MLB_2019,usa/mlb-2019/detroit-tigers-pittsburgh-pirates-K6Q4XFSj/,-104,-112,-102,-106
16-04-2019,DET,PIT,3,5,0,MLB_2019,usa/mlb-2019/detroit-tigers-pittsburgh-pirates-KOJzUtMb/,-107,-109,100,100
14-04-2019,MIN,DET,6,4,1,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-jiv5kfmq/,-244,204,-233,212
13-04-2019,MIN,DET,4,3,1,MLB_2019,usa/mlb-2019/minnesota-twins-detroit-tigers-bLaSupKH/,-214,180,-200,185
11-04-2019,DET,CLE,0,4,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-tM6dz3Qs/,118,-138,124,-133
10-04-2019,DET,CLE,4,1,1,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-8dOeIU4d/,129,-149,138,-135
09-04-2019,DET,CLE,2,8,0,MLB_2019,usa/mlb-2019/detroit-tigers-cleveland-guardians-O4KwCgrN/,120,-140,123,-132
07-04-2019,DET,KC,3,1,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-nPC9kuVh/,-104,-113,102,-109
06-04-2019,DET,KC,7,4,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-QBg7X697/,-129,110,-120,116
04-04-2019,DET,KC,5,4,1,MLB_2019,usa/mlb-2019/detroit-tigers-kansas-city-royals-xhllPNaj/,-104,-111,-102,-103
03-04-2019,NYY,DET,1,2,0,MLB_2019,usa/mlb-2019/new-york-yankees-detroit-tigers-bwB1YRx4/,-182,157,-172,160
02-04-2019,NYY,DET,1,3,0,MLB_2019,usa/mlb-2019/new-york-yankees-detroit-tigers-2wIfJeXa/,-226,191,-213,197
01-04-2019,NYY,DET,3,1,1,MLB_2019,usa/mlb-2019/new-york-yankees-detroit-tigers-lzhL4dI6/,-223,188,-213,197
31-03-2019,TOR,DET,3,4,0,MLB_2019,usa/mlb-2019/toronto-blue-jays-detroit-tigers-zaxjMhOK/,-159,137,-147,145
30-03-2019,TOR,DET,3,0,1,MLB_2019,usa/mlb-2019/toronto-blue-jays-detroit-tigers-SYxnNY8E/,-131,112,-123,116
29-03-2019,TOR,DET,6,0,1,MLB_2019,usa/mlb-2019/toronto-blue-jays-detroit-tigers-lrvrOEg8/,-124,107,-116,108
28-03-2019,TOR,DET,0,2,0,MLB_2019,usa/mlb-2019/toronto-blue-jays-detroit-tigers-nw0aaVG7/,-147,127,-141,133
26-03-2019,TB,DET,9,3,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/tampa-bay-rays-detroit-tigers-0IoZZp0l/,-148,122,-141,129
24-03-2019,DET,TOR,18,6,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/detroit-tigers-toronto-blue-jays-hSUUySWR/,-138,113,-133,117
23-03-2019,DET,TB,8,7,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/detroit-tigers-tampa-bay-rays-ptGrJ1Ju/,-102,-120,104,-112
22-03-2019,ATL,DET,4,3,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/atlanta-braves-detroit-tigers-nyc51WxP/,-134,109,-130,112
21-03-2019,DET,HOU,5,3,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/detroit-tigers-houston-astros-OYqFjFO6/,-105,-118,100,-109
20-03-2019,PHI,DET,1,3,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/philadelphia-phillies-detroit-tigers-ADUzjrYe/,-168,134,-159,140
19-03-2019,PIT,DET,3,1,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/pittsburgh-pirates-detroit-tigers-jmAHoTtA/,-136,108,-132,118
16-03-2019,DET,PIT,6,3,1,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/detroit-tigers-pittsburgh-pirates-joJlR1aQ/,-127,103,-120,110
14-03-2019,DET,BOS,4,4,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/detroit-tigers-boston-red-sox-v9bXeerd/,-113,-110,-110,-105
12-03-2019,BOS,DET,3,4,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/boston-red-sox-detroit-tigers-dUOVikog/,-194,156,-185,165
11-03-2019,MIN,DET,0,3,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/minnesota-twins-detroit-tigers-GA3dwjWa/,-121,-101,-115,104
09-03-2019,DET,ATL,4,6,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/detroit-tigers-atlanta-braves-vHU4gm47/,-117,-105,-114,-103
08-03-2019,NYY,DET,5,6,0,MLB_-_Spring_Training_2019,usa/mlb-spring-training-2019/new-york-yankees-detroit-tigers-h06NtAK1/,-202,163,-196,170
